face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\984000_face0.jpg,White,White,Male,20-29,"[8.8925314e-01 6.2209234e-04 6.5897196e-03 2.5583560e-05 7.0415204e-05
 4.0246250e-05 1.0339876e-01]",[9.9355716e-01 4.6707480e-03 1.0802974e-03 6.9183583e-04],[1.0000000e+00 3.4068655e-08],"[7.86857015e-08 1.23328980e-04 4.15525362e-02 9.27703857e-01
 3.05099711e-02 1.10079265e-04 1.60462037e-07 3.09181569e-09
 6.33261152e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\984039_face0.jpg,Middle Eastern,White,Male,20-29,"[1.7907317e-01 1.5630694e-03 1.5088950e-01 1.2249855e-04 3.5308136e-04
 1.4625276e-03 6.6653615e-01]",[0.9652591  0.00270038 0.00148478 0.03055577],[1.0000000e+00 4.7712277e-08],"[5.6840304e-07 3.9446626e-05 1.3926416e-02 8.1131303e-01 1.7191620e-01
 2.7918236e-03 1.2315848e-05 1.8560071e-07 1.7179832e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\984040_face0.jpg,Middle Eastern,White,Male,20-29,"[2.0783593e-01 6.6325511e-04 1.8629320e-01 3.5289401e-04 6.7893922e-04
 1.6828002e-02 5.8734781e-01]",[0.9855315  0.00339956 0.00211603 0.00895297],[9.9967247e-01 3.2753623e-04],"[7.0101892e-06 5.1344169e-04 8.8205300e-03 7.1430647e-01 2.7276716e-01
 3.5768794e-03 8.4387993e-06 1.3987518e-07 3.1047704e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\984095_face0.jpg,White,White,Male,20-29,"[7.1681291e-01 1.7822738e-05 3.1958267e-02 1.7663275e-05 8.5977394e-05
 1.7214307e-03 2.4938592e-01]",[9.9829096e-01 7.6792312e-05 2.5484478e-04 1.3774288e-03],[1.0000000e+00 1.4523908e-09],"[8.2457197e-09 2.2815286e-05 8.3058573e-02 8.9501554e-01 2.1730818e-02
 1.7201444e-04 2.6935672e-07 3.6740797e-09 2.3507222e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\984159_face0.jpg,White,White,Male,20-29,"[7.63325036e-01 6.73170143e-05 1.14906006e-01 2.06545228e-04
 4.00763791e-04 6.57557277e-04 1.20436855e-01]",[9.9609524e-01 3.1298754e-04 7.6228916e-04 2.8293764e-03],[9.9999988e-01 1.2063856e-07],"[2.8160382e-08 8.8291854e-06 2.0397086e-02 9.4841164e-01 3.1106593e-02
 7.5695592e-05 9.9797248e-08 1.3831540e-09 1.1649667e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\984184_face0.jpg,White,White,Male,20-29,"[9.9988770e-01 4.0837566e-07 4.1172865e-05 4.6501594e-07 9.6348413e-07
 1.3367404e-07 6.9100846e-05]",[9.9996096e-01 2.7848548e-05 4.6755708e-06 6.4672604e-06],[9.9999917e-01 7.6498196e-07],"[2.7188049e-08 1.6201087e-05 4.8227739e-02 8.9020717e-01 6.0002606e-02
 1.5371479e-03 9.0254789e-06 1.1664771e-07 1.6975621e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\984619_face0.jpg,White,White,Male,20-29,"[3.9887965e-01 7.5885886e-03 2.7006978e-01 2.3090884e-05 4.2444339e-04
 5.7421554e-02 2.6559290e-01]",[9.3591207e-01 2.9199576e-02 3.7516365e-04 3.4513202e-02],[9.999999e-01 7.446452e-08],"[2.1371077e-06 1.6655437e-04 1.4304020e-02 7.5378370e-01 2.2504209e-01
 6.6494169e-03 5.0222185e-05 1.8301280e-06 2.1212978e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\984620_face0.jpg,Middle Eastern,White,Male,20-29,"[4.7228527e-01 2.6075169e-04 3.4006011e-02 9.6609154e-05 1.5632258e-04
 2.9924107e-04 4.9289581e-01]",[9.8592824e-01 7.8667961e-03 8.5675251e-04 5.3481692e-03],[9.9999994e-01 8.5255543e-08],"[6.5497511e-07 5.0413506e-05 5.5287499e-03 6.4015979e-01 3.4893504e-01
 5.3116567e-03 1.3580320e-05 1.3734001e-07 1.8072709e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\984622_face0.jpg,White,White,Male,20-29,"[9.9630183e-01 4.7773597e-06 1.0068668e-03 6.3202322e-07 1.4733675e-06
 3.5415198e-06 2.6808784e-03]",[9.9965113e-01 2.3488422e-04 4.9030790e-05 6.4902095e-05],[9.9999934e-01 6.8599974e-07],"[1.1205241e-08 2.2471351e-05 4.7961138e-02 9.1470629e-01 3.6856510e-02
 4.5242216e-04 1.1341193e-06 1.6063632e-08 1.6376489e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\984623_face0.jpg,White,White,Male,20-29,"[9.5333946e-01 8.7285519e-04 2.3406139e-02 6.3306543e-06 3.2643620e-05
 5.6258214e-05 2.2286311e-02]",[9.9163562e-01 7.8076860e-03 2.7654541e-04 2.8008153e-04],[9.9999678e-01 3.1582954e-06],"[1.1976015e-06 1.2279752e-04 6.3955784e-03 7.3567617e-01 2.5436544e-01
 3.4287467e-03 9.8673308e-06 1.8033633e-07 4.0652091e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\984624_face0.jpg,Latino_Hispanic,White,Male,20-29,"[1.3472760e-01 2.1579983e-03 7.9650992e-01 3.1811680e-04 2.0514138e-03
 2.2006796e-03 6.2034413e-02]",[0.7868498  0.14350739 0.04138468 0.02825815],[9.999991e-01 8.529938e-07],"[3.1235760e-07 3.7368362e-05 6.4789839e-03 7.6549828e-01 2.2457130e-01
 3.4036047e-03 9.8894752e-06 2.0695668e-07 1.8575925e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\984789_face0.jpg,Middle Eastern,White,Male,20-29,"[2.8579038e-01 1.5045864e-04 1.5766360e-01 1.7410790e-03 4.0370463e-03
 1.8739965e-03 5.4874343e-01]",[0.9130736  0.0019067  0.08099698 0.0040227 ],[9.9999994e-01 5.3266138e-08],"[2.7682796e-07 2.2873959e-04 1.3278855e-01 7.7947104e-01 8.4772766e-02
 2.7192470e-03 1.8912084e-05 4.5488775e-07 4.3399564e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\984792_face0.jpg,White,White,Male,20-29,"[9.7849220e-01 6.4453961e-06 6.5390486e-04 1.4700761e-06 2.6085033e-06
 1.2608709e-05 2.0830808e-02]",[9.9997228e-01 1.0703368e-05 3.7256632e-06 1.3291781e-05],[9.999756e-01 2.437636e-05],"[2.0594258e-05 2.4724652e-03 7.1459576e-02 8.0031353e-01 1.2158777e-01
 4.1215913e-03 2.3993807e-05 4.5167562e-07 1.0594795e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\984804_face0.jpg,Middle Eastern,White,Male,20-29,"[3.4680972e-01 4.1857449e-04 1.1324131e-01 1.8647774e-03 3.1995352e-03
 6.6907855e-04 5.3379703e-01]",[0.9482805  0.03009666 0.01347808 0.00814475],[9.999900e-01 9.978593e-06],"[8.1502236e-09 3.4772795e-05 2.8421456e-01 7.0968717e-01 6.0120993e-03
 5.1097191e-05 2.8470865e-07 8.6027629e-09 1.3417059e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\984842_face0.jpg,White,White,Male,20-29,"[7.9483646e-01 4.1956773e-05 3.7466805e-02 9.2741218e-05 3.0939208e-04
 4.6661709e-04 1.6678597e-01]",[9.970417e-01 6.786328e-04 1.316851e-03 9.627781e-04],[9.9999994e-01 4.4004643e-08],"[3.3878298e-08 2.8404396e-05 5.5487026e-02 9.1770250e-01 2.6659606e-02
 1.2217573e-04 2.1312039e-07 4.1923993e-09 4.4196220e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\984880_face0.jpg,White,White,Male,30-39,"[9.9643648e-01 6.3246654e-05 4.4945563e-04 2.5148236e-04 6.7543716e-04
 1.7839146e-05 2.1060202e-03]",[9.97846246e-01 1.68191525e-03 3.53307871e-04 1.18564836e-04],[1.0000000e+00 2.4247437e-10],"[7.4254251e-07 5.0309513e-06 1.2942862e-03 2.5423935e-01 6.1607385e-01
 1.2270197e-01 5.5582114e-03 1.2467297e-04 1.8969373e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\984926_face0.jpg,White,White,Male,20-29,"[9.1523248e-01 5.9689955e-05 1.8333528e-02 1.0664797e-04 1.9317071e-04
 1.9608648e-04 6.5878406e-02]",[0.9806348  0.00615375 0.00114111 0.01207037],[9.999929e-01 7.075211e-06],"[3.8776475e-09 9.8469627e-07 5.5065858e-03 9.2161453e-01 7.2621785e-02
 2.5573440e-04 3.8232307e-07 3.4185610e-09 6.4349449e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\984998_face0.jpg,Latino_Hispanic,White,Male,20-29,"[1.9182475e-01 2.6960820e-03 5.8346885e-01 1.7360375e-04 7.4178353e-04
 1.5031075e-02 2.0606388e-01]",[0.98309636 0.00172538 0.00209874 0.0130796 ],[9.999999e-01 5.886013e-08],"[4.8929952e-08 6.1522805e-06 1.8202497e-03 7.2642666e-01 2.6962060e-01
 2.1245978e-03 1.6531917e-06 1.4639546e-08 9.8729316e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\985155_face0.jpg,East Asian,Asian,Male,20-29,"[2.0199269e-02 3.8855728e-06 1.9061536e-03 9.1876751e-01 5.8908418e-02
 2.4616005e-05 1.9013110e-04]",[4.9732691e-03 1.8626295e-05 9.9493265e-01 7.5456395e-05],[9.9900705e-01 9.9297392e-04],"[5.9213423e-08 1.7428318e-04 3.1368241e-01 6.6627574e-01 1.9583076e-02
 2.8042198e-04 3.9314587e-06 1.9355676e-07 3.9927133e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\985160_face0.jpg,Latino_Hispanic,Asian,Male,20-29,"[4.0364591e-03 7.2917035e-03 6.3168675e-01 2.5219468e-02 2.9816061e-01
 3.2983948e-02 6.2106777e-04]",[0.00386998 0.12631728 0.55868334 0.31112945],[1.0000000e+00 2.2500572e-08],"[1.8566876e-08 1.8095490e-05 1.2981346e-01 8.4525955e-01 2.4650047e-02
 2.5761442e-04 1.1804300e-06 5.0308966e-08 6.1058680e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\985329_face0.jpg,White,White,Male,20-29,"[9.9827945e-01 3.7405850e-06 5.8835320e-04 6.7898982e-06 8.2015213e-06
 3.2870910e-06 1.1102248e-03]",[9.9985284e-01 8.7091736e-05 3.9438317e-05 2.0774576e-05],[1.0000000e+00 1.8930926e-08],"[6.6427543e-07 6.0978899e-04 1.8450347e-01 7.4564701e-01 6.6766143e-02
 2.4496785e-03 2.2903714e-05 3.5598816e-07 3.9593808e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\985364_face0.jpg,Middle Eastern,White,Male,20-29,"[3.8240334e-01 3.8044114e-04 1.2943131e-01 4.3100190e-05 3.4437529e-04
 1.4991570e-02 4.7240588e-01]",[9.9501956e-01 1.1699874e-04 6.7314650e-05 4.7961124e-03],[9.9999976e-01 2.4795304e-07],"[7.2659048e-09 4.3298492e-06 3.7734013e-02 8.9233953e-01 6.9070376e-02
 8.4945332e-04 2.2152681e-06 4.9186816e-08 5.8943106e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\985726_face0.jpg,White,White,Male,10-19,"[6.8568075e-01 1.2578318e-03 3.8182870e-02 2.7065995e-05 3.7262907e-05
 5.1084273e-05 2.7476317e-01]",[9.9419725e-01 5.7051377e-03 6.0323695e-05 3.7296653e-05],[0.9983662  0.00163379],"[2.5132460e-08 4.7494812e-04 7.4225950e-01 2.5452560e-01 2.7172444e-03
 2.2541246e-05 9.0450584e-08 2.2707698e-09 8.8916707e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\985738_face0.jpg,White,White,Male,20-29,"[9.9956203e-01 3.0217288e-07 2.4602399e-04 1.3683499e-05 1.5592457e-05
 1.8961586e-06 1.6051196e-04]",[9.9989605e-01 6.8699624e-06 9.0818467e-05 6.2677314e-06],[9.9999976e-01 2.3326608e-07],"[3.4647944e-06 1.1762468e-04 8.2784995e-02 5.5959147e-01 2.6814082e-01
 8.3637513e-02 5.6150546e-03 1.0828098e-04 8.4760950e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\985806_face0.jpg,Middle Eastern,White,Male,20-29,"[1.20246604e-01 6.18076447e-05 7.54676312e-02 1.35050010e-04
 4.80507588e-04 2.31191050e-02 7.80489326e-01]",[0.50824845 0.00195896 0.00241192 0.48738068],[9.9928701e-01 7.1299647e-04],"[9.6656663e-07 4.4478750e-04 9.0085842e-02 8.0384094e-01 1.0137062e-01
 4.2117368e-03 4.4316148e-05 8.0337787e-07 2.2061363e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\985848_face0.jpg,White,White,Male,20-29,"[7.9406327e-01 1.0653298e-04 1.5052833e-01 3.0209791e-04 8.1150816e-04
 3.6748429e-04 5.3820807e-02]",[0.8781699  0.01513315 0.02274961 0.08394741],[9.9999976e-01 1.9931471e-07],"[2.3142716e-08 4.2365318e-05 2.4581718e-01 7.3064655e-01 2.3157528e-02
 3.3543733e-04 9.3662692e-07 1.2680486e-08 9.9110851e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\986133_face0.jpg,Indian,Indian,Male,20-29,"[0.00876956 0.002222   0.140641   0.0009025  0.00634666 0.6670947
 0.17402357]",[0.01861339 0.03815343 0.03740586 0.90582734],[9.9993914e-01 6.0883056e-05],"[2.7104910e-08 2.5251040e-06 4.2515378e-03 9.0486920e-01 9.0375051e-02
 5.0103758e-04 6.2764900e-07 2.9385872e-08 5.6637667e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\986140_face0.jpg,White,White,Male,20-29,"[5.8830875e-01 3.1917606e-04 8.2870178e-02 3.7584166e-05 1.6879269e-04
 2.4005571e-04 3.2805550e-01]",[9.9802864e-01 1.2908285e-03 1.9978141e-04 4.8078090e-04],[9.993295e-01 6.705014e-04],"[1.4887008e-08 6.2265681e-05 1.3523635e-01 8.3690834e-01 2.7565591e-02
 2.2675944e-04 6.9880258e-07 1.8195832e-08 5.6304261e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\986148_face0.jpg,White,White,Male,10-19,"[7.0314276e-01 1.3936852e-05 8.1862956e-02 1.6289773e-04 2.0370515e-04
 3.2017846e-03 2.1141189e-01]",[9.9671000e-01 4.4178083e-05 9.4404048e-04 2.3018057e-03],[9.9939305e-01 6.0695544e-04],"[5.5134274e-06 4.9175858e-03 6.5786058e-01 3.2064316e-01 1.5849134e-02
 7.1674364e-04 7.1338882e-06 1.8459330e-07 6.1520593e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\986209_face0.jpg,Black,Black,Male,20-29,"[5.8957430e-06 9.9944496e-01 1.5114078e-04 1.2263296e-05 3.5324745e-04
 2.9360221e-05 3.0644665e-06]",[2.0732150e-05 9.9876845e-01 1.1598316e-03 5.1061645e-05],[0.9966651  0.00333482],"[1.2780595e-07 4.7400797e-05 6.1823919e-02 8.4954447e-01 8.6031944e-02
 2.5235061e-03 2.8221586e-05 3.4149912e-07 4.9385736e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\986212_face0.jpg,Indian,Indian,Male,10-19,"[0.03280341 0.00035683 0.29396632 0.00146982 0.00699689 0.33615613
 0.3282506 ]",[0.00879724 0.00481797 0.0096335  0.97675127],[9.999913e-01 8.750562e-06],"[7.8919214e-07 3.1009933e-03 6.4412642e-01 3.4848386e-01 4.2226347e-03
 6.4871587e-05 3.4703731e-07 2.8143136e-08 5.0931820e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\986245_face0.jpg,White,White,Male,20-29,"[3.93505245e-01 1.08574626e-04 3.77005905e-01 7.17035786e-04
 1.82715466e-03 3.30773671e-03 2.23528326e-01]",[0.8970856  0.00545944 0.04323749 0.05421745],[9.9999964e-01 2.8447170e-07],"[1.1599742e-06 4.3562081e-04 6.5272860e-02 8.3691519e-01 9.5891252e-02
 1.4780307e-03 5.8147793e-06 1.1129471e-07 1.1441492e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\986305_face0.jpg,White,White,Male,20-29,"[9.9855310e-01 1.7979663e-06 1.9785705e-04 1.3672840e-06 1.9118984e-06
 2.0654745e-06 1.2417627e-03]",[9.9993521e-01 8.7758754e-06 1.1645126e-05 4.4414923e-05],[9.9999982e-01 2.0064675e-07],"[7.6732903e-08 8.3955256e-06 7.9868436e-03 8.5630298e-01 1.3386482e-01
 1.8328122e-03 4.0533660e-06 4.0051496e-08 6.1275596e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\986352_face0.jpg,White,White,Male,20-29,"[9.9049705e-01 1.3813288e-04 4.5031775e-03 7.7710110e-06 1.9787934e-05
 4.3122363e-05 4.7909766e-03]",[9.9826360e-01 1.1761354e-04 2.5489880e-04 1.3639320e-03],[9.999958e-01 4.185201e-06],"[8.0903725e-08 5.8464884e-05 1.0131039e-01 8.6651725e-01 3.1496435e-02
 6.1394577e-04 3.3209267e-06 5.8258486e-08 1.0534178e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\986353_face0.jpg,Middle Eastern,White,Male,30-39,"[6.2799439e-02 3.9912772e-04 2.3390932e-02 1.0522107e-05 2.8201728e-05
 2.8984493e-04 9.1308194e-01]",[9.75769341e-01 1.26618864e-02 1.13215254e-04 1.14556178e-02],[9.9999386e-01 6.1598303e-06],"[5.2198948e-06 1.7613283e-04 1.3526242e-02 2.8190571e-01 6.1137187e-01
 9.1866888e-02 1.1301768e-03 1.7573977e-05 1.6740084e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\986354_face0.jpg,White,White,Male,20-29,"[9.8654521e-01 9.0116715e-05 8.7977583e-03 5.3430986e-06 2.9117266e-05
 1.6476960e-04 4.3677236e-03]",[9.9953872e-01 1.4578555e-04 7.3027031e-06 3.0828308e-04],[9.9999988e-01 6.0511006e-08],"[1.6312580e-08 1.2848428e-05 2.4729643e-02 8.4409976e-01 1.2872401e-01
 2.4249845e-03 8.6094424e-06 8.6744130e-08 1.0880711e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\986355_face0.jpg,White,White,Male,20-29,"[7.01748371e-01 3.12430377e-04 7.89325833e-02 1.24007765e-05
 4.40547847e-05 9.65053841e-05 2.18853742e-01]",[9.9817139e-01 1.3626684e-03 1.3132639e-04 3.3461567e-04],[9.9999970e-01 3.1130512e-07],"[9.9646655e-08 2.7394928e-05 1.9926479e-02 7.4695706e-01 2.2780019e-01
 5.2715652e-03 1.7031740e-05 1.5709141e-07 1.0281350e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\986356_face0.jpg,Black,Black,Male,20-29,"[2.0018053e-06 9.9990898e-01 3.6903777e-05 1.3415286e-08 3.4212059e-07
 4.5597830e-05 6.1802102e-06]",[1.4485092e-07 9.9999678e-01 7.4036768e-07 2.3588966e-06],[9.9999940e-01 6.1751894e-07],"[3.9204494e-08 1.0253258e-05 2.3072716e-02 8.1981611e-01 1.4934812e-01
 7.6508354e-03 1.0025499e-04 1.5852229e-06 3.7430674e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\986395_face0.jpg,Middle Eastern,White,Male,20-29,"[6.1585952e-02 5.3161487e-04 2.9047450e-01 8.3742449e-03 1.3909065e-02
 1.3780695e-02 6.1134392e-01]",[0.63695544 0.0055664  0.10289837 0.25457978],[1.0000000e+00 3.3729703e-09],"[4.3965940e-07 3.1553485e-05 3.5608255e-03 7.8225595e-01 2.1119934e-01
 2.9405672e-03 1.0935648e-05 4.2822489e-07 3.4437886e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\986397_face0.jpg,White,White,Male,20-29,"[9.87652957e-01 1.44044625e-05 3.45314061e-03 3.05415917e-04
 2.09187594e-04 3.34746437e-06 8.36150907e-03]",[9.9972379e-01 1.1404224e-04 1.5752908e-04 4.5869183e-06],[9.9998617e-01 1.3848409e-05],"[4.4322661e-08 1.3383838e-05 1.0764571e-01 8.5184866e-01 3.9138623e-02
 1.3304442e-03 2.2613875e-05 4.6684389e-07 6.8349388e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\986726_face0.jpg,Middle Eastern,White,Male,30-39,"[0.29239383 0.00544173 0.07715516 0.00151727 0.00163022 0.00829714
 0.61356467]",[0.9053831  0.0042173  0.08582982 0.00456981],[9.9999982e-01 1.6036289e-07],"[5.5165297e-06 1.1291576e-04 7.5098658e-03 4.0831143e-01 5.1933974e-01
 6.3965492e-02 7.3642371e-04 1.8419005e-05 2.1863305e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\986972_face0.jpg,Black,Black,Male,20-29,"[1.6584505e-04 9.8755383e-01 2.4897542e-03 1.6991660e-07 7.6970719e-06
 6.0544390e-04 9.1772769e-03]",[2.5756666e-05 9.9989480e-01 3.1524676e-06 7.6333534e-05],[9.999944e-01 5.578952e-06],"[5.1566644e-07 3.2816024e-04 1.3322438e-01 7.0208842e-01 1.5560664e-01
 8.4491754e-03 2.8660064e-04 1.5940170e-05 2.2701693e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\987080_face0.jpg,Black,Black,Male,20-29,"[3.0087975e-05 9.8240328e-01 5.7575265e-03 1.6629274e-05 9.1856078e-04
 1.0827461e-02 4.6385328e-05]",[1.9128513e-05 9.9879164e-01 1.9085805e-04 9.9834346e-04],[9.9999505e-01 4.9301766e-06],"[1.3816609e-06 8.8519715e-05 3.0317077e-02 5.9230942e-01 3.0123273e-01
 7.1788460e-02 4.1972869e-03 6.3857573e-05 1.2147178e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\987236_face0.jpg,White,White,Male,20-29,"[9.5247203e-01 1.0998337e-04 6.7225499e-03 8.6057855e-07 4.3006980e-06
 7.2920266e-06 4.0682949e-02]",[9.9402463e-01 5.7591489e-03 3.6441514e-05 1.7981530e-04],[9.9999917e-01 8.5305709e-07],"[3.6964178e-09 1.3632120e-05 3.7956621e-02 9.4482279e-01 1.7175581e-02
 3.1308857e-05 1.7638945e-08 2.4711538e-10 3.1973252e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\987250_face0.jpg,Black,Black,Male,20-29,"[1.7801878e-05 9.9900293e-01 3.4558281e-04 4.2441400e-08 8.5750298e-07
 3.7288992e-04 2.5984785e-04]",[5.3074841e-06 9.9997163e-01 1.0416362e-06 2.1978181e-05],[9.999396e-01 6.031310e-05],"[2.40843647e-08 5.27299380e-05 1.15165472e-01 8.06068957e-01
 7.75703043e-02 1.13165961e-03 1.06727675e-05 2.16493220e-07
 3.17187854e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\987309_face0.jpg,White,White,Male,10-19,"[9.9764717e-01 2.5483970e-07 2.0500179e-04 2.8974084e-05 9.6455451e-06
 5.0343482e-07 2.1084310e-03]",[9.9904144e-01 6.6040167e-07 9.5620629e-04 1.7365498e-06],[9.9999881e-01 1.2617608e-06],"[1.1361113e-07 5.5041286e-04 9.4435561e-01 5.4853220e-02 2.3655359e-04
 4.0778436e-06 1.7815873e-08 5.6983773e-10 1.1419270e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\987423_face0.jpg,White,White,Male,20-29,"[9.9469328e-01 9.7566144e-06 3.1727657e-03 3.9378530e-04 3.8070267e-04
 2.6767666e-05 1.3229736e-03]",[9.9623567e-01 7.1325339e-04 2.9141379e-03 1.3694508e-04],[9.9999994e-01 7.2678887e-08],"[1.7400252e-07 3.8389728e-05 2.0442426e-02 7.2027916e-01 2.5038406e-01
 8.7847644e-03 7.0393420e-05 6.0592271e-07 8.7362935e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\987428_face0.jpg,White,White,Male,20-29,"[9.9954659e-01 8.3188360e-07 8.7797016e-05 3.0698875e-06 6.7208666e-06
 3.0895612e-07 3.5467360e-04]",[9.9994308e-01 3.6637743e-05 1.8242195e-05 2.0104717e-06],[9.9994856e-01 5.1414132e-05],"[1.1925094e-06 3.5841708e-04 2.0505375e-01 7.1031410e-01 7.5782612e-02
 8.3246976e-03 1.5888372e-04 6.1272281e-06 2.5617965e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\987430_face0.jpg,White,White,Male,20-29,"[9.9924713e-01 2.1421342e-06 1.9748058e-04 1.2075648e-06 2.6185064e-06
 1.8703925e-06 5.4760155e-04]",[9.9974322e-01 1.4671353e-04 8.8133318e-05 2.2019529e-05],[9.9999774e-01 2.2657400e-06],"[5.6827570e-08 6.0004963e-06 9.2323258e-04 7.5551951e-01 2.4179436e-01
 1.7546727e-03 2.1864992e-06 1.6117921e-08 4.0700845e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\987436_face0.jpg,Black,Black,Male,20-29,"[2.9698047e-03 9.8923057e-01 4.2942585e-03 1.4701785e-04 1.2375960e-03
 1.7728035e-03 3.4797241e-04]",[6.6313682e-05 9.9815834e-01 6.0219603e-04 1.1731689e-03],[0.99709505 0.00290496],"[1.4723021e-05 1.8505806e-03 3.8011782e-02 3.7162039e-01 3.1778827e-01
 2.0114425e-01 6.2042635e-02 6.6278656e-03 8.9953427e-04]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\987437_face0.jpg,White,White,Male,20-29,"[9.2544943e-01 1.7789238e-05 3.0580556e-03 6.4482069e-06 1.7302595e-05
 1.0630042e-04 7.1344696e-02]",[9.9886924e-01 1.5694804e-04 2.0701894e-04 7.6683838e-04],[9.999691e-01 3.087855e-05],"[2.8584762e-07 2.9212224e-05 3.7511701e-03 7.3036593e-01 2.6346248e-01
 2.3864277e-03 4.4352842e-06 6.5898632e-08 1.1410121e-09]"
