face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930851_face0.jpg,Black,Black,Male,20-29,"[2.3595302e-07 9.9998093e-01 4.6626255e-06 2.0710840e-07 1.0282352e-05
 3.2307180e-06 3.9774341e-07]",[1.5502430e-06 9.9994993e-01 4.2046784e-05 6.4601982e-06],[9.999733e-01 2.670811e-05],"[3.0692090e-07 3.5907436e-04 2.0781441e-01 7.3124820e-01 5.8957491e-02
 1.6094579e-03 1.0830402e-05 2.2719678e-07 1.9956428e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930855_face0.jpg,Middle Eastern,Black,Male,10-19,"[8.5913679e-03 6.9186457e-02 3.6831310e-01 1.9769777e-04 5.3420803e-03
 3.4909807e-02 5.1345944e-01]",[5.9597823e-03 9.8947877e-01 6.7545765e-04 3.8859427e-03],[9.9998522e-01 1.4786803e-05],"[1.0901068e-07 1.5249181e-03 6.1537063e-01 3.7874770e-01 4.3305382e-03
 2.6059522e-05 5.8603121e-08 2.3010358e-09 4.4927957e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930997_face0.jpg,Latino_Hispanic,White,Male,30-39,"[2.4001338e-01 1.9001759e-03 3.7765718e-01 3.0404495e-04 1.0716212e-03
 2.4571909e-01 1.3333447e-01]",[7.4505037e-01 3.2195058e-02 6.6399819e-04 2.2209057e-01],[9.9999815e-01 1.8669687e-06],"[4.1355324e-06 3.6654917e-05 2.9658462e-04 2.2287652e-01 7.3394769e-01
 4.2752936e-02 8.4910622e-05 4.8945373e-07 4.2988666e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\931223_face0.jpg,White,White,Male,20-29,"[8.1252611e-01 4.9632898e-04 1.8175999e-02 1.3543664e-04 2.3026015e-04
 7.5388169e-05 1.6836053e-01]",[9.698136e-01 2.942014e-02 4.441729e-04 3.220284e-04],[9.9999994e-01 6.9270236e-08],"[3.8117057e-07 1.3140228e-04 4.4850674e-02 9.0094078e-01 5.3496163e-02
 5.7779963e-04 2.7225526e-06 6.3885672e-08 9.0159763e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\931250_face0.jpg,White,White,Male,10-19,"[9.9466121e-01 1.9339839e-05 1.1009031e-03 3.9400686e-05 3.7296348e-05
 5.8036185e-06 4.1359295e-03]",[9.9720931e-01 2.6762970e-03 1.0279255e-04 1.1570704e-05],[0.98459965 0.01540029],"[6.2728503e-08 1.5301290e-03 7.8737128e-01 2.0935202e-01 1.7370969e-03
 9.4503403e-06 2.4572895e-08 7.4986306e-10 4.9497004e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\931252_face0.jpg,Black,Black,Male,20-29,"[4.2937700e-06 9.9988192e-01 7.2596529e-05 1.2176608e-08 2.4875274e-07
 2.8290484e-05 1.2635692e-05]",[1.2271728e-06 9.9998689e-01 3.7085425e-07 1.1524696e-05],[9.99989688e-01 1.02790045e-05],"[1.9106185e-06 1.5763869e-04 2.4176331e-02 5.8062756e-01 3.6280447e-01
 3.1512972e-02 7.0070283e-04 1.7739238e-05 6.6647237e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\931257_face0.jpg,White,White,Male,20-29,"[9.9905396e-01 1.4844398e-06 9.4755305e-05 5.4557527e-06 3.6227441e-06
 3.2661291e-07 8.4040820e-04]",[9.9910212e-01 1.0473361e-04 7.1683427e-04 7.6335702e-05],[9.9999988e-01 5.8793482e-08],"[4.0057891e-08 1.0269946e-05 4.4474673e-02 9.0732229e-01 4.6953112e-02
 1.2201279e-03 1.9132443e-05 3.6493213e-07 4.2016852e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\931266_face0.jpg,White,White,Male,30-39,"[9.2879492e-01 2.2339659e-04 3.3424985e-02 7.0012227e-04 6.6113088e-04
 1.2890059e-04 3.6066506e-02]",[9.9941707e-01 6.1266706e-05 3.2671768e-04 1.9496529e-04],[9.999992e-01 7.154237e-07],"[3.8277071e-07 4.4708604e-06 1.1696953e-03 3.6792192e-01 6.0394913e-01
 2.6744584e-02 2.0764045e-04 2.2188378e-06 3.0025326e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\931267_face0.jpg,White,White,Male,20-29,"[9.8447925e-01 1.3918485e-04 9.2353523e-03 5.8882313e-05 1.7211323e-04
 2.6042684e-05 5.8891498e-03]",[9.9650604e-01 6.1666901e-04 2.5312817e-03 3.4603325e-04],[9.9999988e-01 5.4986554e-08],"[9.4146387e-08 2.9490134e-04 4.6246049e-01 5.2101856e-01 1.5890392e-02
 3.3390024e-04 1.6343706e-06 2.9413872e-08 3.2446226e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\931278_face0.jpg,Latino_Hispanic,Indian,Male,30-39,"[3.6594790e-01 3.4968988e-03 4.8648593e-01 1.7989503e-04 3.4772913e-04
 4.6535883e-02 9.7005807e-02]",[0.43924382 0.02320328 0.008278   0.52927494],[9.9913955e-01 8.6042396e-04],"[1.6061844e-05 1.1210226e-04 1.0928466e-03 9.0505339e-02 6.8083483e-01
 2.1940802e-01 7.9687573e-03 6.1114479e-05 9.5344996e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\931290_face0.jpg,Latino_Hispanic,White,Male,10-19,"[0.315005   0.00066079 0.5867722  0.00125867 0.00999836 0.00222729
 0.08407765]",[0.9571884  0.00605598 0.02658453 0.01017107],[1.0000000e+00 1.5473919e-08],"[5.9358765e-08 6.9679372e-04 7.0547229e-01 2.8957203e-01 4.2191236e-03
 3.9623130e-05 1.3743824e-07 2.3108684e-09 2.0455828e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\931304_face0.jpg,White,White,Male,20-29,"[9.9637705e-01 6.2231641e-07 8.6033862e-04 2.3406799e-06 5.3288495e-06
 8.1968255e-06 2.7460151e-03]",[9.9990875e-01 7.4024310e-06 3.0705141e-05 5.3197196e-05],[1.0000000e+00 2.5387534e-09],"[1.08005665e-07 2.32925649e-05 2.93742586e-02 7.99254000e-01
 1.62627190e-01 8.65497161e-03 6.52095259e-05 9.18573619e-07
 5.59007374e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\931353_face0.jpg,White,White,Male,20-29,"[9.9330240e-01 8.2938219e-05 4.3256558e-03 2.6739826e-05 9.3209877e-05
 9.0348076e-05 2.0787478e-03]",[9.9708498e-01 1.5277305e-03 8.3546236e-04 5.5179489e-04],[9.9999982e-01 1.7391986e-07],"[2.9427639e-07 2.5178186e-05 1.0521191e-02 7.5005174e-01 2.2577098e-01
 1.3317764e-02 3.0699297e-04 5.7935981e-06 1.1787787e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\931719_face0.jpg,White,White,Male,30-39,"[9.8774576e-01 5.0578901e-04 6.9365012e-03 1.4119329e-04 2.0769481e-04
 1.1075934e-03 3.3555005e-03]",[9.9917513e-01 5.3719559e-04 7.2508839e-05 2.1520352e-04],[9.9990147e-01 9.8579105e-05],"[5.0160225e-04 6.4748223e-03 1.2700641e-02 2.3583440e-01 4.9331084e-01
 2.2554122e-01 2.4537865e-02 9.8854792e-04 1.1008272e-04]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\931720_face0.jpg,White,White,Male,20-29,"[5.0196314e-01 1.3381985e-05 1.0943021e-02 1.5059984e-04 1.0219298e-04
 1.4085046e-05 4.8681360e-01]",[9.9951810e-01 2.4559500e-04 2.2091443e-04 1.5437718e-05],[9.999880e-01 1.200299e-05],"[1.7737974e-06 1.6996056e-03 3.4971058e-01 6.1497784e-01 3.3004072e-02
 6.0353690e-04 2.4850299e-06 6.0343304e-08 1.3819691e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\931732_face0.jpg,White,White,Male,20-29,"[9.8164886e-01 5.3952926e-06 1.9821043e-03 1.0255500e-06 4.2753404e-06
 1.6748048e-05 1.6341520e-02]",[9.9990869e-01 3.8458285e-05 5.7575462e-06 4.7056074e-05],[9.9999934e-01 6.8332810e-07],"[7.0035433e-10 3.5891342e-06 8.1551842e-02 9.1211081e-01 6.3117812e-03
 2.1955484e-05 3.5933144e-08 4.3924964e-10 7.1064881e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\931742_face0.jpg,Black,Black,Male,20-29,"[1.14443246e-07 9.99990821e-01 1.40976988e-06 1.61846447e-08
 2.12117627e-07 7.24835172e-06 1.35226827e-07]",[9.8128010e-07 9.9998164e-01 7.7368613e-06 9.6257991e-06],[9.9977624e-01 2.2377231e-04],"[9.8172329e-08 2.2575254e-05 1.7933141e-02 7.0003432e-01 2.6128533e-01
 2.0140190e-02 5.7044794e-04 1.3102334e-05 7.4842393e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\931844_face0.jpg,Black,Black,Male,30-39,"[2.2715298e-03 9.0611804e-01 8.1986256e-02 3.5677040e-06 5.2781765e-05
 6.7942529e-03 2.7736265e-03]",[0.00239793 0.96584207 0.00098795 0.03077203],[1.0000000e+00 1.1942626e-08],"[1.5032796e-06 5.1037687e-06 1.0707722e-03 1.2906390e-01 4.3327942e-01
 3.5965502e-01 7.4618980e-02 2.2864074e-03 1.8902116e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\931994_face0.jpg,Middle Eastern,White,Male,30-39,"[6.4001024e-02 4.2343599e-04 1.5444042e-01 1.7433007e-03 2.6203697e-03
 6.7030497e-02 7.0974100e-01]",[9.4688576e-01 8.8734459e-04 2.0749252e-02 3.1477544e-02],[9.9999863e-01 1.3657993e-06],"[4.3552813e-05 1.0896673e-03 3.8275800e-03 3.8105339e-01 5.6888938e-01
 4.4732366e-02 3.5787185e-04 6.1325454e-06 6.3982199e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\932024_face0.jpg,Black,Black,Male,20-29,"[1.2380847e-06 9.9996221e-01 2.3512313e-05 3.2108460e-08 3.2732115e-07
 6.6318712e-06 6.0715442e-06]",[1.1172985e-05 9.9993652e-01 2.8914692e-05 2.3393599e-05],[9.9999917e-01 8.5235877e-07],"[3.7461695e-07 7.2173199e-05 1.8341098e-02 6.9968820e-01 2.5326678e-01
 2.8241169e-02 3.8453061e-04 5.3729532e-06 2.1866494e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\932029_face0.jpg,White,Black,Male,20-29,"[7.80252099e-01 1.06197685e-01 8.59109461e-02 2.28331592e-05
 2.05875054e-04 8.98550032e-04 2.65120547e-02]",[1.8952261e-01 8.0425912e-01 7.6368242e-04 5.4544914e-03],[9.9985629e-01 1.4367329e-04],"[2.60658425e-07 8.13409133e-05 5.79069071e-02 7.86663353e-01
 1.48002431e-01 7.21843354e-03 1.23974925e-04 3.22086657e-06
 1.06625045e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\932070_face0.jpg,Middle Eastern,White,Male,20-29,"[4.2762154e-01 4.7402318e-05 1.3846177e-01 4.6151160e-04 7.8294659e-04
 9.2600676e-05 4.3253225e-01]",[9.7126156e-01 7.9761114e-04 2.6689665e-02 1.2511447e-03],[1.000000e+00 4.336799e-09],"[3.5418484e-08 4.4250755e-05 1.1106487e-01 8.6182052e-01 2.6867868e-02
 2.0190446e-04 5.0515609e-07 8.0730187e-09 4.2340732e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\932233_face0.jpg,White,White,Male,20-29,"[9.3299067e-01 1.0584131e-04 2.1420604e-02 2.3668385e-05 5.8937207e-05
 1.6851536e-05 4.5383375e-02]",[9.9856436e-01 6.5719418e-04 5.6380895e-04 2.1471061e-04],[9.9985331e-01 1.4673341e-04],"[1.9749509e-08 9.0834228e-06 4.1464072e-02 8.2473004e-01 1.2896378e-01
 4.8056529e-03 2.7059656e-05 2.0667711e-07 2.3358511e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\932236_face0.jpg,White,White,Male,10-19,"[9.9558902e-01 7.6351810e-08 1.8350127e-04 3.1615036e-05 1.8603323e-05
 1.9497004e-06 4.1754209e-03]",[9.99852657e-01 1.62587148e-05 1.21834106e-04 9.28584450e-06],[9.9996519e-01 3.4764038e-05],"[2.2871611e-05 2.8599394e-02 7.5767165e-01 1.8433811e-01 2.7341669e-02
 2.0090907e-03 1.6964372e-05 2.9721670e-07 9.1332213e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\932269_face0.jpg,Black,Black,Male,20-29,"[6.82222753e-06 9.99701798e-01 1.36169314e-04 1.11605075e-07
 1.84563703e-06 1.01059828e-04 5.22408009e-05]",[2.6376574e-06 9.9997324e-01 1.6085612e-06 2.2513754e-05],[9.997928e-01 2.071820e-04],"[6.1225322e-08 3.9551440e-05 6.9012254e-02 8.3635354e-01 9.2525057e-02
 2.0518692e-03 1.7308868e-05 3.2911851e-07 1.0882482e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\932316_face0.jpg,East Asian,Asian,Male,20-29,"[7.5042417e-04 3.4390453e-06 9.2838220e-03 7.8859967e-01 2.0048875e-01
 7.2710676e-04 1.4681608e-04]",[3.1057064e-04 8.5728556e-05 9.9812359e-01 1.4801637e-03],[9.999998e-01 1.580501e-07],"[1.00039045e-07 3.55147640e-05 2.76189968e-02 8.75909925e-01
 9.56067890e-02 8.25379917e-04 3.11204190e-06 1.02173857e-07
 8.16560319e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\932418_face0.jpg,White,White,Male,20-29,"[9.9928826e-01 3.9561414e-06 2.7171616e-04 4.6416785e-06 1.5578500e-05
 1.3362766e-06 4.1454731e-04]",[9.9920911e-01 6.7870197e-04 8.2079125e-05 3.0042482e-05],[9.999992e-01 8.104381e-07],"[6.7187038e-08 2.5737565e-05 6.2426478e-02 8.9268523e-01 4.4092037e-02
 7.6351810e-04 6.8027512e-06 1.1667572e-07 3.0623792e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\932479_face0.jpg,Middle Eastern,White,Male,20-29,"[2.7763048e-01 2.8299674e-04 1.7266984e-01 5.2333067e-05 2.3161875e-04
 1.6311380e-03 5.4750162e-01]",[0.9461233  0.00455399 0.00120417 0.04811855],[9.9999982e-01 1.6702032e-07],"[9.9872061e-08 2.1556532e-05 3.6809213e-02 8.6695927e-01 9.4056174e-02
 2.1420941e-03 1.1437745e-05 1.0729300e-07 1.0144113e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\932481_face0.jpg,White,White,Male,20-29,"[9.9956304e-01 9.4439292e-06 1.7543255e-04 1.0403280e-06 2.3318971e-06
 2.1952196e-06 2.4656393e-04]",[9.9953514e-01 4.3696753e-04 1.0930764e-05 1.6967064e-05],[9.999952e-01 4.816114e-06],"[4.4106700e-06 3.3765717e-04 2.2902206e-02 7.2797251e-01 2.3911528e-01
 9.5180599e-03 1.4700842e-04 2.8068291e-06 7.2262878e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\932628_face0.jpg,White,White,Male,20-29,"[9.9999923e-01 2.5851996e-09 2.1855513e-07 1.6299193e-09 5.6364695e-09
 3.5613184e-08 4.9346318e-07]",[9.99999940e-01 1.11329479e-08 1.47777355e-08 6.74201033e-08],[9.9999994e-01 4.8154543e-08],"[7.7294882e-09 1.2817477e-06 1.3557024e-03 7.6259875e-01 2.2862685e-01
 7.3890928e-03 2.8201879e-05 7.8456765e-08 2.0386048e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\932630_face0.jpg,White,White,Male,20-29,"[9.7916037e-01 4.2810330e-05 8.7380344e-03 2.4571165e-04 4.3516487e-04
 2.2988936e-05 1.1354940e-02]",[9.9554175e-01 2.8403962e-04 3.7292577e-03 4.4499812e-04],[9.999991e-01 8.602142e-07],"[8.0040616e-07 7.7756535e-04 1.0495719e-01 7.6629490e-01 1.2319426e-01
 4.7264774e-03 4.7834063e-05 9.8707540e-07 1.7655656e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\932643_face0.jpg,Black,Black,Male,20-29,"[8.0595305e-04 9.8132098e-01 1.4680513e-02 1.5939419e-05 2.5122412e-04
 5.6523504e-04 2.3602687e-03]",[4.7203663e-05 9.9992394e-01 1.0311015e-05 1.8474257e-05],[9.9998403e-01 1.5942502e-05],"[1.22038372e-07 8.35689498e-05 8.12538937e-02 8.43627453e-01
 7.36506954e-02 1.37156481e-03 1.25119859e-05 1.91831688e-07
 1.10472484e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\932764_face0.jpg,Black,Black,Male,20-29,"[1.1659280e-06 9.9999154e-01 6.0996554e-06 1.1639008e-08 1.5223968e-07
 5.5814104e-07 6.6611187e-07]",[4.0591722e-06 9.9999285e-01 2.5704358e-06 5.9483307e-07],[9.99987483e-01 1.25267225e-05],"[3.4345626e-07 2.7384894e-04 4.0906344e-02 7.8283548e-01 1.6799143e-01
 7.8502381e-03 1.4005975e-04 2.2135007e-06 9.1171209e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\932856_face0.jpg,White,White,Male,20-29,"[9.5437926e-01 7.2459551e-04 3.1356197e-02 4.4477896e-05 1.1911034e-04
 5.9704957e-06 1.3370385e-02]",[9.5931822e-01 3.9110038e-02 1.4297109e-03 1.4194990e-04],[9.9999756e-01 2.4545309e-06],"[1.9608720e-08 3.8026225e-05 2.7326778e-01 6.9682348e-01 2.9234605e-02
 6.3117297e-04 4.8050970e-06 7.6142001e-08 1.2932588e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\933152_face0.jpg,Black,Black,Male,20-29,"[4.0666014e-04 9.4836611e-01 2.1966591e-02 3.9099032e-06 1.9912023e-04
 2.8211532e-02 8.4600836e-04]",[3.0983640e-05 9.9332267e-01 1.2383019e-04 6.5225125e-03],[9.9991518e-01 8.4873085e-05],"[1.6533158e-07 7.3345938e-05 5.3284872e-02 8.5509807e-01 9.0413339e-02
 1.1251427e-03 4.9942437e-06 7.7904154e-08 2.3214937e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\933203_face0.jpg,Latino_Hispanic,Asian,Male,30-39,"[1.6562828e-01 5.2646419e-04 6.9419843e-01 3.1813584e-02 3.7996791e-02
 1.5970401e-02 5.3866081e-02]",[0.39274555 0.00531259 0.5211859  0.08075593],[9.9999923e-01 8.2526833e-07],"[7.0168988e-07 3.5203979e-05 1.0685002e-03 3.6488771e-01 6.0676682e-01
 2.7144777e-02 9.5467964e-05 8.9863033e-07 6.3590631e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\933207_face0.jpg,White,White,Male,20-29,"[9.9939555e-01 2.4869931e-07 9.9151497e-05 5.9632366e-05 4.6604051e-05
 5.3234425e-07 3.9831316e-04]",[9.9932653e-01 1.1974971e-06 6.6938525e-04 2.9324246e-06],[9.9999893e-01 1.1264017e-06],"[8.2466431e-07 4.9029069e-04 1.9161077e-01 7.0178431e-01 1.0077459e-01
 5.2895905e-03 4.8687529e-05 9.2550499e-07 2.0274157e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\933263_face0.jpg,Indian,Indian,Male,20-29,"[3.5420290e-04 1.1697636e-01 1.3202151e-02 1.1524818e-05 4.2690264e-04
 8.6534429e-01 3.6845591e-03]",[5.0006458e-04 1.6574922e-01 2.1742094e-04 8.3353323e-01],[9.9999982e-01 2.1000119e-07],"[3.6691117e-07 5.2237956e-05 6.5630940e-03 6.9114763e-01 2.9448944e-01
 7.7149174e-03 3.1876792e-05 4.8630869e-07 6.9384818e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\933317_face0.jpg,White,White,Male,20-29,"[9.7436577e-01 7.6711927e-05 6.9290721e-03 7.9061101e-06 1.1557942e-05
 3.7915914e-05 1.8570974e-02]",[9.9836481e-01 1.4265263e-03 5.8102578e-05 1.5054268e-04],[9.9999410e-01 5.9302056e-06],"[1.7766915e-07 4.3274107e-05 3.3525489e-02 8.9376968e-01 7.1397781e-02
 1.2529064e-03 1.0513458e-05 1.6926232e-07 3.5345320e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\933320_face0.jpg,Black,Black,Male,20-29,"[4.6926421e-06 9.9724597e-01 2.0057018e-04 3.2796757e-07 1.1869178e-05
 2.3483385e-03 1.8820899e-04]",[2.7792578e-06 9.9768043e-01 2.6988776e-06 2.3141566e-03],[9.9998933e-01 1.0662238e-05],"[1.0105624e-06 5.2718603e-04 7.2206400e-02 7.2115219e-01 1.9412158e-01
 1.1868188e-02 1.2055834e-04 2.8282768e-06 6.5641785e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\933398_face0.jpg,Black,Black,Male,20-29,"[3.6175328e-04 9.8943758e-01 8.6832177e-03 2.2165910e-05 4.1288923e-04
 9.1253343e-04 1.6993580e-04]",[1.55883114e-04 9.99669135e-01 5.91418902e-05 1.15796334e-04],[9.9997717e-01 2.2863753e-05],"[6.0351603e-08 1.6331369e-06 5.4979147e-03 7.5931925e-01 2.2551814e-01
 9.5226718e-03 1.3881379e-04 1.4343445e-06 6.0970486e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\933402_face0.jpg,Middle Eastern,Indian,Male,20-29,"[3.2278214e-02 1.0605146e-03 1.7308323e-01 1.0014827e-04 7.5067731e-04
 2.2641532e-01 5.6631190e-01]",[0.25941125 0.00705931 0.0036259  0.7299035 ],[9.9998546e-01 1.4576385e-05],"[8.8355040e-07 3.0497116e-05 4.7655562e-03 5.8992445e-01 3.8683900e-01
 1.8331503e-02 1.0592049e-04 2.1324749e-06 3.0875341e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\933426_face0.jpg,White,White,Male,20-29,"[6.1750197e-01 5.2374508e-03 3.1355804e-01 1.8927382e-04 5.2111427e-04
 3.8281988e-04 6.2609389e-02]",[0.9755062  0.02063531 0.00105509 0.00280339],[1.0000000e+00 7.3835635e-09],"[4.2298991e-09 1.1651475e-06 7.4811750e-03 9.2353493e-01 6.8773560e-02
 2.0882890e-04 3.8192479e-07 5.9067617e-09 5.9620885e-11]"
