face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836676_face0.jpg,White,White,Male,20-29,"[9.9471754e-01 6.2842209e-06 2.1582691e-03 3.1128942e-04 1.4930146e-04
 5.1477214e-06 2.6522644e-03]",[9.9970657e-01 6.0360026e-06 2.8625291e-04 1.2559997e-06],[9.9972814e-01 2.7186272e-04],"[2.1119783e-06 4.6855170e-05 4.2575274e-02 6.1060750e-01 3.0247661e-01
 4.3060362e-02 1.2089909e-03 2.1928368e-05 2.8934559e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836683_face0.jpg,Middle Eastern,Black,Male,20-29,"[0.03575797 0.005686   0.3201511  0.00305518 0.00494568 0.01256795
 0.6178361 ]",[0.26018223 0.5493993  0.03455453 0.15586393],[9.9999946e-01 5.4077418e-07],"[1.1079555e-05 2.0415173e-04 1.3560557e-02 6.4502537e-01 3.2322049e-01
 1.7686103e-02 2.8237604e-04 9.7742513e-06 1.2788350e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836691_face0.jpg,White,White,Male,10-19,"[9.8740250e-01 2.9612931e-06 6.3344301e-04 1.3878270e-06 3.3725614e-06
 1.3895863e-06 1.1954754e-02]",[9.9977690e-01 1.7006346e-04 3.1620177e-05 2.1353559e-05],[9.9999815e-01 1.8239579e-06],"[1.1144488e-07 2.1679453e-03 9.0589857e-01 9.1165118e-02 7.5462944e-04
 1.3568874e-05 2.7919446e-08 4.9698318e-10 1.0583568e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836693_face0.jpg,Black,Black,Male,30-39,"[4.0491063e-06 9.9971116e-01 1.2538212e-04 1.4715225e-08 6.8271549e-07
 1.3684403e-04 2.1872231e-05]",[8.9394143e-06 9.9965334e-01 7.2501375e-06 3.3050493e-04],[9.9999970e-01 2.9607932e-07],"[1.7969505e-07 1.2593836e-05 3.5545260e-03 4.6403268e-01 4.9900338e-01
 3.2887276e-02 5.0165411e-04 7.5028479e-06 1.9595359e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836694_face0.jpg,White,White,Male,30-39,"[9.6912050e-01 8.6187581e-05 9.5148729e-03 5.7143376e-07 2.4683868e-06
 4.0330406e-04 2.0872192e-02]",[9.9939775e-01 5.5023222e-05 4.7844511e-05 4.9938384e-04],[9.999970e-01 2.998096e-06],"[2.9321581e-07 2.8684458e-06 4.6895377e-04 2.2334364e-01 6.5716392e-01
 1.1611304e-01 2.8822692e-03 2.4718884e-05 2.3827708e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836695_face0.jpg,Black,Black,Male,30-39,"[8.2813955e-07 9.9978960e-01 1.0274838e-04 1.6147274e-07 7.2519038e-06
 7.2156465e-05 2.7314782e-05]",[5.9330832e-06 9.9986154e-01 7.0568931e-05 6.1915132e-05],[9.999999e-01 9.681880e-08],"[2.0347199e-08 3.3295112e-07 3.2553202e-04 2.7115589e-01 6.4333576e-01
 8.3582439e-02 1.5767060e-03 2.2742917e-05 5.9084323e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836698_face0.jpg,Black,Black,Male,30-39,"[1.0879854e-05 9.9849606e-01 3.4048644e-04 1.1008964e-07 3.3442880e-06
 1.1329529e-03 1.6131205e-05]",[1.6232885e-05 9.9553698e-01 3.5637564e-05 4.4111311e-03],[9.9999976e-01 2.1364073e-07],"[5.1632483e-08 1.5778301e-06 1.4077071e-03 2.6869079e-01 5.8867425e-01
 1.3339253e-01 7.7342102e-03 9.7243879e-05 1.7046179e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836700_face0.jpg,White,White,Male,20-29,"[9.9912679e-01 3.9268224e-07 7.4465538e-06 8.1476259e-08 2.5071731e-07
 5.4800432e-07 8.6450920e-04]",[9.9926186e-01 6.8718044e-04 2.4362856e-05 2.6610636e-05],[9.9999857e-01 1.3709422e-06],"[1.8189954e-06 2.6292948e-04 7.5773261e-02 8.4419852e-01 7.1168326e-02
 8.1271520e-03 4.4873205e-04 1.8720373e-05 4.8905946e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836701_face0.jpg,Black,Black,Male,20-29,"[2.4350566e-05 9.9962807e-01 1.6138999e-04 4.4689454e-08 1.5263381e-06
 1.2966443e-04 5.5065444e-05]",[1.9565678e-06 9.9998635e-01 1.4834218e-07 1.1458546e-05],[9.9999928e-01 6.8908884e-07],"[5.1161283e-08 2.1942357e-04 1.0837696e-01 8.5097748e-01 4.0004447e-02
 4.2004476e-04 1.5769790e-06 1.5308798e-08 4.2256729e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836703_face0.jpg,White,White,Male,20-29,"[8.6330938e-01 1.5545138e-03 3.6905967e-02 2.0324118e-05 1.3979179e-04
 2.8818019e-04 9.7781762e-02]",[9.96522784e-01 3.31733841e-03 4.97091278e-05 1.10119974e-04],[9.9999976e-01 2.6675897e-07],"[1.43300792e-06 1.14501825e-04 1.27497911e-02 7.85142481e-01
 1.98504642e-01 3.46887996e-03 1.79492636e-05 3.07277816e-07
 4.70333505e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836705_face0.jpg,White,White,Male,20-29,"[9.6009910e-01 1.0625498e-04 1.6391084e-02 3.8119924e-05 7.0409827e-05
 4.9417192e-04 2.2800900e-02]",[9.8913842e-01 1.2156060e-03 3.2092875e-04 9.3251318e-03],[9.9999833e-01 1.6513384e-06],"[1.16222274e-07 6.29983651e-06 4.43147356e-03 7.03168333e-01
 2.80698210e-01 1.15845948e-02 1.09941036e-04 1.07341486e-06
 1.65293965e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836706_face0.jpg,White,White,Male,20-29,"[9.9646497e-01 2.5878799e-06 5.6739722e-05 3.7744851e-08 1.7838259e-07
 4.0575587e-06 3.4714246e-03]",[9.9788749e-01 6.4273656e-04 1.6222913e-05 1.4535759e-03],[9.9999988e-01 7.7280475e-08],"[1.07190175e-07 2.43063596e-06 9.02898377e-04 5.03118515e-01
 4.79513615e-01 1.63177419e-02 1.43698853e-04 1.02136892e-06
 2.18929923e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836708_face0.jpg,White,White,Male,20-29,"[9.8309702e-01 1.1733375e-04 1.0983962e-02 4.3033026e-05 7.1725655e-05
 1.2589531e-05 5.6743473e-03]",[9.9922734e-01 5.9440057e-04 1.0535985e-04 7.2916584e-05],[0.9981229  0.00187714],"[2.1495307e-08 1.3147391e-04 4.0834317e-01 5.8540052e-01 6.0724407e-03
 5.2036696e-05 2.3982622e-07 6.6296297e-09 2.6792904e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836710_face0.jpg,White,White,Male,20-29,"[9.9571371e-01 1.5414707e-06 2.8739372e-04 8.5366355e-06 1.2602160e-05
 3.6594240e-06 3.9725429e-03]",[9.99203086e-01 6.09723560e-04 1.11872854e-04 7.53055429e-05],[9.9999779e-01 2.2000418e-06],"[3.4971830e-08 4.8060988e-06 5.5469931e-03 8.4278876e-01 1.4996970e-01
 1.6843359e-03 5.3521262e-06 4.0701881e-08 8.5838053e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836711_face0.jpg,White,White,Male,30-39,"[9.9995577e-01 1.3230937e-06 1.0540612e-05 3.5917694e-07 1.3846966e-06
 4.8117437e-07 3.0061849e-05]",[9.9809575e-01 1.3683870e-03 3.0426399e-04 2.3155419e-04],[9.9999976e-01 2.1989219e-07],"[1.0634826e-06 2.0929623e-05 8.6809671e-04 3.8254148e-01 5.7472599e-01
 4.0919267e-02 8.9800829e-04 2.3714823e-05 1.3671714e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836715_face0.jpg,White,White,Male,20-29,"[9.9281204e-01 1.1129896e-05 2.3109901e-03 8.4330850e-06 3.1614542e-05
 1.2355500e-05 4.8135202e-03]",[9.9960166e-01 1.7890958e-04 1.5949811e-04 5.9937247e-05],[9.9999982e-01 2.0423728e-07],"[4.6311044e-08 1.6140577e-05 1.2450232e-02 8.4454364e-01 1.4079918e-01
 2.1837677e-03 7.0273695e-06 5.8755695e-08 6.8187106e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836939_face0.jpg,White,White,Male,10-19,"[9.9604356e-01 9.3445846e-07 1.6364323e-04 6.6798623e-07 1.3535465e-06
 2.7679917e-07 3.7896193e-03]",[9.9993354e-01 4.5415512e-05 1.2623168e-05 8.4877611e-06],[9.9969798e-01 3.0201836e-04],"[1.8454255e-08 3.3743764e-04 7.8121477e-01 2.1658151e-01 1.8397646e-03
 2.6427462e-05 8.5035744e-08 1.7685540e-09 4.2251654e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836942_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[8.5739940e-02 9.1066817e-03 8.2044023e-01 8.0830132e-04 3.4482609e-03
 1.2188799e-02 6.8267852e-02]",[0.1722737  0.52332056 0.03371374 0.27069205],[9.9999964e-01 3.5829871e-07],"[2.6575066e-07 3.3984365e-04 2.2364861e-01 7.5785691e-01 1.7947635e-02
 2.0574385e-04 1.0320001e-06 1.5716482e-08 2.4711705e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836959_face0.jpg,Middle Eastern,Black,Male,30-39,"[2.8489159e-02 8.8017069e-02 1.7124848e-01 1.7433247e-04 1.0298903e-03
 1.5206553e-02 6.9583446e-01]",[0.0398882  0.94005686 0.00205626 0.01799867],[9.9998868e-01 1.1255113e-05],"[6.1860487e-06 1.2822346e-04 6.1908071e-03 2.2801441e-01 6.5179849e-01
 1.1043642e-01 3.3200793e-03 1.0356873e-04 1.8273410e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836998_face0.jpg,White,White,Male,20-29,"[8.5681885e-01 4.4610213e-05 4.6962850e-02 7.6199352e-04 1.5301973e-03
 9.1995709e-05 9.3789488e-02]",[0.96007967 0.00195438 0.03609131 0.00187466],[9.9998540e-01 1.4617911e-05],"[6.0563927e-09 6.2734352e-06 9.8276764e-02 8.6201048e-01 3.9213423e-02
 4.9065694e-04 2.3774519e-06 2.9928628e-08 2.9163680e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\837011_face0.jpg,White,White,Male,20-29,"[9.9958104e-01 6.9015459e-07 1.9275332e-04 1.0405111e-06 2.8648581e-06
 1.0126226e-06 2.2052566e-04]",[9.9987018e-01 6.1523599e-05 3.6508325e-05 3.1726380e-05],[9.9999952e-01 4.7738496e-07],"[3.1974290e-07 3.5899261e-04 1.9513039e-01 7.0824122e-01 8.7960348e-02
 8.2306312e-03 7.7348348e-05 7.0161371e-07 1.4452539e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\837013_face0.jpg,White,White,Male,20-29,"[8.6073077e-01 9.3289354e-04 9.1941170e-02 1.2192968e-05 5.7735109e-05
 1.4464540e-04 4.6180580e-02]",[0.9886727  0.00450764 0.00348351 0.00333625],[9.9999946e-01 5.3561388e-07],"[2.2587564e-08 2.0490488e-06 4.6186885e-03 8.0670869e-01 1.8475197e-01
 3.8892895e-03 2.8871984e-05 3.6822374e-07 4.8084687e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\837064_face0.jpg,Black,Black,Male,20-29,"[1.3921409e-06 9.9960935e-01 6.8202877e-05 6.6399002e-09 5.3871617e-07
 3.0813683e-04 1.2248164e-05]",[5.9600688e-07 9.9991226e-01 8.6777186e-07 8.6287087e-05],[1.000000e+00 7.863586e-09],"[1.5436539e-08 4.9655137e-06 5.3607556e-03 6.4649034e-01 3.3543187e-01
 1.2636503e-02 7.4571770e-05 9.2604705e-07 1.4536481e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\837205_face0.jpg,White,White,Male,20-29,"[8.6442381e-01 4.1848488e-04 8.8072196e-02 1.9666307e-04 3.2559742e-04
 4.1380528e-05 4.6521842e-02]",[0.99073446 0.0041404  0.00291521 0.00220996],[9.9997026e-01 2.9733263e-05],"[1.8510590e-08 5.1559359e-06 8.9320391e-02 8.4958845e-01 6.0011242e-02
 1.0648193e-03 9.7598213e-06 1.0511085e-07 7.2119499e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\837376_face0.jpg,Black,Black,Male,20-29,"[1.0728772e-05 9.9926555e-01 2.2192397e-04 3.2599672e-07 4.9265932e-06
 3.8388529e-04 1.1270258e-04]",[6.0214552e-06 9.9998814e-01 2.1083924e-06 3.7642837e-06],[9.9983817e-01 1.6179513e-04],"[8.9784660e-09 7.6122519e-06 3.8990811e-02 8.5302317e-01 1.0537494e-01
 2.5819626e-03 2.1050057e-05 3.5074345e-07 7.9372020e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\837495_face0.jpg,Latino_Hispanic,White,Male,30-39,"[3.9346871e-01 7.1797671e-04 5.6155753e-01 5.1046445e-05 4.5456062e-04
 2.0622455e-02 2.3127710e-02]",[0.8215209  0.02463799 0.00567793 0.14816324],[9.9999988e-01 8.5416744e-08],"[1.6967340e-07 1.5679392e-05 1.9850924e-03 3.5003090e-01 6.0758328e-01
 4.0223420e-02 1.6028815e-04 1.1527858e-06 8.8819112e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\837742_face0.jpg,Middle Eastern,Black,Male,20-29,"[2.56692688e-03 7.21142069e-02 1.57282248e-01 1.18502314e-04
 4.29601362e-03 2.05512438e-02 7.43070841e-01]",[0.00108241 0.94644946 0.01630843 0.03615972],[9.9997109e-01 2.8904156e-05],"[9.8421140e-08 8.0509007e-04 3.8229948e-01 6.0346818e-01 1.3240276e-02
 1.8609269e-04 8.0610522e-07 5.2556842e-08 1.3044977e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\837833_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[7.05227535e-03 5.11837304e-02 8.22013795e-01 3.85039079e-04
 1.06423674e-02 1.04294136e-01 4.42867260e-03]",[0.02775985 0.76232064 0.03570849 0.17421098],[1.0000000e+00 1.1786495e-08],"[1.2537863e-07 2.4490037e-05 1.0724293e-02 7.7915967e-01 2.0257722e-01
 7.4551366e-03 5.8228572e-05 8.6814322e-07 7.6098905e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\837846_face0.jpg,White,White,Male,20-29,"[9.6708632e-01 3.5793495e-05 4.6738838e-03 1.6226026e-05 4.0340325e-05
 8.3374172e-05 2.8064102e-02]",[9.9805295e-01 4.7266728e-04 4.1358970e-04 1.0607843e-03],[1.0000000e+00 1.7565947e-08],"[2.8558662e-07 1.8947005e-05 9.8672938e-03 7.3124892e-01 2.4632107e-01
 1.2372046e-02 1.6901143e-04 2.3633454e-06 1.9633463e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\838159_face0.jpg,White,White,Male,20-29,"[9.9923241e-01 7.2633594e-07 2.1069388e-04 4.8270167e-06 3.6926542e-06
 5.2344689e-07 5.4709252e-04]",[9.9985468e-01 3.9991392e-05 9.3914125e-05 1.1289821e-05],[1.0000000e+00 2.8034531e-08],"[1.8633141e-08 8.3196551e-07 1.0180929e-03 5.2106291e-01 4.6704549e-01
 1.0834368e-02 3.8207578e-05 2.0449899e-07 1.9939956e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\838232_face0.jpg,Latino_Hispanic,White,Male,20-29,"[2.9771993e-01 3.4815437e-04 5.0179505e-01 8.7790290e-04 1.1052580e-03
 8.8861119e-03 1.8926764e-01]",[9.8681217e-01 5.1110436e-04 2.9977099e-03 9.6790222e-03],[9.9999756e-01 2.4492917e-06],"[1.5796120e-06 2.0814670e-05 5.0798762e-03 6.7533892e-01 3.1191447e-01
 7.6080081e-03 3.5685291e-05 5.6770335e-07 7.8354860e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\838399_face0.jpg,White,White,Male,30-39,"[9.99620676e-01 1.10507635e-05 6.96576899e-05 1.51792250e-07
 1.44357728e-06 9.26017947e-06 2.87721981e-04]",[9.9947971e-01 3.8798948e-04 3.4457880e-05 9.7828830e-05],[1.0000000e+00 1.6367184e-09],"[2.07353267e-07 3.05082290e-06 1.44099671e-04 1.61290169e-01
 7.25733876e-01 1.10105485e-01 2.70802504e-03 1.48168074e-05
 2.93446362e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\838612_face0.jpg,White,White,Male,20-29,"[7.8170580e-01 5.4250573e-05 8.9623202e-03 3.8749105e-05 9.3657451e-05
 4.1485029e-05 2.0910376e-01]",[9.9919188e-01 5.6185084e-04 1.9340201e-04 5.2886193e-05],[9.9999708e-01 2.9383964e-06],"[7.1796649e-08 4.9318322e-05 3.0377854e-02 8.0265480e-01 1.6369125e-01
 3.2178785e-03 8.7662220e-06 6.3311333e-08 1.0483246e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\838613_face0.jpg,Middle Eastern,Black,Male,20-29,"[3.1871733e-01 7.4407170e-03 3.1027550e-01 3.0198673e-04 1.2763947e-03
 1.4935137e-03 3.6049446e-01]",[0.25960743 0.73033875 0.00235983 0.00769402],[9.9999946e-01 5.1356056e-07],"[5.13045819e-08 7.87232857e-05 2.01484442e-01 7.86963463e-01
 1.14247855e-02 4.84972225e-05 1.08456653e-07 2.02402739e-09
 2.57225716e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\838629_face0.jpg,Middle Eastern,White,Male,10-19,"[3.0722192e-01 9.8589437e-05 1.3377941e-01 1.2524306e-03 1.3780652e-03
 5.2864180e-04 5.5574101e-01]",[0.97222567 0.00803792 0.01835442 0.00138204],[9.9997044e-01 2.9538805e-05],"[5.6581416e-07 2.7677009e-03 5.0388533e-01 4.7651091e-01 1.6518410e-02
 3.1572671e-04 1.3627405e-06 3.8022428e-08 6.4031153e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\838631_face0.jpg,White,White,Male,20-29,"[5.2910960e-01 5.1609508e-04 3.3378002e-01 6.7291287e-05 1.4902701e-04
 3.7976171e-04 1.3599823e-01]",[0.92543197 0.02614701 0.00811691 0.04030409],[9.999999e-01 8.298460e-08],"[4.9557278e-09 4.8445058e-06 1.1541870e-01 8.5872197e-01 2.5561213e-02
 2.9172900e-04 1.5607274e-06 2.2682539e-08 1.3532885e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\838633_face0.jpg,Middle Eastern,White,Male,10-19,"[4.4431325e-02 3.4333741e-05 4.4170380e-02 1.3599748e-04 3.5425430e-04
 2.4880017e-03 9.0838569e-01]",[0.8730711  0.00193947 0.00424246 0.12074701],[9.999029e-01 9.707457e-05],"[2.2653829e-07 8.2973560e-04 5.5738688e-01 4.3439001e-01 7.2875628e-03
 1.0531783e-04 2.7904147e-07 8.6419405e-09 1.9042398e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\838635_face0.jpg,Middle Eastern,Indian,Male,20-29,"[9.8005652e-02 7.6399901e-04 2.3343375e-01 9.0854010e-06 1.7869192e-04
 4.6761241e-02 6.2084764e-01]",[2.0923899e-01 3.6877382e-03 2.5314814e-04 7.8682005e-01],[9.9999958e-01 3.7893162e-07],"[2.6833732e-08 7.7379926e-05 1.2446922e-01 8.3556306e-01 3.9528165e-02
 3.6148398e-04 5.7568656e-07 9.2735508e-09 1.2625986e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\838636_face0.jpg,Middle Eastern,White,Male,20-29,"[2.8013575e-01 2.2846465e-05 2.1276398e-02 1.7730135e-05 5.2038777e-05
 7.2727655e-04 6.9776803e-01]",[9.9372149e-01 2.1676776e-04 9.7304284e-05 5.9644557e-03],[9.9999887e-01 1.1234787e-06],"[9.9272270e-08 6.9953567e-06 5.5010826e-03 8.3235329e-01 1.6079283e-01
 1.3420741e-03 3.5796945e-06 4.9216176e-08 6.0674488e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\838640_face0.jpg,Black,Black,Male,20-29,"[4.4675954e-07 9.9999648e-01 2.8087823e-06 9.8764619e-10 2.0108462e-08
 1.6392688e-07 8.7534517e-08]",[2.7293620e-06 9.9999589e-01 3.2615216e-07 1.0473198e-06],[9.9999994e-01 7.8891802e-08],"[1.8770868e-08 2.4183523e-06 2.0035808e-03 5.0050557e-01 4.6386924e-01
 3.3401631e-02 2.1641119e-04 1.0445281e-06 3.7799804e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\838703_face0.jpg,Middle Eastern,Black,Male,20-29,"[8.8386629e-03 2.4688445e-01 2.5705254e-01 6.9408867e-05 2.5854907e-03
 1.4502110e-02 4.7006729e-01]",[0.0138996  0.84550494 0.0031589  0.13743657],[9.9999851e-01 1.4922471e-06],"[7.8819042e-08 2.7783558e-04 3.3800259e-01 6.3834822e-01 2.3044741e-02
 3.2444563e-04 2.0488726e-06 7.5902967e-08 1.5214949e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\838805_face0.jpg,White,White,Male,20-29,"[9.9145126e-01 9.8506016e-06 4.9520661e-03 3.4926945e-06 2.0607276e-05
 8.0043892e-06 3.5547812e-03]",[9.9984181e-01 5.2068302e-05 9.1486188e-05 1.4637489e-05],[9.9999994e-01 3.3327922e-08],"[1.4058888e-08 2.8682376e-05 2.6441744e-01 7.2005439e-01 1.5305574e-02
 1.9304320e-04 8.5676299e-07 1.0210973e-08 8.9491817e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\838828_face0.jpg,Black,Black,Male,20-29,"[6.3962168e-03 6.1391377e-01 2.8659105e-01 9.7099117e-05 2.5610728e-03
 7.0264719e-02 2.0176087e-02]",[5.4651345e-03 9.3478537e-01 6.8525854e-04 5.9064239e-02],[9.9936724e-01 6.3275115e-04],"[1.1026014e-05 1.8769115e-03 5.3094037e-02 8.3748144e-01 1.0613133e-01
 1.3992444e-03 5.9616978e-06 1.5507054e-07 7.1406983e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\838904_face0.jpg,White,White,Male,20-29,"[7.7097398e-01 5.6279881e-04 1.0646239e-01 5.6760964e-06 3.6530932e-05
 6.9597722e-03 1.1499887e-01]",[8.6234212e-01 4.4744518e-03 1.2022137e-04 1.3306320e-01],[9.9999601e-01 3.9641714e-06],"[3.4709802e-07 2.7620177e-05 2.7937754e-03 7.3589325e-01 2.5807559e-01
 3.2017340e-03 7.5961070e-06 6.6170685e-08 1.0049682e-09]"
