face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1136731_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[9.7563416e-02 6.1959196e-02 5.6742126e-01 3.2185984e-05 6.0967496e-04
 2.1444365e-01 5.7970550e-02]",[0.00800281 0.06017789 0.00112831 0.93069094],[9.9994040e-01 5.9640293e-05],"[1.0693834e-06 1.8452574e-03 4.1230333e-01 5.1867115e-01 6.3545085e-02
 3.5902117e-03 4.2878106e-05 1.0107701e-06 2.1852298e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1136798_face0.jpg,White,White,Male,20-29,"[7.0229411e-01 9.4521660e-05 1.5463185e-01 2.0728896e-04 9.0653106e-04
 9.2391332e-04 1.4094181e-01]",[0.9497241  0.01002816 0.01243634 0.02781137],[9.9999988e-01 1.2870409e-07],"[1.3601716e-07 6.6876644e-05 5.2079175e-02 8.4759146e-01 9.7951539e-02
 2.2957432e-03 1.4940352e-05 2.1185319e-07 1.5975433e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1136805_face0.jpg,Middle Eastern,White,Male,20-29,"[1.1584971e-01 7.1632698e-05 1.4375447e-02 3.8549242e-05 1.5673428e-04
 8.5621570e-05 8.6942226e-01]",[0.99537194 0.00165354 0.00106586 0.00190867],[9.9998033e-01 1.9716041e-05],"[9.8823909e-07 1.9599036e-04 4.6202246e-02 7.2580135e-01 2.2072507e-01
 7.0243846e-03 4.8390182e-05 1.5671887e-06 4.2877847e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1136806_face0.jpg,Black,Black,Male,30-39,"[3.5260823e-03 5.1325345e-01 2.4497080e-01 1.2843897e-04 4.5520058e-03
 2.2552711e-01 8.0421250e-03]",[2.9638410e-04 9.6661967e-01 7.4396114e-04 3.2339867e-02],[9.9999958e-01 4.2340193e-07],"[2.4203749e-07 2.0587258e-06 9.8297745e-04 4.5127878e-01 5.2210677e-01
 2.5282795e-02 3.3952462e-04 6.7608939e-06 1.2270543e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1136807_face0.jpg,White,White,Male,20-29,"[5.1383609e-01 9.0992056e-05 2.6852015e-02 3.3352953e-05 6.8159308e-05
 6.6987603e-05 4.5905235e-01]",[9.99321222e-01 2.51060759e-04 3.17704194e-04 1.09999215e-04],[9.9996525e-01 3.4814482e-05],"[8.0305949e-07 1.2295922e-03 4.6619958e-01 4.9852455e-01 3.3094652e-02
 9.4229664e-04 8.1262297e-06 3.4179632e-07 6.8576078e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1136812_face0.jpg,White,White,Male,20-29,"[9.9961019e-01 7.6654584e-07 4.4636687e-05 1.6365109e-07 1.0068113e-06
 8.6349252e-07 3.4240598e-04]",[9.9978638e-01 1.8742918e-04 1.2496568e-05 1.3724567e-05],[9.9999994e-01 1.2924650e-07],"[2.6089435e-08 6.2455229e-06 2.6879215e-03 7.1801722e-01 2.7038160e-01
 8.8712303e-03 3.5400444e-05 4.2328941e-07 9.3248120e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1136819_face0.jpg,Black,Black,Male,20-29,"[5.2811282e-07 9.9994898e-01 8.1759981e-06 2.0442372e-09 8.3225494e-08
 4.1549032e-05 7.0479342e-07]",[1.2560312e-06 9.9997431e-01 2.0367581e-06 2.2357521e-05],[1.0000000e+00 1.9453879e-08],"[1.7265259e-08 5.2075076e-05 3.8990822e-02 8.4824908e-01 1.1038227e-01
 2.3171853e-03 8.5054744e-06 9.1361962e-08 1.4813425e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1136896_face0.jpg,Black,Black,Male,30-39,"[5.2978870e-05 9.8677921e-01 3.8744914e-03 1.3311593e-06 4.9843849e-05
 8.8826204e-03 3.5944805e-04]",[2.8118424e-05 9.5857912e-01 1.0422302e-04 4.1288625e-02],[9.9921942e-01 7.8064005e-04],"[1.7202542e-06 7.1119168e-05 6.7283046e-03 3.6970177e-01 5.9085298e-01
 3.2272909e-02 3.6754506e-04 3.6003635e-06 6.8794556e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1136954_face0.jpg,White,White,Male,20-29,"[5.6778109e-01 1.2277739e-04 1.3572620e-02 7.7151439e-05 1.1507966e-04
 2.2102815e-04 4.1811025e-01]",[9.9447119e-01 1.4038653e-03 4.4533299e-04 3.6795838e-03],[9.9999690e-01 3.1385491e-06],"[1.7559390e-07 1.3400237e-04 1.1251341e-01 8.6367649e-01 2.3477420e-02
 1.9799059e-04 4.6874814e-07 1.2144065e-08 2.3789964e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137087_face0.jpg,Black,Black,Male,20-29,"[1.8066627e-06 9.9997038e-01 1.1799375e-05 3.5673753e-09 1.3520746e-07
 1.1501523e-05 4.4281692e-06]",[2.3946527e-07 9.9999696e-01 4.8805776e-07 2.4344984e-06],[9.9988741e-01 1.1258363e-04],"[1.0789815e-08 8.5368544e-07 2.0244622e-03 5.0558096e-01 4.5870915e-01
 3.3226356e-02 4.5083635e-04 7.0615897e-06 2.4942113e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137129_face0.jpg,Black,Black,Male,20-29,"[3.76695084e-07 9.99978960e-01 1.07119768e-05 3.13666582e-09
 1.04082126e-07 3.88726221e-06 5.89018919e-06]",[7.3085852e-07 9.9999189e-01 4.7206740e-06 2.6892162e-06],[9.9999976e-01 2.4267254e-07],"[5.0007196e-07 1.2854220e-04 1.5382883e-02 6.7557442e-01 2.9485720e-01
 1.3976518e-02 7.8317906e-05 1.4602032e-06 7.0081725e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137132_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[1.8551169e-01 6.0513481e-02 5.5710220e-01 1.5936496e-04 1.1684201e-03
 2.1899422e-03 1.9335490e-01]",[0.38208356 0.5807761  0.00317603 0.03396427],[9.9998802e-01 1.2032639e-05],"[3.8423272e-07 5.4567802e-04 4.8836413e-01 4.9509725e-01 1.5105925e-02
 8.6257188e-04 2.3560093e-05 5.3898583e-07 8.7321235e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137151_face0.jpg,White,White,Male,20-29,"[9.9518716e-01 1.7905208e-05 2.6956464e-03 3.6979841e-07 1.8527229e-06
 5.7568491e-06 2.0911805e-03]",[9.9979520e-01 1.6720135e-04 3.3275726e-06 3.4175420e-05],[1.0000000e+00 1.4590137e-08],"[1.1570358e-08 1.5577609e-05 1.5802158e-01 8.2290983e-01 1.8757597e-02
 2.9386670e-04 1.5596137e-06 2.2766955e-08 1.7722467e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137155_face0.jpg,White,White,Male,20-29,"[9.9992639e-01 3.0617076e-07 3.2320429e-05 2.7474877e-08 1.4822074e-07
 1.3850931e-06 3.9476559e-05]",[9.99951482e-01 1.29929385e-05 4.11491646e-06 3.14503923e-05],[9.9999958e-01 4.0919483e-07],"[1.7265370e-08 1.1607018e-05 3.2529451e-02 8.6742872e-01 9.5599107e-02
 4.3866541e-03 4.4152919e-05 2.4235842e-07 4.2223580e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137219_face0.jpg,White,White,Male,10-19,"[0.7890592  0.00264631 0.00544801 0.03225965 0.09009428 0.00238251
 0.07811006]",[9.9859780e-01 8.1835140e-04 5.5181474e-04 3.2066750e-05],[0.9567368  0.04326322],"[1.2569964e-05 1.3288595e-02 7.2254544e-01 2.1588378e-01 3.9818708e-02
 6.9738766e-03 1.0828271e-03 3.4431610e-04 4.9816288e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137231_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.02602549 0.10091936 0.5089561  0.00092212 0.01070457 0.15227623
 0.2001961 ]",[0.5265397  0.18001726 0.02745239 0.26599067],[9.9996841e-01 3.1541425e-05],"[2.8461079e-08 1.7277307e-05 6.8666764e-02 8.7461209e-01 5.6383617e-02
 3.1923258e-04 9.7497048e-07 2.6352362e-08 4.4620141e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137256_face0.jpg,Black,Black,Male,20-29,"[7.1578030e-04 9.5588470e-01 9.4080381e-03 2.5726451e-06 1.1282222e-04
 3.1889599e-02 1.9866116e-03]",[1.6587781e-04 9.8055494e-01 1.3546643e-04 1.9143743e-02],[0.9988977  0.00110234],"[4.7663683e-08 3.3959757e-05 3.6719944e-02 7.7233231e-01 1.8768275e-01
 3.2030486e-03 2.7595743e-05 3.2426081e-07 1.5365151e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137259_face0.jpg,White,White,Male,20-29,"[9.7018087e-01 1.8474216e-06 2.6927523e-03 5.9116305e-06 1.2726389e-05
 5.3530657e-05 2.7052343e-02]",[9.9947989e-01 3.1400152e-05 1.5519398e-04 3.3348851e-04],[9.9993277e-01 6.7259767e-05],"[3.5126511e-09 3.6568075e-05 2.1102153e-01 7.8578258e-01 3.1488871e-03
 1.0452052e-05 1.4924447e-08 2.6364239e-10 5.9050920e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137268_face0.jpg,White,White,Male,20-29,"[0.4476718  0.00061207 0.1696465  0.0009479  0.00189901 0.01021572
 0.369007  ]",[0.90092516 0.01449439 0.00789013 0.07669038],[1.0000000e+00 3.2891673e-08],"[7.29129752e-08 6.03882727e-05 1.00647554e-01 8.69641840e-01
 2.93583125e-02 2.90502969e-04 1.26636962e-06 3.68814241e-08
 3.85183746e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137275_face0.jpg,White,White,Male,10-19,"[4.6912897e-01 2.1670386e-04 2.6413259e-01 2.1152255e-05 1.8547526e-04
 4.3688072e-03 2.6194629e-01]",[0.98017085 0.00846659 0.00223888 0.00912365],[9.9999893e-01 1.1083222e-06],"[4.0100744e-08 1.4104107e-03 9.0246320e-01 9.5229752e-02 8.8432414e-04
 1.2127953e-05 2.5846628e-08 7.3141548e-10 1.0917208e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137347_face0.jpg,White,White,Male,20-29,"[4.2759606e-01 2.8660521e-04 2.9935697e-01 5.6851091e-04 1.6051709e-03
 1.9027933e-02 2.5155875e-01]",[0.55411416 0.00512564 0.00481034 0.4359499 ],[9.9999893e-01 1.0921881e-06],"[1.2245189e-08 7.7548875e-06 4.0511988e-02 9.3836385e-01 2.1061243e-02
 5.5044886e-05 8.2348457e-08 4.9565521e-09 6.2072465e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137364_face0.jpg,Middle Eastern,White,Male,20-29,"[6.0183503e-02 4.5582983e-03 3.7168700e-01 8.9078210e-05 5.2383950e-04
 7.4214241e-03 5.5553681e-01]",[0.74703354 0.05185081 0.00808718 0.19302851],[9.9999994e-01 5.9700888e-08],"[3.2292468e-07 2.9142657e-05 8.3972365e-03 7.7219820e-01 2.1566820e-01
 3.6920374e-03 1.4564819e-05 2.6789812e-07 2.7996847e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137365_face0.jpg,Middle Eastern,White,Male,20-29,"[2.2484824e-01 6.3521999e-05 7.0595793e-02 1.2094555e-03 1.6111551e-03
 2.0685980e-02 6.8098581e-01]",[0.85927737 0.00101882 0.01112346 0.12858036],[9.9999827e-01 1.7201332e-06],"[1.6380695e-06 3.2656465e-04 2.7197970e-02 9.2999566e-01 4.2175304e-02
 3.0224412e-04 6.4319829e-07 2.4710570e-08 4.6294285e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137366_face0.jpg,Middle Eastern,White,Male,10-19,"[4.5389321e-01 4.1862742e-05 1.5886843e-02 1.4293337e-05 4.1624877e-05
 3.3867761e-04 5.2978343e-01]",[9.9914527e-01 1.6429095e-04 4.8077607e-05 6.4239238e-04],[1.0000000e+00 2.0132513e-09],"[8.4997545e-08 3.1467431e-04 5.3837919e-01 4.5644766e-01 4.8164176e-03
 4.1889773e-05 7.0435945e-08 1.5716886e-09 1.1436261e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137373_face0.jpg,White,White,Male,20-29,"[8.3402246e-01 1.9904699e-03 1.1557234e-01 3.5531051e-04 1.1370727e-03
 1.4594010e-03 4.5462873e-02]",[0.9877363  0.00863781 0.00103103 0.00259486],[1.0000000e+00 2.3144975e-09],"[8.98436667e-08 2.26729153e-05 4.34272476e-02 8.53745461e-01
 1.01094626e-01 1.69758836e-03 1.21353696e-05 2.36838417e-07
 1.32511135e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137380_face0.jpg,White,White,Male,20-29,"[9.9707168e-01 9.1518729e-07 7.5792876e-04 2.6937252e-05 2.7957693e-05
 1.8790121e-05 2.0957305e-03]",[9.9943966e-01 1.4326707e-05 4.5847692e-04 8.7593849e-05],[1.0000000e+00 1.5386053e-08],"[9.0294732e-09 2.8008912e-05 2.5642183e-01 7.4112666e-01 2.4164440e-03
 7.0469250e-06 1.5727466e-08 1.7699735e-10 2.2656985e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137390_face0.jpg,White,Indian,Male,20-29,"[0.5241129  0.00581684 0.24601464 0.0021288  0.00393664 0.1766405
 0.04134972]",[0.3534299  0.03025788 0.01164185 0.6046704 ],[9.9999344e-01 6.5706868e-06],"[4.9366467e-06 8.3763426e-04 4.3104790e-02 7.8314298e-01 1.6739309e-01
 5.4562320e-03 5.8038306e-05 2.2408701e-06 6.3048816e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137430_face0.jpg,White,White,Male,20-29,"[5.29143572e-01 3.54093406e-03 4.09590960e-01 1.12006346e-04
 7.63810298e-04 3.70254228e-03 5.31462468e-02]",[0.8854282  0.06785973 0.0208119  0.02590018],[9.9999988e-01 1.2476825e-07],"[2.4312121e-09 1.7525491e-06 7.2827257e-02 9.1518891e-01 1.1914534e-02
 6.7334848e-05 2.6578653e-07 9.8555981e-09 1.1900358e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137431_face0.jpg,Black,Black,Male,20-29,"[2.5730887e-07 9.9999726e-01 1.4201977e-06 4.9643140e-10 8.3961682e-09
 3.8065497e-07 7.0079153e-07]",[1.2713078e-07 9.9999940e-01 5.0602406e-08 4.5176211e-07],[9.9999982e-01 1.9525982e-07],"[1.4851084e-07 4.8557020e-04 1.1633592e-01 8.1482732e-01 6.6916667e-02
 1.4299976e-03 4.3187561e-06 9.4914945e-08 5.1955480e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137577_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.29338792 0.00063608 0.63311857 0.00080473 0.00400323 0.00208804
 0.06596149]",[0.8992109  0.00720831 0.06934644 0.02423447],[9.999997e-01 2.574199e-07],"[1.2319833e-07 2.3458520e-04 2.3025815e-01 7.5199056e-01 1.7288378e-02
 2.2724566e-04 8.6763112e-07 1.9137728e-08 1.6095046e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137585_face0.jpg,Middle Eastern,White,Male,10-19,"[0.15778492 0.00056546 0.24913004 0.00634693 0.01871551 0.0289952
 0.5384619 ]",[0.70504105 0.0063166  0.09854256 0.1900997 ],[9.999996e-01 3.961756e-07],"[3.02525990e-07 1.34717580e-02 9.59636927e-01 2.65908819e-02
 2.88044423e-04 1.20049281e-05 1.06870267e-07 1.21330315e-08
 2.27535574e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137625_face0.jpg,White,White,Male,20-29,"[9.2102987e-01 4.0877581e-05 8.9831380e-03 6.0471342e-05 1.5630970e-04
 3.4306647e-04 6.9386311e-02]",[9.9814326e-01 1.4995712e-04 3.8305330e-04 1.3237338e-03],[9.999995e-01 4.511356e-07],"[1.05715712e-08 1.24004055e-05 1.35190174e-01 8.41907024e-01
 2.25818586e-02 3.07487033e-04 1.06924779e-06 2.28497345e-08
 3.77550574e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137667_face0.jpg,Black,Black,Male,20-29,"[1.0527605e-07 9.9999058e-01 3.4200214e-06 1.0716716e-07 6.3824928e-07
 4.8373281e-06 2.1000069e-07]",[4.5888825e-08 9.9999321e-01 5.6579265e-06 1.0899747e-06],[9.9995703e-01 4.2959775e-05],"[2.7312312e-08 2.4920982e-05 2.3469966e-02 8.6509961e-01 1.0780246e-01
 3.5811660e-03 2.1637657e-05 2.6637306e-07 1.6102696e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137668_face0.jpg,White,White,Male,20-29,"[5.9677911e-01 6.0605565e-03 7.3003531e-02 3.1075735e-05 1.4075873e-04
 1.9435870e-04 3.2379058e-01]",[9.8947018e-01 8.1797596e-03 1.3816836e-03 9.6833176e-04],[9.9999696e-01 3.0414240e-06],"[4.3857875e-07 2.4572512e-04 1.7443804e-01 7.7538890e-01 4.9016200e-02
 9.0583693e-04 4.7527569e-06 1.0839674e-07 1.7809330e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137672_face0.jpg,White,White,Male,20-29,"[9.9435431e-01 2.0880854e-05 3.8661957e-03 4.0016502e-07 3.6657175e-06
 2.6205729e-05 1.7284718e-03]",[9.98873174e-01 5.42536029e-04 1.04245984e-04 4.79975541e-04],[9.9999970e-01 3.4501068e-07],"[6.7898345e-09 9.1743277e-06 6.7575745e-02 9.0022886e-01 3.1803578e-02
 3.8114312e-04 1.4047528e-06 1.8831733e-08 2.3048223e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137676_face0.jpg,Black,Black,Male,20-29,"[2.9317971e-06 9.9993837e-01 4.3359989e-05 5.8101257e-09 1.4129105e-07
 4.7831495e-06 1.0419366e-05]",[2.5824922e-06 9.9998784e-01 1.7965521e-06 7.7792629e-06],[9.9999958e-01 4.5250414e-07],"[4.7659992e-07 8.9020003e-05 3.6308404e-02 7.7685237e-01 1.7833126e-01
 8.3481483e-03 6.8729751e-05 1.5264685e-06 7.4858612e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137717_face0.jpg,White,White,Male,20-29,"[9.9944937e-01 4.4216595e-06 1.0290935e-04 1.6599086e-05 1.1665464e-05
 1.4511505e-06 4.1366700e-04]",[9.9994475e-01 2.1857444e-05 2.6148238e-05 7.2778280e-06],[9.9982107e-01 1.7889804e-04],"[8.2410516e-08 5.6973080e-05 4.6113398e-02 9.0382391e-01 4.9643882e-02
 3.5833119e-04 3.2740184e-06 5.9524272e-08 3.5609948e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137727_face0.jpg,White,White,Male,20-29,"[9.5979643e-01 2.0268202e-05 4.2562922e-03 1.5471571e-05 5.5755037e-05
 2.7157081e-05 3.5828684e-02]",[9.977910e-01 8.557511e-04 5.541200e-04 7.990262e-04],[9.9999994e-01 8.0529027e-08],"[1.35581752e-06 1.05353130e-04 1.68633163e-02 6.48679912e-01
 3.16748023e-01 1.74965188e-02 1.04257735e-04 1.22734377e-06
 1.03265014e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137728_face0.jpg,Middle Eastern,White,Male,20-29,"[1.3923085e-01 1.3972566e-04 2.4689753e-01 6.8504299e-04 1.3189754e-03
 1.4475796e-02 5.9725219e-01]",[0.8588413  0.00476123 0.0181007  0.1182967 ],[9.9999839e-01 1.6398124e-06],"[4.5519064e-07 5.9829606e-05 1.3146660e-02 9.1732180e-01 6.8968706e-02
 5.0117233e-04 1.3253274e-06 2.8739811e-08 4.5178938e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137730_face0.jpg,Latino_Hispanic,White,Male,20-29,"[1.02189906e-01 7.23087648e-03 5.99342644e-01 1.98177673e-04
 9.79364500e-04 6.45301305e-04 2.89413571e-01]",[0.5217607  0.30747885 0.11296519 0.05779522],[1.0000000e+00 3.5529444e-09],"[1.6766743e-08 5.6451900e-06 2.7423372e-02 9.1654968e-01 5.5344284e-02
 6.7449932e-04 2.4040683e-06 1.1078806e-07 7.2317435e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137731_face0.jpg,White,White,Male,20-29,"[9.4478548e-01 2.8802844e-05 4.6577132e-03 7.0211347e-05 1.3869780e-04
 1.7203811e-05 5.0301775e-02]",[9.9682963e-01 2.9084338e-03 1.2378875e-04 1.3804762e-04],[9.9999994e-01 6.5315717e-08],"[5.6475189e-09 8.2904726e-06 8.2012936e-02 9.0812886e-01 9.8317079e-03
 1.8200944e-05 3.2409687e-08 4.3652196e-10 5.4838278e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137734_face0.jpg,White,White,Male,10-19,"[9.90726709e-01 5.04349430e-07 1.15170798e-04 6.55359236e-06
 1.01039805e-05 4.70562327e-06 9.13629495e-03]",[9.9983889e-01 3.6434914e-05 8.5304418e-05 3.9396484e-05],[1.0000000e+00 3.5018477e-08],"[5.2314670e-07 3.6842080e-03 7.9294235e-01 1.9731106e-01 5.5509983e-03
 5.0025393e-04 1.0144709e-05 4.7800648e-07 6.7450485e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137751_face0.jpg,Middle Eastern,White,Male,20-29,"[3.5885310e-01 4.7564481e-05 9.8346164e-03 9.9286672e-06 4.4119024e-05
 3.1820510e-04 6.3089246e-01]",[0.7022528  0.01553073 0.00072275 0.28149363],[9.9999928e-01 7.4864084e-07],"[1.35127838e-08 2.11256497e-06 4.42865398e-03 8.89844894e-01
 1.05171666e-01 5.51689707e-04 9.79241349e-07 7.37542916e-09
 1.02181888e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137752_face0.jpg,Middle Eastern,White,Male,20-29,"[6.9867469e-02 4.9601014e-05 1.0281534e-02 1.8141727e-05 5.6848283e-05
 9.3117898e-04 9.1879529e-01]",[9.8894918e-01 5.5751163e-05 1.7793333e-03 9.2156725e-03],[9.9999982e-01 2.2595013e-07],"[1.0120878e-07 2.7413435e-05 3.0237228e-02 9.2121875e-01 4.7965977e-02
 5.4798194e-04 2.5184627e-06 7.1265106e-08 1.4473946e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137799_face0.jpg,White,White,Male,20-29,"[7.4734956e-01 4.6494994e-03 6.4408951e-02 9.8245990e-05 3.5057176e-04
 1.5183740e-03 1.8162483e-01]",[0.63680756 0.28338993 0.02911818 0.05068434],[1.0000000e+00 2.8374612e-09],"[7.8399456e-09 1.0231641e-06 1.0453697e-02 9.3837035e-01 5.0930999e-02
 2.4326541e-04 6.4069906e-07 1.6148222e-08 1.6355348e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137814_face0.jpg,White,White,Male,20-29,"[9.0905565e-01 5.9706152e-05 8.3663343e-03 1.7631713e-05 5.5069348e-05
 7.7104814e-05 8.2368471e-02]",[0.9893897  0.00197274 0.00744134 0.00119622],[9.9998987e-01 1.0164011e-05],"[3.6823966e-08 1.3159718e-05 5.9279658e-02 8.7517309e-01 6.3266166e-02
 2.2371095e-03 3.0117872e-05 6.2589191e-07 9.0506376e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137819_face0.jpg,Middle Eastern,White,Male,30-39,"[2.3480097e-03 8.7619643e-04 2.5459614e-03 1.8138163e-06 3.6189695e-06
 4.7286149e-04 9.9375159e-01]",[8.8291973e-01 3.7757754e-02 4.4117952e-04 7.8881308e-02],[9.9993587e-01 6.4135587e-05],"[1.0558877e-05 9.7189899e-05 2.8346817e-03 1.4669007e-01 5.8327627e-01
 2.4132206e-01 2.3833591e-02 1.8625058e-03 7.3011710e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137829_face0.jpg,Latino_Hispanic,White,Male,20-29,"[3.0285794e-01 1.4456206e-03 4.3403524e-01 3.4910033e-04 9.6849236e-04
 2.8074613e-02 2.3226893e-01]",[0.8518112  0.00193879 0.01180872 0.13444138],[9.9999732e-01 2.7004996e-06],"[1.3285096e-06 3.4537888e-04 3.7604298e-02 8.8122892e-01 7.9847321e-02
 9.7026449e-04 2.3918985e-06 8.2546634e-08 1.0176539e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137891_face0.jpg,White,White,Male,10-19,"[7.5238180e-01 4.3795168e-05 3.6786865e-02 6.6976736e-06 1.8296463e-05
 7.5705384e-04 2.1000552e-01]",[9.9910772e-01 3.9390645e-05 2.5411360e-05 8.2743756e-04],[9.9999982e-01 2.0390625e-07],"[4.4284229e-06 3.0683684e-03 5.3669572e-01 4.2661083e-01 3.2710109e-02
 9.0662466e-04 3.8989920e-06 6.9530437e-08 5.6297478e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1137896_face0.jpg,White,White,Male,30-39,"[9.94959593e-01 4.63142169e-05 6.77324424e-04 3.80245456e-06
 7.80608570e-06 1.10324094e-04 4.19488829e-03]",[9.9946737e-01 3.7057689e-04 1.7009987e-05 1.4502461e-04],[9.9997199e-01 2.8002876e-05],"[1.0589096e-04 8.7921054e-04 2.8391478e-03 3.2143441e-01 6.4058739e-01
 3.3668004e-02 4.7917638e-04 6.3418133e-06 4.4244987e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1138040_face0.jpg,White,White,Male,20-29,"[9.9252731e-01 1.0054175e-05 9.6942583e-04 3.5031160e-06 7.3692386e-06
 3.1253527e-05 6.4511141e-03]",[9.9860197e-01 3.8469722e-04 1.0248949e-04 9.1082067e-04],[1.0000000e+00 2.7137768e-08],"[1.1414366e-07 2.7693326e-05 2.7570123e-02 8.3236313e-01 1.3076396e-01
 9.1435527e-03 1.3025332e-04 1.1324496e-06 1.1944261e-08]"
