face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1546231_face0.jpg,Latino_Hispanic,Black,Male,10-19,"[5.2984055e-02 2.9318067e-01 4.4672015e-01 4.1234525e-05 4.1692864e-04
 3.0285925e-02 1.7637104e-01]",[0.01465031 0.7699     0.00108446 0.21436518],[0.99784553 0.00215449],"[6.4663716e-08 3.6223760e-04 7.9727244e-01 2.0035778e-01 1.9741324e-03
 3.2983618e-05 2.9820896e-07 1.7653816e-08 4.2201384e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1548400_face0.jpg,White,White,Male,10-19,"[9.7345132e-01 2.2859031e-06 2.6711976e-04 3.9337460e-06 4.8347042e-06
 2.7905758e-06 2.6267586e-02]",[9.9939787e-01 4.4380818e-04 3.0603103e-05 1.2767574e-04],[0.99465156 0.00534842],"[7.2395659e-07 7.0258235e-03 8.3256799e-01 1.5661934e-01 3.6621760e-03
 1.2311821e-04 8.1143838e-07 3.1740104e-08 1.1330916e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1548439_face0.jpg,White,White,Male,20-29,"[9.0483183e-01 1.7565076e-04 1.9958706e-03 3.0900562e-06 1.0908775e-05
 6.4309999e-05 9.2918329e-02]",[9.9898928e-01 2.7643048e-04 1.0430828e-04 6.3004676e-04],[9.999995e-01 5.213613e-07],"[7.2468843e-08 8.6277969e-06 3.2678703e-03 6.2233281e-01 3.5366586e-01
 2.0456294e-02 2.6489192e-04 3.4640032e-06 4.9872892e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1550811_face0.jpg,Black,Black,Male,20-29,"[3.7904748e-08 9.9999410e-01 4.1475352e-07 1.1574814e-09 2.9749804e-08
 5.4869856e-06 2.1779643e-08]",[1.7450411e-07 9.9999028e-01 3.0109823e-07 9.1902702e-06],[9.9998605e-01 1.3966014e-05],"[7.6266565e-10 1.1197072e-06 9.1066742e-03 8.7616289e-01 1.1381753e-01
 9.1005384e-04 1.7129225e-06 4.5080926e-09 1.4783073e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1561177_face0.jpg,White,White,Male,10-19,"[9.9977267e-01 9.2188380e-08 2.9235802e-05 7.4969389e-06 3.8490007e-06
 2.0546580e-07 1.8645001e-04]",[9.9980450e-01 1.8352894e-06 1.8829013e-04 5.4374459e-06],[9.9998379e-01 1.6184193e-05],"[1.0648004e-08 6.3993757e-05 5.3291714e-01 4.6384001e-01 3.1595002e-03
 1.9250276e-05 4.5697355e-08 8.3862617e-10 4.2077754e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1561756_face0.jpg,Middle Eastern,White,Male,10-19,"[3.8317546e-01 4.1380636e-06 8.8895196e-03 1.5600610e-05 5.7908193e-05
 3.8402766e-04 6.0747337e-01]",[9.99115467e-01 6.03712360e-05 1.10118715e-04 7.14063644e-04],[9.9999064e-01 9.3189137e-06],"[9.0662598e-07 2.5880192e-03 6.9410127e-01 2.8505334e-01 1.7261086e-02
 9.8952849e-04 5.6662129e-06 1.4762693e-07 2.4158446e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1561798_face0.jpg,White,White,Male,20-29,"[8.8057625e-01 6.9605972e-05 5.1744948e-03 1.7868922e-04 1.3259133e-04
 1.0073503e-04 1.1376760e-01]",[9.9924606e-01 1.2531724e-04 4.7967423e-04 1.4888133e-04],[9.9961632e-01 3.8371963e-04],"[4.6755034e-07 2.3350162e-04 2.4013160e-01 7.3261410e-01 2.6267309e-02
 7.4282731e-04 9.6657704e-06 5.6780067e-07 1.5095429e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1564553_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[1.9504862e-02 1.9662295e-01 6.8803686e-01 3.5227917e-05 1.2319610e-03
 5.0713629e-02 4.3854438e-02]",[0.0045789  0.9347616  0.00120832 0.05945118],[9.9999738e-01 2.5961624e-06],"[1.35308937e-07 1.05577994e-04 1.92456797e-01 7.43466556e-01
 6.20168187e-02 1.92638033e-03 2.68088825e-05 9.25413246e-07
 1.41967149e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1564553_face1.jpg,White,White,Male,30-39,"[0.4360121  0.20099847 0.02207594 0.05334419 0.02544663 0.00990017
 0.2522225 ]",[0.83728796 0.03511986 0.11912154 0.00847066],[0.97086126 0.02913878],"[0.00446697 0.00730078 0.00786382 0.11761747 0.45069617 0.28340375
 0.10776878 0.01775523 0.00312704]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1564682_face0.jpg,White,White,Male,10-19,"[9.9766594e-01 5.0065245e-07 4.8171627e-05 8.5193769e-06 4.2729089e-06
 1.6607256e-06 2.2710573e-03]",[9.9997240e-01 2.2009526e-06 2.4090130e-05 1.2979318e-06],[9.9996138e-01 3.8580165e-05],"[4.9516653e-05 2.4038943e-02 8.6919129e-01 9.3872659e-02 1.0787230e-02
 1.9554468e-03 1.0007051e-04 4.6774753e-06 2.6059917e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1564849_face0.jpg,Black,Black,Male,20-29,"[1.2727751e-06 9.9994200e-01 2.8448421e-05 6.6034545e-07 9.1115980e-06
 1.8077239e-05 4.5862504e-07]",[6.4043127e-07 9.9998558e-01 1.2353348e-05 1.4885238e-06],[0.99781454 0.00218546],"[6.5012524e-09 1.9176191e-06 7.7006468e-03 6.6237700e-01 3.1670648e-01
 1.2945751e-02 2.6613215e-04 1.9496254e-06 8.1272830e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1566879_face0.jpg,Black,Black,Male,20-29,"[5.6603984e-08 9.9999511e-01 9.2850149e-07 1.5304678e-08 1.4009063e-07
 3.6963097e-06 1.6532489e-08]",[1.3061562e-07 9.9999493e-01 6.4370522e-07 4.2569659e-06],[0.86858207 0.13141797],"[1.2286216e-07 1.3995773e-04 8.4137455e-02 7.0411283e-01 2.0261741e-01
 8.7942537e-03 1.9549411e-04 2.3718746e-06 1.6778539e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1567897_face0.jpg,White,White,Male,10-19,"[8.3972281e-01 2.1991154e-04 1.2723380e-01 1.7896298e-05 6.6995541e-05
 4.3163038e-04 3.2306913e-02]",[9.9708545e-01 1.8970275e-03 2.7822659e-04 7.3928927e-04],[9.9998534e-01 1.4673577e-05],"[6.16593567e-08 1.40598346e-03 8.87914836e-01 1.09659314e-01
 1.00593234e-03 1.38523737e-05 3.28037686e-08 9.09443798e-10
 3.05177550e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1568535_face0.jpg,White,White,Male,20-29,"[9.8913091e-01 3.9165403e-05 2.9869101e-03 3.5974103e-05 5.3403186e-05
 1.1475409e-04 7.6387348e-03]",[9.9625015e-01 7.7588530e-04 4.3175736e-04 2.5421996e-03],[9.9999988e-01 1.0034632e-07],"[1.0169914e-07 5.2769316e-05 5.8438472e-02 9.1255224e-01 2.8701289e-02
 2.5398756e-04 1.1366353e-06 3.5287879e-08 6.5520467e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1580022_face0.jpg,Black,Black,Male,20-29,"[7.6390995e-07 9.9997419e-01 1.6984664e-05 2.3884223e-07 2.3447765e-06
 4.3236205e-06 1.0371252e-06]",[7.5735267e-07 9.9998134e-01 1.1050493e-05 6.8669474e-06],[9.9924028e-01 7.5965753e-04],"[4.67418261e-07 8.46926938e-04 3.38930935e-01 6.23897374e-01
 3.52496654e-02 1.06306595e-03 1.11375775e-05 3.34031540e-07
 2.83980413e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1580024_face0.jpg,White,Asian,Male,10-19,"[7.1183079e-01 3.0696701e-04 3.2726411e-02 2.2486370e-02 1.2393579e-02
 6.5174507e-04 2.1960421e-01]",[0.47916132 0.00197773 0.496605   0.0222559 ],[9.99897897e-01 1.02126905e-04],"[1.9490647e-06 1.3229497e-03 5.2482939e-01 4.4158775e-01 3.0991051e-02
 1.2500236e-03 1.6111626e-05 8.1232452e-07 2.3705425e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1585898_face0.jpg,Middle Eastern,White,Male,20-29,"[5.9977137e-02 1.7317304e-04 2.3197832e-02 1.1187643e-05 5.3155345e-05
 2.8279221e-02 8.8830829e-01]",[9.2563200e-01 2.3440982e-03 5.1720010e-04 7.1506716e-02],[9.9999648e-01 3.5173045e-06],"[2.0487483e-05 3.3906386e-03 9.4758958e-02 7.0052481e-01 1.9117272e-01
 1.0048678e-02 8.0729973e-05 2.8909262e-06 5.1320278e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1585899_face0.jpg,Latino_Hispanic,Indian,Male,10-19,"[1.0463846e-01 5.8375229e-03 6.8593854e-01 1.5892667e-05 2.0879973e-04
 1.3636132e-02 1.8972461e-01]",[0.34790313 0.03803451 0.01010703 0.6039553 ],[9.997662e-01 2.338047e-04],"[1.0599224e-07 2.7675389e-03 9.5630872e-01 4.0485084e-02 4.3114330e-04
 7.4575023e-06 2.8192998e-08 2.5065654e-09 1.1719148e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1586020_face0.jpg,Black,Black,Male,20-29,"[2.0584259e-02 5.0696403e-01 4.5141205e-01 2.9309953e-04 7.2892564e-03
 1.1461483e-02 1.9957449e-03]",[1.8141880e-03 9.9157834e-01 4.4504597e-04 6.1624460e-03],[9.9983084e-01 1.6912098e-04],"[2.3282896e-08 3.7188027e-05 3.1432697e-01 6.5659320e-01 2.8671268e-02
 3.6804628e-04 3.1530117e-06 7.2269060e-08 2.3773592e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1586047_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.20921767 0.07577816 0.5220941  0.00147246 0.01111117 0.10781506
 0.07251137]",[0.84004366 0.00999436 0.00742901 0.142533  ],[9.999613e-01 3.866525e-05],"[5.5741117e-07 3.4778015e-05 1.9440930e-02 6.7141676e-01 2.9716250e-01
 1.1682709e-02 2.5193725e-04 9.3937297e-06 3.9774730e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1586926_face0.jpg,White,White,Male,20-29,"[0.5758884  0.0075138  0.03447163 0.01308209 0.01215975 0.01716392
 0.33972046]",[0.75834763 0.01834423 0.16615842 0.05714977],[0.90011597 0.09988397],"[1.8313633e-05 1.1224839e-03 5.9393231e-02 4.1438314e-01 3.1495726e-01
 1.4181396e-01 5.6322224e-02 1.0908429e-02 1.0809652e-03]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1587694_face0.jpg,Middle Eastern,White,Male,20-29,"[4.3289703e-01 2.3775939e-04 6.4302012e-02 5.0720014e-04 2.5803146e-03
 1.3454481e-04 4.9934110e-01]",[9.9294394e-01 4.4051826e-04 6.3403919e-03 2.7510125e-04],[0.96424973 0.03575026],"[4.9533986e-07 6.7895115e-04 2.3447484e-01 6.2027186e-01 1.4042255e-01
 4.1074734e-03 4.2776857e-05 1.0425766e-06 3.0991231e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1590101_face0.jpg,White,White,Male,10-19,"[8.9250082e-01 3.6961850e-05 2.0137558e-02 4.0960539e-04 4.1849134e-04
 3.1560045e-05 8.6464822e-02]",[9.6842837e-01 1.1239192e-03 2.9699558e-02 7.4820186e-04],[9.9999630e-01 3.6934007e-06],"[2.5409275e-07 2.0294425e-03 8.8311726e-01 1.1221631e-01 2.5502567e-03
 8.5746433e-05 6.7995370e-07 2.5433165e-08 4.0340878e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1590568_face0.jpg,White,White,Male,20-29,"[9.9384522e-01 2.6012730e-04 4.0154229e-03 3.4658983e-04 6.7054521e-04
 1.7260089e-04 6.8950868e-04]",[9.9253190e-01 4.2423035e-04 6.1036823e-03 9.4017002e-04],[9.9999648e-01 3.5373819e-06],"[1.8026000e-08 3.2790722e-06 3.3579819e-02 8.6769652e-01 9.0686604e-02
 7.8202542e-03 2.0887794e-04 4.5136812e-06 7.2038773e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1591981_face0.jpg,East Asian,Asian,Male,10-19,"[2.6367747e-04 4.9973740e-05 7.7957491e-04 6.7567962e-01 3.2269320e-01
 5.2357756e-04 1.0288872e-05]",[4.89651342e-04 1.34864285e-05 9.99160230e-01 3.36621277e-04],[9.9999839e-01 1.6156248e-06],"[3.1178146e-07 2.8823237e-03 8.1830114e-01 1.7414096e-01 4.5442050e-03
 1.2906948e-04 1.7099348e-06 2.1194862e-07 2.7920841e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1592169_face0.jpg,Black,Black,Male,20-29,"[3.7329153e-06 9.9995232e-01 3.2828775e-05 1.5158303e-08 2.0236068e-07
 1.6145740e-06 9.2932796e-06]",[1.2398290e-06 9.9999726e-01 5.5143244e-07 9.5724909e-07],[9.9999976e-01 2.6977835e-07],"[4.2540537e-07 1.4451152e-05 5.4572755e-03 6.1587453e-01 3.3855256e-01
 3.9079130e-02 9.8683266e-04 3.3050390e-05 1.7081120e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1592317_face0.jpg,Black,Black,Male,10-19,"[1.0994515e-02 3.1282392e-01 3.0897227e-01 2.4831205e-04 5.1593580e-03
 1.3991053e-01 2.2189103e-01]",[0.00069926 0.6911648  0.00587604 0.30225986],[0.998752   0.00124802],"[4.9345613e-07 1.6801091e-02 9.7308159e-01 9.8672276e-03 2.4131317e-04
 8.2154957e-06 6.2561504e-08 7.5406135e-09 2.5909871e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1592389_face0.jpg,White,White,Male,10-19,"[9.9576348e-01 5.3339354e-06 2.1394886e-04 4.2312695e-06 4.0130803e-06
 8.0506322e-07 4.0081427e-03]",[9.9989551e-01 5.9058453e-05 2.5392023e-05 2.0051095e-05],[9.9999636e-01 3.6462204e-06],"[4.2891093e-06 1.1817815e-02 9.0152419e-01 7.9733692e-02 5.6775990e-03
 1.1503024e-03 8.1888094e-05 9.9430908e-06 2.5721454e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1593640_face0.jpg,White,White,Male,20-29,"[9.9629605e-01 4.5632433e-07 2.6108572e-04 3.1196614e-05 3.7123667e-05
 2.1767712e-06 3.3719519e-03]",[9.9988538e-01 1.2506133e-06 9.3474744e-05 1.9928624e-05],[9.99947e-01 5.30251e-05],"[4.5808211e-09 6.2036443e-06 2.7320153e-01 7.1935791e-01 7.3038363e-03
 1.2931012e-04 1.1942167e-06 3.6338594e-08 6.0790784e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1594156_face0.jpg,White,White,Male,10-19,"[8.3362979e-01 2.6176570e-03 1.1412169e-01 7.8039459e-04 8.3482277e-04
 7.3643593e-04 4.7279205e-02]",[9.9930364e-01 5.0225324e-04 6.8767062e-05 1.2530589e-04],[0.9753473  0.02465272],"[2.0613293e-04 2.7471609e-02 4.5219976e-01 3.3446729e-01 1.3873944e-01
 4.1112076e-02 5.1504206e-03 6.0448045e-04 4.8740108e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1594840_face0.jpg,White,White,Male,10-19,"[9.7611529e-01 3.7327263e-05 1.8975763e-03 1.0518845e-05 4.3802051e-05
 1.7604001e-05 2.1877995e-02]",[9.9965990e-01 5.8680213e-05 1.9345542e-04 8.7883753e-05],[0.99779856 0.00220144],"[2.6121467e-07 2.5861156e-03 7.4799252e-01 2.4306060e-01 5.9928014e-03
 3.6227427e-04 5.1644038e-06 2.1710089e-07 7.5395201e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1594963_face0.jpg,Middle Eastern,White,Male,20-29,"[4.3881851e-01 7.2711955e-05 3.5728589e-02 4.9720569e-05 9.3932293e-05
 1.7650025e-04 5.2506000e-01]",[9.9526733e-01 1.8770734e-03 4.8102569e-04 2.3746137e-03],[9.999995e-01 4.357719e-07],"[3.11263051e-07 3.91152949e-04 1.17486805e-01 8.04611385e-01
 7.64328167e-02 1.07501063e-03 2.52008431e-06 3.29772156e-08
 4.92605179e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1595111_face0.jpg,White,White,Male,10-19,"[0.76657546 0.00097521 0.17164983 0.00095386 0.0031479  0.01241595
 0.04428189]",[9.8288941e-01 1.9218363e-03 9.7525609e-04 1.4213476e-02],[9.9999297e-01 7.0204255e-06],"[3.4822293e-07 1.1156008e-03 5.7056582e-01 4.1687110e-01 1.1211360e-02
 2.3333506e-04 2.3674777e-06 8.3769315e-08 1.7273830e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1595496_face0.jpg,Middle Eastern,White,Male,20-29,"[2.3540169e-01 1.5470080e-04 2.8497869e-02 2.3609109e-04 2.5024667e-04
 2.3810959e-03 7.3307830e-01]",[9.5775819e-01 8.6580770e-04 3.0035747e-02 1.1340243e-02],[9.9999797e-01 2.0361856e-06],"[5.8722884e-07 1.1311791e-04 1.6770414e-01 7.9867089e-01 3.3124801e-02
 3.8411401e-04 2.2046802e-06 1.6340132e-07 2.8011045e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1595588_face0.jpg,Latino_Hispanic,White,Male,20-29,"[3.3607465e-01 7.0334674e-05 3.6281082e-01 2.4345317e-03 5.1502474e-03
 6.7608878e-03 2.8669849e-01]",[0.7509907  0.00725939 0.10081543 0.14093442],[1.0000000e+00 2.0976232e-09],"[9.8818722e-09 4.8720945e-06 1.7299164e-02 9.3255097e-01 4.9809474e-02
 3.3474312e-04 7.6042232e-07 7.2743331e-09 4.1047065e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1596517_face0.jpg,White,White,Male,10-19,"[9.9991512e-01 9.1918899e-08 4.2811021e-06 5.4106272e-06 3.9701968e-06
 1.4796302e-07 7.0977519e-05]",[9.9941242e-01 6.0463376e-06 5.7216216e-04 9.4017814e-06],[9.9999535e-01 4.6297355e-06],"[2.0207128e-06 2.9410918e-03 5.5855483e-01 4.2173517e-01 1.6011307e-02
 7.4711361e-04 8.1730377e-06 1.9331388e-07 8.2746521e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1596552_face0.jpg,White,White,Male,20-29,"[9.7729307e-01 1.0445582e-04 1.4338049e-02 2.1450971e-05 8.7468623e-05
 3.3247135e-05 8.1223333e-03]",[9.9170482e-01 7.1794484e-03 1.7822653e-04 9.3747413e-04],[9.9999982e-01 1.7623793e-07],"[1.6665880e-09 1.3476308e-06 1.2491104e-02 9.4275957e-01 4.4339105e-02
 4.0763459e-04 1.2657248e-06 1.2659083e-08 1.4502101e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1596558_face0.jpg,White,White,Male,20-29,"[4.6079096e-01 1.5331127e-03 2.5953171e-01 3.5300251e-04 1.5002105e-03
 5.3286951e-02 2.2300407e-01]",[0.97456473 0.00285627 0.00436035 0.01821866],[9.9998343e-01 1.6587368e-05],"[3.8053474e-06 5.6858739e-04 2.2919128e-02 7.9265618e-01 1.7959078e-01
 4.2365571e-03 2.4415733e-05 5.3105651e-07 9.6024086e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1596935_face0.jpg,White,White,Male,10-19,"[9.9942195e-01 3.2235667e-07 3.8686685e-05 2.7138654e-07 3.2255485e-07
 1.7613257e-07 5.3833966e-04]",[9.9999696e-01 1.0174043e-06 8.3943985e-07 1.1913958e-06],[9.9999994e-01 9.7991993e-08],"[1.6096060e-06 2.2784681e-03 5.8830583e-01 3.9336851e-01 1.5690198e-02
 3.5362330e-04 1.7407640e-06 2.2924745e-08 3.6359263e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1604109_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.186595   0.00133006 0.46969038 0.00106482 0.0014335  0.00451596
 0.33537036]",[0.7409453  0.13160734 0.073944   0.05350335],[9.999920e-01 7.978358e-06],"[5.2078562e-06 2.6787263e-03 2.7680957e-01 6.0043573e-01 1.1418855e-01
 5.8202781e-03 6.0040573e-05 1.9380141e-06 2.3657345e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1604177_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[5.0621063e-02 8.3189299e-03 7.6922667e-01 5.4072872e-05 1.3349953e-03
 8.2168631e-02 8.8275492e-02]",[0.22370973 0.11999676 0.00387391 0.6524196 ],[9.9999982e-01 1.4245597e-07],"[6.2194637e-08 4.3997705e-05 1.3296270e-01 8.0395639e-01 6.1931085e-02
 1.1010512e-03 4.4814037e-06 1.6993722e-07 1.5354378e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1604852_face0.jpg,Middle Eastern,White,Male,10-19,"[4.2853627e-01 6.6728960e-04 4.9034143e-03 1.5054007e-04 1.6050867e-04
 5.6546583e-04 5.6501657e-01]",[0.9756506  0.01107392 0.004528   0.0087474 ],[9.9996376e-01 3.6226131e-05],"[5.9353735e-04 3.1654030e-01 6.0283607e-01 6.4147741e-02 1.2558390e-02
 3.1322085e-03 1.6906548e-04 2.1323636e-05 1.3533127e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1605227_face0.jpg,White,White,Male,20-29,"[7.4081314e-01 2.2585514e-04 6.1811209e-02 4.7158892e-06 4.2901738e-05
 3.2029615e-03 1.9389921e-01]",[9.8857099e-01 1.7701003e-03 1.0043881e-04 9.5584812e-03],[9.9999511e-01 4.9087475e-06],"[1.0101728e-07 1.3550857e-04 2.6249015e-01 7.1442950e-01 2.2064477e-02
 8.7066059e-04 9.3545104e-06 2.8767678e-07 5.3121485e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1605664_face0.jpg,White,White,Male,20-29,"[9.8374450e-01 1.0248489e-04 5.5712294e-03 4.0432443e-03 2.3764488e-03
 5.4566139e-05 4.1075577e-03]",[9.3834007e-01 8.8672916e-04 6.0393743e-02 3.7944067e-04],[0.9919464 0.0080536],"[3.8337774e-07 1.8987949e-04 4.3060073e-01 5.4807222e-01 2.0309350e-02
 8.1114762e-04 1.5143980e-05 1.0899658e-06 5.9409430e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1605665_face0.jpg,White,White,Male,20-29,"[9.9926233e-01 1.8600414e-05 1.9932778e-04 9.7293241e-07 2.4865028e-06
 3.8821318e-06 5.1237707e-04]",[9.9971026e-01 6.7017507e-05 1.7769920e-05 2.0491068e-04],[9.9999791e-01 2.1092264e-06],"[1.0527340e-08 7.8068679e-06 2.6534237e-02 9.1366553e-01 5.9214234e-02
 5.7590212e-04 2.1760538e-06 2.4649090e-08 3.4060316e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1606561_face0.jpg,Latino_Hispanic,White,Male,20-29,"[3.2483107e-01 1.3886570e-03 4.6480778e-01 4.4196953e-05 4.2051435e-04
 1.7291455e-02 1.9121635e-01]",[0.9021561  0.03065179 0.00099772 0.06619439],[9.9999970e-01 3.7343378e-07],"[1.3238208e-07 1.2510529e-04 1.9734377e-01 7.1641535e-01 8.3178855e-02
 2.9102813e-03 2.5800038e-05 6.7237056e-07 8.0240854e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1606622_face0.jpg,White,White,Male,10-19,"[9.3571228e-01 4.1047544e-05 1.2667728e-02 2.8558027e-02 2.0670839e-02
 2.3589280e-04 2.1143111e-03]",[9.9877584e-01 3.9809743e-06 1.2147801e-03 5.4282505e-06],[9.9978173e-01 2.1826148e-04],"[5.2462798e-07 2.9892123e-03 9.3595648e-01 6.0474049e-02 5.6634238e-04
 1.3241695e-05 1.4293552e-07 1.5144970e-08 7.5755546e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1606797_face0.jpg,White,White,Male,10-19,"[9.9596834e-01 5.5663775e-05 2.4772349e-03 9.5466916e-05 7.7371245e-05
 1.1660779e-05 1.3142433e-03]",[9.99609590e-01 3.29602444e-05 2.51779275e-04 1.05742176e-04],[9.991169e-01 8.831345e-04],"[9.2991201e-08 3.7940865e-04 5.9644580e-01 3.9462301e-01 8.0477893e-03
 4.8443928e-04 1.8816763e-05 6.3667085e-07 3.5925467e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1613065_face0.jpg,White,White,Male,20-29,"[9.1427785e-01 5.2816704e-05 6.4312955e-03 5.5954512e-04 3.3716814e-04
 2.4771600e-04 7.8093596e-02]",[9.9862957e-01 4.4190331e-04 6.2716939e-04 3.0125232e-04],[9.999963e-01 3.656261e-06],"[6.5286451e-07 1.4563452e-04 8.9980252e-02 7.6076454e-01 1.4442483e-01
 4.6497844e-03 3.3393382e-05 8.8792359e-07 2.4770642e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1613102_face0.jpg,White,White,Male,20-29,"[9.4608170e-01 7.6283559e-06 1.8060382e-03 1.1471462e-03 6.5277953e-04
 1.0648205e-04 5.0198194e-02]",[9.9739492e-01 9.1867747e-05 1.8754146e-03 6.3782698e-04],[9.9999481e-01 5.1241077e-06],"[1.2793323e-07 4.0215577e-06 2.7747523e-02 7.3014891e-01 2.0893756e-01
 3.1568654e-02 1.4922372e-03 9.8975652e-05 1.9669858e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1613104_face0.jpg,White,White,Male,20-29,"[9.3741649e-01 5.0711542e-06 2.5021238e-03 6.1488558e-05 4.8918260e-05
 1.0411214e-05 5.9955444e-02]",[9.9893099e-01 1.1241961e-04 9.0331677e-04 5.3315645e-05],[9.9999994e-01 5.6015004e-08],"[9.4773713e-06 5.6217830e-03 4.3743783e-01 4.3828997e-01 1.1073574e-01
 7.8501794e-03 5.4521606e-05 4.9399853e-07 4.7846060e-09]"
