face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\960049_face0.jpg,White,White,Male,20-29,"[9.9362987e-01 4.6189125e-06 3.6830076e-03 4.4738717e-06 7.1358886e-06
 5.9518302e-06 2.6649365e-03]",[9.9912798e-01 5.9681031e-04 7.8320532e-05 1.9684367e-04],[9.9999988e-01 1.2316046e-07],"[4.7559890e-08 6.3705293e-06 3.1279683e-02 8.4380484e-01 1.2207952e-01
 2.8128261e-03 1.6668540e-05 1.0684109e-07 6.0491767e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\960080_face0.jpg,Black,Black,Male,20-29,"[1.6232236e-06 9.9992329e-01 2.6115780e-05 2.5392972e-09 7.7198600e-08
 3.5383626e-05 1.3523568e-05]",[1.0375846e-06 9.9994975e-01 6.2986851e-07 4.8528163e-05],[9.999991e-01 8.897704e-07],"[5.7978514e-07 4.7582935e-04 5.3913608e-02 7.1603614e-01 2.1852079e-01
 1.0956598e-02 9.5506548e-05 1.0224339e-06 3.4954017e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\960114_face0.jpg,White,White,Male,20-29,"[9.9413157e-01 5.9842523e-06 2.1001038e-03 7.3826362e-05 7.3110168e-05
 4.5644330e-05 3.5698020e-03]",[9.9819213e-01 2.1846501e-05 1.0376698e-03 7.4828992e-04],[9.9999982e-01 1.7321818e-07],"[4.5576293e-08 1.3996438e-05 2.2544311e-02 9.3149519e-01 4.5638289e-02
 3.0757912e-04 6.1316939e-07 6.4349810e-09 1.2872055e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\960159_face0.jpg,Middle Eastern,White,Male,20-29,"[1.7756248e-01 4.5881447e-05 1.8001605e-02 1.2483583e-05 4.6879213e-05
 6.7750248e-04 8.0365318e-01]",[9.8921263e-01 5.4767658e-04 4.0186373e-05 1.0199531e-02],[9.9998534e-01 1.4700828e-05],"[3.33272854e-09 2.49895675e-06 8.32827389e-03 9.42973375e-01
 4.85854708e-02 1.10234025e-04 9.82966881e-08 9.41820510e-10
 1.95640344e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\960257_face0.jpg,Black,Black,Male,20-29,"[3.5972509e-05 9.8100281e-01 2.2752143e-03 2.6060841e-06 1.9725357e-04
 1.5115071e-02 1.3709724e-03]",[6.7759174e-06 9.9889708e-01 3.8965361e-05 1.0571361e-03],[9.999673e-01 3.275322e-05],"[1.49895936e-08 2.34869149e-05 1.00200489e-01 7.93919742e-01
 1.04103461e-01 1.73345604e-03 1.88324884e-05 5.18388276e-07
 1.41632395e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\960302_face0.jpg,White,White,Male,20-29,"[9.5595676e-01 8.8237593e-06 1.4813930e-02 9.8234614e-06 1.7054164e-05
 1.2506389e-04 2.9068612e-02]",[9.9914056e-01 1.1109268e-04 8.3420717e-05 6.6492858e-04],[9.9999493e-01 5.0856033e-06],"[6.5432260e-08 1.0597841e-04 2.0200859e-01 7.9107428e-01 6.7772167e-03
 3.3702821e-05 5.5272743e-08 9.4086494e-10 2.0832894e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\960307_face0.jpg,White,White,Male,10-19,"[9.5955855e-01 1.8860932e-04 2.0235609e-02 2.6689886e-05 5.4123990e-05
 6.2906402e-06 1.9930230e-02]",[9.9874425e-01 1.1697129e-03 7.1569164e-05 1.4518413e-05],[9.9999774e-01 2.2518525e-06],"[2.6969030e-08 3.2527186e-04 7.2651339e-01 2.7136406e-01 1.7799352e-03
 1.7246073e-05 6.4618384e-08 1.2444477e-09 2.8519314e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\960401_face0.jpg,Black,Black,Male,20-29,"[0.00387591 0.69362855 0.26195312 0.00327119 0.03051028 0.00430038
 0.00246057]",[0.0095789  0.9491842  0.03390587 0.00733109],[1.0000000e+00 1.1833145e-08],"[3.4817987e-07 4.2521708e-05 2.6072387e-02 7.1121019e-01 2.5037527e-01
 1.2054024e-02 2.3933715e-04 5.8579062e-06 9.2217135e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\960441_face0.jpg,White,White,Male,20-29,"[9.8235399e-01 7.5379328e-05 1.1092541e-02 7.7724526e-06 4.1767540e-05
 2.2015620e-05 6.4064949e-03]",[9.9847376e-01 7.4246264e-04 3.6765230e-04 4.1609223e-04],[9.999960e-01 3.965488e-06],"[4.3738464e-07 2.6183380e-04 1.9301571e-01 7.1896821e-01 8.2124129e-02
 5.5620600e-03 6.6336856e-05 1.2269552e-06 1.1280722e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\960448_face0.jpg,White,White,Male,10-19,"[9.9406153e-01 7.0595437e-05 1.6726159e-03 1.2190518e-04 1.3830337e-04
 1.9408208e-06 3.9331834e-03]",[9.9841613e-01 7.2453631e-04 8.1103347e-04 4.8210968e-05],[9.9999917e-01 8.4145046e-07],"[5.4164588e-09 6.4207503e-05 6.4982742e-01 3.4908986e-01 1.0113390e-03
 7.0631286e-06 4.5746749e-08 1.9386774e-09 2.9530448e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\960453_face0.jpg,White,White,Male,20-29,"[7.7489078e-01 4.1615844e-04 3.1311363e-02 1.0467046e-05 9.1707960e-05
 5.4204094e-05 1.9322523e-01]",[9.9300462e-01 5.2370843e-03 1.8964126e-04 1.5686824e-03],[9.999063e-01 9.366328e-05],"[8.5551910e-08 1.5212983e-04 2.9007497e-01 6.7980111e-01 2.9181940e-02
 7.8242936e-04 7.2354005e-06 1.5282856e-07 2.6224356e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\961672_face0.jpg,Black,Black,Male,20-29,"[2.7317865e-06 9.9957782e-01 1.9907973e-04 5.4096910e-07 6.8050285e-05
 1.3783215e-04 1.3863327e-05]",[1.3022383e-06 9.9991781e-01 4.2144424e-05 3.8737697e-05],[1.0000000e+00 1.8778779e-09],"[2.4105319e-08 2.0158899e-05 4.0389851e-02 9.3463320e-01 2.4624728e-02
 3.3011285e-04 1.7713272e-06 9.7117010e-08 3.2791498e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\961673_face0.jpg,Black,Black,Male,20-29,"[1.0931911e-03 9.0548033e-01 8.6186863e-02 4.3315595e-05 5.0437949e-03
 2.0658460e-03 8.6656335e-05]",[6.0426805e-04 9.8070467e-01 8.0974149e-03 1.0593673e-02],[9.998164e-01 1.836471e-04],"[5.3552590e-08 2.9410352e-04 4.6016106e-01 5.3673184e-01 2.7880215e-03
 2.4876210e-05 1.2645053e-07 4.0149004e-09 1.5489000e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\961677_face0.jpg,Latino_Hispanic,Black,Male,10-19,"[0.00795288 0.0173271  0.9207995  0.00109386 0.02272511 0.02739128
 0.00271029]",[0.00843209 0.65008384 0.11315105 0.22833294],[9.9999988e-01 1.1394317e-07],"[8.5644132e-08 1.3160538e-03 8.6941135e-01 1.2667811e-01 2.5428059e-03
 5.1257779e-05 2.8696422e-07 7.4864488e-09 7.7505911e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\961688_face0.jpg,Black,Black,Male,20-29,"[2.9284209e-05 9.9352211e-01 2.8768061e-03 6.3312536e-06 3.9614909e-04
 2.8272681e-03 3.4209900e-04]",[3.0871986e-06 9.9948645e-01 6.5984408e-05 4.4445402e-04],[9.9999988e-01 1.3420244e-07],"[7.0345612e-07 7.5043231e-04 1.5635686e-01 7.8941488e-01 5.1991001e-02
 1.4747630e-03 1.0865359e-05 4.4620759e-07 1.6634004e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\962012_face0.jpg,White,White,Male,20-29,"[9.9965584e-01 2.0650177e-05 4.4952809e-05 4.5486863e-06 9.5236819e-06
 3.7816827e-07 2.6405539e-04]",[9.9140507e-01 8.2399435e-03 3.2341050e-04 3.1554548e-05],[1.0000000e+00 3.8790936e-11],"[3.0785515e-08 4.7441296e-07 9.0447569e-04 6.1903608e-01 3.5154817e-01
 2.7050404e-02 1.4257769e-03 3.4216162e-05 3.9162350e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\962018_face0.jpg,White,White,Male,20-29,"[7.0461845e-01 4.7181038e-05 2.2470210e-01 4.9023516e-03 4.8936252e-03
 3.0843995e-04 6.0527857e-02]",[9.9449736e-01 3.7774918e-04 4.3571009e-03 7.6779281e-04],[9.999990e-01 1.019874e-06],"[4.8974471e-08 7.9816724e-05 2.7098376e-01 7.1163160e-01 1.7153889e-02
 1.5039273e-04 5.0242267e-07 9.0110532e-09 1.0739268e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\962027_face0.jpg,Black,Black,Male,20-29,"[1.2461751e-02 7.7513629e-01 1.8597074e-01 3.2561646e-05 4.1815318e-04
 1.3160083e-02 1.2820399e-02]",[3.5650702e-04 9.9621922e-01 1.4492478e-04 3.2792795e-03],[9.9999946e-01 5.5526942e-07],"[1.6354120e-07 2.8114264e-06 7.2857607e-03 7.2581601e-01 2.4552751e-01
 2.0427991e-02 9.0565439e-04 3.3470806e-05 6.4087368e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\962029_face0.jpg,White,White,Male,20-29,"[9.2729264e-01 5.2435902e-05 2.1702852e-02 1.1967633e-06 6.5348663e-06
 2.0706131e-04 5.0737321e-02]",[9.9836695e-01 1.5630992e-04 3.0700114e-05 1.4459834e-03],[9.9999982e-01 2.1595359e-07],"[5.0409561e-09 1.7743345e-07 1.8602077e-04 5.0653076e-01 4.8784927e-01
 5.4286886e-03 5.0290960e-06 2.4908900e-08 2.6511721e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\962053_face0.jpg,White,White,Male,20-29,"[9.8402590e-01 1.5856668e-04 9.2093581e-03 3.9600491e-06 2.2970911e-05
 1.4398404e-05 6.5648840e-03]",[9.9929708e-01 4.5535251e-04 7.2017414e-05 1.7549068e-04],[1.0000000e+00 2.1709736e-08],"[1.49439561e-09 3.03806644e-07 2.39736796e-03 8.74601185e-01
 1.22047536e-01 9.50483198e-04 3.10162159e-06 4.01756886e-08
 4.30785879e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\962064_face0.jpg,White,White,Male,10-19,"[9.9988937e-01 2.5183544e-07 2.7519687e-05 4.2912561e-07 6.7218264e-07
 1.8069738e-07 8.1544182e-05]",[9.9996084e-01 2.7185402e-05 1.1014554e-05 9.1007792e-07],[9.999914e-01 8.583491e-06],"[1.2187252e-06 1.7170227e-03 6.2889189e-01 3.5912156e-01 1.0008502e-02
 2.5768633e-04 2.0328355e-06 3.8211315e-08 1.5551747e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\962114_face0.jpg,Latino_Hispanic,White,Male,10-19,"[0.11190063 0.00192366 0.5503421  0.0007264  0.00330543 0.00481634
 0.32698554]",[0.9340297  0.01242758 0.03075147 0.0227912 ],[9.9998915e-01 1.0864260e-05],"[1.4716446e-08 1.2653631e-04 5.7531524e-01 4.2288837e-01 1.6589174e-03
 1.0799163e-05 3.2735166e-08 1.3238158e-09 2.2235424e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\962222_face0.jpg,Middle Eastern,White,Male,20-29,"[1.0514470e-01 6.9817383e-05 3.5669066e-02 3.2414243e-04 5.8841298e-04
 5.6841993e-04 8.5763544e-01]",[9.8426139e-01 1.3284343e-04 1.2792119e-02 2.8136920e-03],[9.9999946e-01 4.9989546e-07],"[6.6037546e-07 1.5106064e-04 4.9152270e-02 8.4570748e-01 1.0286965e-01
 2.0979266e-03 1.9759731e-05 1.1295263e-06 1.7366860e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\962272_face0.jpg,White,White,Male,20-29,"[9.9270743e-01 1.5540407e-07 2.3028768e-04 5.7849650e-07 6.3012635e-07
 1.5580422e-06 7.0592728e-03]",[9.9998373e-01 8.5629117e-06 1.7086395e-06 5.9785125e-06],[9.9997389e-01 2.6063282e-05],"[2.5756684e-08 7.8077144e-05 3.4904394e-01 6.4571351e-01 5.1236628e-03
 4.0774692e-05 5.2591311e-08 5.2860477e-10 1.3476167e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\962282_face0.jpg,White,White,Male,10-19,"[9.9968600e-01 6.3838587e-07 6.8140464e-05 1.6771544e-06 3.9477804e-06
 2.3845411e-07 2.3945383e-04]",[9.9995112e-01 6.5533268e-06 3.9147268e-05 3.2072699e-06],[1.000000e+00 8.160134e-09],"[3.10790718e-08 2.82856257e-04 5.03791392e-01 4.91370291e-01
 4.51694941e-03 3.84170489e-05 1.01521785e-07 1.41442935e-09
 2.06409143e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\962283_face0.jpg,Middle Eastern,White,Male,20-29,"[4.4286057e-01 1.0090879e-04 6.4283229e-02 3.7466925e-05 1.7016074e-04
 9.1433264e-03 4.8340428e-01]",[9.835825e-01 9.741250e-05 2.676360e-04 1.605244e-02],[9.999997e-01 2.939927e-07],"[8.2712199e-07 1.4324860e-04 2.7123619e-02 8.7879676e-01 9.3075857e-02
 8.5813383e-04 1.5753724e-06 3.3110727e-08 3.5815440e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\962364_face0.jpg,White,White,Male,20-29,"[5.2995980e-01 4.2357924e-03 2.3527952e-01 1.1363575e-04 3.1527103e-04
 1.6462557e-03 2.2844967e-01]",[0.9882004  0.00277404 0.00581421 0.0032113 ],[9.9999994e-01 3.4717413e-08],"[2.1085679e-08 4.7949884e-06 4.9997065e-03 9.2277962e-01 7.1912259e-02
 3.0321226e-04 3.5783029e-07 4.8966444e-09 4.4071163e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\962365_face0.jpg,Latino_Hispanic,Asian,Male,20-29,"[0.04139655 0.00114867 0.8166645  0.00340314 0.00853438 0.0035673
 0.12528546]",[0.3605142  0.03545759 0.50395745 0.10007076],[9.9999589e-01 4.1240305e-06],"[7.5098887e-07 1.0101710e-04 4.8346169e-02 7.6804227e-01 1.7919871e-01
 4.2878301e-03 2.2663406e-05 5.5782465e-07 6.0136713e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\962366_face0.jpg,White,White,Male,20-29,"[9.9047333e-01 1.4161142e-06 5.0238427e-04 2.8320421e-06 6.1991163e-06
 1.5049904e-05 8.9988289e-03]",[9.9990880e-01 1.6791749e-06 6.2342938e-06 8.3324237e-05],[9.9999547e-01 4.5467573e-06],"[1.08129136e-07 6.35621154e-06 1.12574566e-02 8.25890243e-01
 1.59893930e-01 2.93615554e-03 1.55709695e-05 1.93185059e-07
 3.68078434e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\962378_face0.jpg,White,White,Male,20-29,"[8.2681203e-01 1.1076973e-04 9.8638043e-02 2.2451582e-03 2.5098219e-03
 6.0319275e-05 6.9623888e-02]",[9.8731637e-01 3.4267313e-04 1.1818505e-02 5.2248192e-04],[9.9999905e-01 9.5722157e-07],"[9.5925252e-08 1.1802171e-05 1.6034657e-02 8.1449980e-01 1.6806647e-01
 1.3833309e-03 3.7785640e-06 5.7122580e-08 4.7976551e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\962381_face0.jpg,White,White,Male,20-29,"[9.1887099e-01 1.7324715e-05 7.1584131e-03 3.4519967e-06 1.0539795e-05
 1.7334562e-05 7.3921986e-02]",[9.9961203e-01 2.4669949e-04 4.9652012e-05 9.1664850e-05],[1.0000000e+00 3.4424237e-09],"[1.1439276e-08 1.5882226e-05 1.3112533e-01 8.5813081e-01 1.0660711e-02
 6.7049426e-05 2.1527077e-07 6.4885364e-09 4.6783643e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\962409_face0.jpg,Black,Black,Male,20-29,"[1.1502412e-05 9.9948889e-01 4.1358595e-04 1.5706217e-07 2.9633434e-06
 5.4067659e-05 2.8823009e-05]",[2.8851064e-05 9.9980342e-01 3.9618553e-05 1.2810068e-04],[9.9999994e-01 4.6890346e-08],"[1.5467025e-06 7.9097001e-05 1.0312387e-02 6.2011397e-01 3.3605340e-01
 3.2653999e-02 7.6800474e-04 1.7153598e-05 3.7203682e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\962411_face0.jpg,Middle Eastern,White,Male,20-29,"[2.8853528e-02 7.1515133e-05 6.5866277e-02 8.0141392e-05 2.1422899e-04
 6.7185517e-03 8.9819580e-01]",[0.9383936  0.00124768 0.00101512 0.05934357],[9.999927e-01 7.264018e-06],"[9.5895598e-07 1.1065596e-04 1.2010356e-02 8.7297970e-01 1.1399879e-01
 8.9765101e-04 1.9648899e-06 4.4240593e-08 9.4451957e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\962577_face0.jpg,White,White,Male,20-29,"[9.2955410e-01 1.2096069e-04 5.7571395e-03 2.8708208e-05 5.5099554e-05
 5.9017268e-05 6.4424910e-02]",[9.9822384e-01 3.8010068e-04 5.3784065e-04 8.5819222e-04],[9.999990e-01 1.012266e-06],"[6.5219103e-07 2.4379946e-05 5.6896755e-03 6.9565231e-01 2.9029691e-01
 8.2883770e-03 4.6944660e-05 8.1085557e-07 1.4825526e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\962624_face0.jpg,Middle Eastern,White,Male,10-19,"[3.2831085e-01 3.9680353e-03 1.6403554e-01 1.6510805e-04 5.8230996e-04
 1.0984995e-03 5.0183964e-01]",[0.64278775 0.3252192  0.00567722 0.02631587],[9.9999607e-01 3.8984508e-06],"[6.6658970e-07 1.8870105e-03 5.3440237e-01 4.5121923e-01 1.2215497e-02
 2.7332385e-04 1.9113008e-06 7.0325875e-08 1.3533101e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\962625_face0.jpg,White,White,Male,20-29,"[4.1494873e-01 2.8779745e-04 1.8671601e-01 3.1203119e-05 3.2224815e-04
 4.5719990e-03 3.9312199e-01]",[9.8631471e-01 9.4451813e-04 1.0169171e-03 1.1723831e-02],[1.0000000e+00 1.2561385e-08],"[5.9514402e-08 1.3787941e-04 2.8426933e-01 7.0326650e-01 1.2247606e-02
 7.8530786e-05 1.2633828e-07 4.0335242e-09 2.8548254e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\962710_face0.jpg,White,White,Male,20-29,"[7.7159840e-01 1.0815717e-03 1.4821646e-01 4.1844985e-05 2.6454937e-04
 9.2108006e-04 7.7876076e-02]",[0.7601565  0.23108724 0.00192782 0.00682836],[9.9999982e-01 1.6505052e-07],"[6.8869866e-08 8.0505575e-05 1.3891183e-01 8.3065444e-01 2.9955614e-02
 3.9589449e-04 1.6398786e-06 1.6746377e-08 2.1839559e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\962712_face0.jpg,Middle Eastern,White,Male,20-29,"[1.6386048e-01 8.7751701e-05 1.5911074e-01 2.0656646e-05 9.1291462e-05
 4.4972957e-03 6.7233181e-01]",[9.8062706e-01 9.6927601e-04 7.2713457e-03 1.1132333e-02],[9.999993e-01 7.259251e-07],"[4.8381042e-07 9.4827774e-05 2.4256116e-02 8.4822679e-01 1.2522137e-01
 2.1931366e-03 7.1257750e-06 1.0935194e-07 9.1880753e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\962877_face0.jpg,White,White,Male,20-29,"[8.9676464e-01 2.1342510e-05 2.5569947e-02 8.7308152e-05 1.3123003e-04
 3.2575984e-04 7.7099793e-02]",[9.9600387e-01 6.2113890e-04 1.4393713e-03 1.9356004e-03],[1.0000000e+00 1.4540714e-08],"[2.4963349e-08 2.3426612e-05 3.5613596e-02 9.2347866e-01 4.0651903e-02
 2.3212360e-04 2.5563176e-07 4.6858872e-09 3.8772346e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\962883_face0.jpg,Black,Black,Male,20-29,"[5.5834959e-04 9.8889828e-01 9.4284257e-03 1.2377623e-06 1.6240787e-05
 1.9490087e-04 9.0261060e-04]",[9.3334541e-04 9.9870539e-01 2.1445827e-04 1.4681031e-04],[9.9999988e-01 1.3239718e-07],"[8.5159449e-08 2.1806953e-05 1.3550190e-02 9.2373675e-01 6.2244006e-02
 4.4651303e-04 6.9544069e-07 1.5675033e-08 4.0936785e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\962890_face0.jpg,Black,Black,Male,20-29,"[1.5325081e-06 9.9992496e-01 6.7643728e-06 1.2693616e-07 1.8731172e-06
 6.4467975e-05 2.4194338e-07]",[7.7786433e-07 9.9998373e-01 8.2306215e-06 7.2071634e-06],[0.9942003  0.00579971],"[1.0240150e-08 1.4952005e-05 3.8328469e-02 8.3766896e-01 1.2072802e-01
 3.2153982e-03 4.3641128e-05 5.5771932e-07 2.9841051e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\962898_face0.jpg,White,White,Male,20-29,"[5.6497073e-01 1.8166121e-04 1.6799310e-01 4.8146114e-05 1.6233751e-04
 3.1813888e-03 2.6346257e-01]",[0.93756634 0.003251   0.00358124 0.05560146],[9.9998701e-01 1.3011045e-05],"[1.4786579e-07 2.0574595e-05 1.4193358e-02 8.7490040e-01 1.1013839e-01
 7.4557954e-04 1.5186475e-06 2.0570905e-08 4.1353657e-10]"
