face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\97933_face0.jpg,White,White,Male,20-29,"[9.6089518e-01 5.2560010e-04 2.2850513e-02 2.9078871e-04 8.3227927e-04
 1.4165747e-04 1.4463932e-02]",[0.7862064  0.16606219 0.04303779 0.00469363],[1.000000e+00 3.415483e-08],"[7.42182829e-06 5.71634482e-05 6.82511088e-03 5.30946791e-01
 4.21930641e-01 3.79300378e-02 2.19810661e-03 1.02749036e-04
 1.95075449e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\97935_face0.jpg,White,White,Male,20-29,"[9.9670523e-01 5.3749927e-06 4.0612565e-04 1.6251284e-06 5.9273348e-06
 3.1209311e-06 2.8726107e-03]",[9.9962908e-01 5.0135535e-05 2.6114919e-04 5.9558646e-05],[9.9999404e-01 5.9950135e-06],"[6.0747347e-08 6.5878467e-06 5.9040897e-03 8.5406232e-01 1.3857855e-01
 1.4375247e-03 1.0804871e-05 1.2681632e-07 2.6562288e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\97938_face0.jpg,Middle Eastern,White,Male,20-29,"[2.4444941e-01 5.9143320e-04 3.5712036e-01 2.4002181e-04 7.3195435e-04
 5.5183987e-03 3.9134842e-01]",[0.9061554  0.00358082 0.01153277 0.07873107],[9.9999613e-01 3.8489593e-06],"[5.5114265e-07 5.1355735e-05 5.2729314e-03 6.8298787e-01 3.0540809e-01
 6.2659751e-03 1.3117642e-05 1.3520624e-07 1.5444217e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\97951_face0.jpg,White,White,Male,30-39,"[6.0349542e-01 5.6899426e-06 4.2966064e-03 8.7836979e-06 3.2329026e-05
 2.4022700e-04 3.9192092e-01]",[9.9869990e-01 1.0736736e-05 1.4590014e-04 1.1434886e-03],[9.9999166e-01 8.3662408e-06],"[2.1662981e-07 2.1967589e-06 2.6463502e-04 2.2622152e-01 7.4282068e-01
 3.0611660e-02 7.8621044e-05 4.6015006e-07 6.8779911e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\97967_face0.jpg,Middle Eastern,White,Male,20-29,"[1.1647937e-01 1.6583137e-03 6.1689086e-02 1.4288141e-05 9.5533214e-05
 4.4908994e-03 8.1557250e-01]",[9.3467212e-01 1.5633427e-02 6.5104809e-04 4.9043469e-02],[9.9999917e-01 8.8933263e-07],"[6.0275534e-07 8.6656046e-06 9.6288550e-04 5.3285903e-01 4.5540893e-01
 1.0708371e-02 5.0569244e-05 9.5678718e-07 1.8698785e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\97978_face0.jpg,White,White,Male,30-39,"[9.9095201e-01 1.5899419e-05 7.4735068e-04 1.1169327e-05 2.8567081e-05
 9.6049871e-06 8.2354126e-03]",[9.9849957e-01 5.1003683e-04 2.8705029e-04 7.0338673e-04],[1.0000000e+00 2.4180833e-08],"[7.6200543e-08 9.4259968e-07 2.8665186e-04 3.3301091e-01 6.2929040e-01
 3.7084874e-02 3.2129875e-04 4.8170723e-06 5.9214560e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\98003_face0.jpg,Middle Eastern,White,Male,20-29,"[1.2242854e-01 1.0218968e-03 1.0573577e-01 1.7731657e-04 5.0308940e-04
 4.8095817e-03 7.6532382e-01]",[0.92079806 0.05374439 0.00791507 0.01754246],[9.999954e-01 4.569104e-06],"[7.4522641e-06 3.9500988e-04 1.2078008e-02 5.0629711e-01 4.5919120e-01
 2.1891857e-02 1.3752817e-04 1.8634461e-06 3.4640781e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\98058_face0.jpg,White,White,Male,20-29,"[5.5348206e-01 2.5808902e-05 7.5313836e-02 4.7874262e-04 1.0343026e-03
 1.3682076e-03 3.6829704e-01]",[0.8777337  0.00164077 0.04267558 0.07794988],[9.9999964e-01 4.0739727e-07],"[5.4026916e-08 5.4946736e-06 4.2825146e-03 8.4073693e-01 1.5399656e-01
 9.7712968e-04 1.2697586e-06 1.4003984e-08 1.6996496e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\98059_face0.jpg,Middle Eastern,White,Male,30-39,"[3.1456494e-01 5.1780511e-04 1.0064384e-02 6.3612038e-07 7.3165843e-06
 8.5869379e-04 6.7398620e-01]",[9.7250396e-01 1.9479254e-02 1.9019413e-04 7.8266012e-03],[9.9999815e-01 1.8682091e-06],"[7.9996840e-07 1.3759702e-05 5.4066395e-04 2.6952678e-01 6.9567025e-01
 3.4089901e-02 1.5497362e-04 2.7832414e-06 5.6105137e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\98063_face0.jpg,White,White,Male,30-39,"[9.9912709e-01 1.0205531e-06 1.5124293e-04 1.3609905e-07 5.5945321e-07
 1.0201133e-05 7.0981326e-04]",[9.9911213e-01 1.1917458e-04 1.1994110e-05 7.5666286e-04],[9.9997562e-01 2.4321815e-05],"[1.1665465e-08 7.3882444e-07 1.6956207e-04 2.5862688e-01 7.1754056e-01
 2.3619488e-02 4.2655905e-05 1.1545453e-07 2.3110305e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\98073_face0.jpg,White,White,Male,30-39,"[8.3101755e-01 1.8915486e-04 9.6477997e-03 7.2643384e-06 2.8071327e-05
 8.0382073e-04 1.5830624e-01]",[9.9744570e-01 5.4748886e-04 1.2196716e-05 1.9946294e-03],[9.9999011e-01 9.8919545e-06],"[1.2382646e-06 7.8125386e-06 1.1069304e-03 3.1038833e-01 6.2318468e-01
 6.4196289e-02 1.0776107e-03 3.6058125e-05 1.1165238e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\98075_face0.jpg,White,White,Male,20-29,"[5.0291538e-01 2.2015917e-04 1.5917228e-01 7.3993765e-04 6.6930457e-04
 5.1588260e-02 2.8469461e-01]",[9.1601712e-01 2.8922726e-04 3.6024682e-03 8.0091216e-02],[0.9974873  0.00251269],"[2.9511548e-05 5.3993572e-04 6.4810952e-03 6.2774211e-01 3.5621354e-01
 8.9337118e-03 5.8294463e-05 1.7075298e-06 4.9528701e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\98197_face0.jpg,White,White,Male,30-39,"[9.6492648e-01 2.1086085e-05 1.1738735e-03 1.6980408e-05 4.7572808e-05
 6.9215072e-05 3.3744901e-02]",[9.9945825e-01 2.9539285e-04 1.3409331e-04 1.1226117e-04],[9.9999970e-01 2.8142003e-07],"[2.6274822e-06 1.3392801e-05 4.1901841e-04 2.2669062e-01 7.3023826e-01
 4.2378455e-02 2.5541420e-04 2.2315576e-06 3.7725989e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\98210_face0.jpg,White,White,Male,30-39,"[7.6049358e-01 1.1413714e-04 5.9565142e-02 1.3238151e-04 2.2999238e-04
 2.1416051e-03 1.7732322e-01]",[9.8514283e-01 9.6931530e-05 3.0708029e-03 1.1689458e-02],[9.999629e-01 3.703634e-05],"[8.4266838e-07 2.2943848e-05 2.2529012e-03 3.9151490e-01 5.8138275e-01
 2.4654001e-02 1.6921383e-04 2.3846985e-06 3.6824638e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\98212_face0.jpg,Middle Eastern,Indian,Male,30-39,"[2.0193152e-01 2.9746916e-03 1.9578847e-01 4.9395067e-06 7.0600378e-05
 1.3367955e-02 5.8586180e-01]",[0.23736732 0.02744579 0.00316246 0.7320245 ],[9.9999970e-01 2.7994184e-07],"[4.4713482e-07 1.2935764e-05 1.6622688e-03 4.3205282e-01 5.3475350e-01
 3.1290714e-02 2.2505589e-04 2.2597917e-06 2.2457879e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\98217_face0.jpg,White,White,Male,20-29,"[7.5755984e-01 6.1240797e-05 6.4782470e-02 2.9739438e-04 5.0563144e-04
 1.6701367e-03 1.7512329e-01]",[9.8794001e-01 5.3577981e-04 6.4046023e-04 1.0883670e-02],[9.9999934e-01 6.2779316e-07],"[4.5792650e-08 9.0882850e-07 6.6465116e-04 5.5640048e-01 4.3478844e-01
 8.1141982e-03 3.0901450e-05 3.7415225e-07 4.1889079e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\98427_face0.jpg,White,White,Male,30-39,"[9.97537136e-01 2.53389680e-06 1.08254346e-04 1.76841240e-06
 5.96245627e-06 2.40735631e-06 2.34190980e-03]",[9.9984330e-01 1.9061070e-05 2.9592589e-05 1.0801947e-04],[9.9999458e-01 5.4244197e-06],"[2.6511029e-07 3.1244706e-06 5.8666366e-04 2.5100803e-01 6.5568388e-01
 9.0690508e-02 1.9995945e-03 2.6956965e-05 9.7513703e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\98429_face0.jpg,White,White,Male,30-39,"[5.8347857e-01 3.4396219e-04 6.3774906e-02 9.8834615e-05 1.7611597e-04
 1.4144273e-02 3.3798325e-01]",[9.8999590e-01 5.6568725e-04 1.4987048e-04 9.2885178e-03],[9.9997687e-01 2.3128941e-05],"[1.1662544e-05 1.0573788e-04 1.7222445e-03 3.6012930e-01 5.9770972e-01
 3.9929762e-02 3.8693228e-04 4.4851718e-06 1.7013640e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\98431_face0.jpg,White,White,Male,30-39,"[6.8010437e-01 7.1624893e-04 1.5491533e-02 3.9491229e-06 3.3139397e-05
 3.2512160e-04 3.0332565e-01]",[9.9802876e-01 1.7140725e-03 2.1721891e-05 2.3542742e-04],[9.999129e-01 8.706088e-05],"[8.4796358e-07 1.0872446e-05 1.1311590e-03 2.1816090e-01 7.0617700e-01
 7.2264709e-02 2.1674982e-03 8.5234824e-05 1.7974172e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\98435_face0.jpg,White,White,Male,30-39,"[9.7702694e-01 3.2814466e-03 9.6178781e-03 3.1477259e-04 1.4836771e-03
 1.7327824e-04 8.1020622e-03]",[0.89951295 0.07385542 0.02557006 0.00106163],[9.999076e-01 9.237680e-05],"[2.89988907e-06 2.18413315e-05 2.73393630e-03 1.18328512e-01
 3.99331719e-01 3.64431083e-01 1.10936195e-01 4.04079352e-03
 1.73007604e-04]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\98437_face0.jpg,Black,Black,Male,20-29,"[1.3880265e-06 9.9997693e-01 1.5828909e-05 7.9260565e-10 2.1492177e-08
 3.4997754e-06 2.3339321e-06]",[3.2891086e-07 9.9999946e-01 4.6006409e-08 2.3894833e-07],[9.999998e-01 2.160652e-07],"[3.31013936e-08 3.08106723e-06 3.02260579e-03 5.30016661e-01
 4.35337424e-01 3.13097574e-02 3.06190515e-04 4.18069112e-06
 1.17709625e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\98439_face0.jpg,White,White,Male,20-29,"[9.9871367e-01 1.9755414e-06 4.5973848e-04 1.1135489e-06 3.5199332e-06
 2.2472789e-06 8.1768108e-04]",[9.9941808e-01 3.7992734e-04 6.0745497e-05 1.4128102e-04],[1.00000000e+00 1.07500915e-08],"[4.4717744e-08 1.0454472e-05 1.6975399e-02 7.8639919e-01 1.9199704e-01
 4.6026963e-03 1.5014429e-05 1.1725521e-07 1.1885776e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\98440_face0.jpg,White,White,Male,30-39,"[9.1229701e-01 3.0502788e-04 5.0211777e-03 7.6888227e-06 5.0876315e-05
 5.8478530e-05 8.2259692e-02]",[0.9642267  0.03265305 0.00110505 0.00201519],[9.9999374e-01 6.3061648e-06],"[1.6543795e-07 4.1453491e-06 6.6872395e-04 2.8011516e-01 6.6964537e-01
 4.8745815e-02 8.0833834e-04 1.1931702e-05 3.3352745e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\98448_face0.jpg,White,White,Male,20-29,"[9.6382076e-01 5.1917148e-05 1.7022090e-02 1.9177864e-04 3.8714460e-04
 2.0693465e-04 1.8319262e-02]",[9.9750292e-01 7.4396332e-05 1.7204897e-03 7.0220366e-04],[9.9999684e-01 3.1824716e-06],"[1.9147541e-07 5.9927565e-06 2.2302559e-03 5.4136354e-01 4.4084632e-01
 1.5461631e-02 9.1290574e-05 8.0385314e-07 9.0270573e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\98449_face0.jpg,White,White,Male,30-39,"[5.0425255e-01 1.1889361e-03 1.0862105e-01 1.0922659e-04 2.5922665e-04
 2.1912137e-03 3.8337776e-01]",[0.8678887  0.02754651 0.0036652  0.10089963],[9.9999577e-01 4.2096508e-06],"[2.8806116e-06 1.6249754e-05 1.1190161e-03 3.2665142e-01 5.5409718e-01
 1.1338551e-01 4.5445007e-03 1.8080753e-04 2.3437212e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\98450_face0.jpg,Black,Black,Male,30-39,"[1.20763582e-06 9.99861360e-01 2.07850735e-05 1.05719501e-07
 3.78389473e-06 1.11552785e-04 1.23361235e-06]",[4.4767359e-07 9.9996865e-01 2.3444768e-06 2.8559818e-05],[0.998351   0.00164906],"[9.7196209e-07 3.4798621e-05 2.9737267e-03 2.5047624e-01 6.4225435e-01
 1.0213757e-01 2.1028607e-03 1.8564833e-05 8.5167926e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\98452_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[1.2766053e-02 1.6555138e-01 7.6759404e-01 1.0842739e-04 3.1407869e-03
 4.5775253e-02 5.0640935e-03]",[0.02518077 0.70746386 0.00314171 0.26421368],[9.9996865e-01 3.1304244e-05],"[4.8399011e-06 2.4891234e-04 1.7953800e-02 6.1717975e-01 3.4038422e-01
 2.3886655e-02 3.3255894e-04 9.0414242e-06 2.3456398e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\98454_face0.jpg,White,White,Male,30-39,"[9.4286942e-01 6.5722869e-04 2.2399468e-02 6.6631048e-07 5.3404437e-06
 1.8336574e-04 3.3884406e-02]",[9.9868470e-01 3.5102860e-04 3.6564277e-05 9.2770264e-04],[9.9999976e-01 2.4258523e-07],"[5.2746742e-07 3.2702810e-06 1.7414433e-04 6.8188407e-02 6.2207484e-01
 2.9229328e-01 1.6880764e-02 3.8111029e-04 3.7076263e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\98912_face0.jpg,Black,Black,Male,30-39,"[2.7081657e-03 8.6450350e-01 9.7767718e-02 1.1616733e-05 2.2351842e-04
 2.6683815e-02 8.1016524e-03]",[1.3523222e-03 9.6700418e-01 3.2480853e-04 3.1318575e-02],[9.9999917e-01 7.8358522e-07],"[2.4314610e-07 1.1495607e-06 6.5324457e-05 2.9575424e-02 5.5453712e-01
 4.0064177e-01 1.5078559e-02 9.9359044e-05 1.0949086e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\98953_face0.jpg,White,White,Male,30-39,"[9.9944007e-01 4.6665806e-05 1.3913169e-04 7.8643785e-07 5.1060492e-06
 1.6886390e-06 3.6657762e-04]",[9.9745554e-01 2.3433368e-03 5.6468733e-05 1.4457639e-04],[9.9999875e-01 1.2870996e-06],"[1.8468542e-08 7.7648940e-07 6.0958375e-04 4.4458875e-01 5.3549838e-01
 1.9042183e-02 2.5545110e-04 4.6775726e-06 2.0125212e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\99052_face0.jpg,Black,Black,Male,30-39,"[2.1285226e-03 9.3354505e-01 3.0438595e-02 2.3302180e-06 4.2724412e-05
 8.5957590e-03 2.5247065e-02]",[1.6029549e-03 9.7418302e-01 7.9891732e-05 2.4134139e-02],[9.9999976e-01 2.6478440e-07],"[2.2726606e-06 4.1015577e-05 4.7601233e-03 3.5769638e-01 5.3660363e-01
 9.7774811e-02 3.0665158e-03 5.4082095e-05 1.2253178e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\99078_face0.jpg,Black,Black,Male,20-29,"[7.69617236e-06 9.99184668e-01 3.62731051e-04 4.66530366e-07
 2.02852898e-05 3.04056681e-04 1.20008175e-04]",[1.5599510e-06 9.9997556e-01 3.4895365e-06 1.9392290e-05],[9.9999857e-01 1.3819667e-06],"[1.15742125e-07 1.07808213e-04 7.41150454e-02 8.49319577e-01
 7.49275610e-02 1.52181566e-03 7.97057146e-06 1.34122203e-07
 3.60104568e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\99090_face0.jpg,White,White,Male,30-39,"[9.9988556e-01 2.8912896e-06 3.3485427e-05 6.7065237e-08 6.1588264e-07
 2.1885260e-06 7.5164346e-05]",[9.9946392e-01 8.2071696e-05 2.5781668e-05 4.2826205e-04],[9.999999e-01 7.462427e-08],"[1.11439897e-08 1.12350406e-07 2.11277307e-04 2.84303874e-01
 5.62181294e-01 1.41205817e-01 1.19700273e-02 1.25805440e-04
 1.73174453e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\99097_face0.jpg,Middle Eastern,White,Male,40-49,"[8.0585875e-02 3.5022926e-03 1.2182101e-01 6.7172455e-06 2.2966033e-05
 3.5921983e-02 7.5813913e-01]",[0.658131   0.2288464  0.00229052 0.11073209],[9.9997830e-01 2.1691914e-05],"[1.4608227e-05 1.9772717e-05 1.9090579e-04 1.4430199e-02 3.5205883e-01
 5.9450227e-01 3.8394485e-02 3.8429396e-04 4.6402870e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\99104_face0.jpg,White,White,Male,20-29,"[9.9593711e-01 2.3295073e-05 2.0485646e-03 9.9982986e-05 1.8904936e-04
 2.2897036e-06 1.6997672e-03]",[9.9700254e-01 6.7539036e-04 2.2409444e-03 8.1101272e-05],[1.0000000e+00 1.1962428e-08],"[1.8730620e-07 2.3033694e-05 2.8847231e-02 7.4676418e-01 2.0663475e-01
 1.6767969e-02 9.4496255e-04 1.7565961e-05 1.6618606e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\99516_face0.jpg,White,White,Male,30-39,"[9.8583335e-01 2.7514387e-05 4.1569662e-03 6.4093809e-05 7.3423711e-05
 7.8544130e-05 9.7660674e-03]",[9.9922234e-01 1.2238485e-05 6.6773844e-04 9.7697179e-05],[9.9999976e-01 2.4291060e-07],"[2.0263058e-06 4.9935741e-05 4.9648149e-04 1.2208062e-01 7.5756770e-01
 1.1894223e-01 8.5552997e-04 5.4559282e-06 4.7174211e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\99517_face0.jpg,White,White,Male,30-39,"[5.6971121e-01 4.3007196e-04 1.7486738e-01 3.9432616e-06 1.8901717e-05
 1.0322875e-02 2.4464557e-01]",[9.5697665e-01 9.8440656e-03 2.4213233e-04 3.2937206e-02],[9.9999464e-01 5.3550384e-06],"[1.8308010e-07 6.1480723e-06 5.4320256e-04 4.3055487e-01 5.5176312e-01
 1.7104445e-02 2.7986025e-05 1.1797196e-07 1.2565415e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\99519_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.35452506 0.00770794 0.43659833 0.00189738 0.00583266 0.0170494
 0.17638928]",[0.7494338  0.204446   0.00345642 0.04266371],[9.9999350e-01 6.4814144e-06],"[7.6332144e-06 2.0192485e-04 1.1171004e-02 7.6327968e-01 2.2171263e-01
 3.5892620e-03 3.6906971e-05 9.8225053e-07 2.3941972e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\99520_face0.jpg,White,White,Male,20-29,"[5.5454212e-01 9.2368600e-06 2.4112152e-02 4.9749899e-05 7.4071606e-05
 1.8052121e-03 4.1940749e-01]",[9.8363191e-01 1.6259793e-03 2.6692860e-04 1.4475047e-02],[9.9999619e-01 3.8106573e-06],"[2.56660595e-08 2.18265768e-06 2.24751187e-03 8.79411221e-01
 1.17686406e-01 6.51752867e-04 8.76942977e-07 7.34004635e-09
 1.21334581e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\99524_face0.jpg,Middle Eastern,White,Male,20-29,"[3.3797458e-01 1.6578726e-03 2.9743883e-01 9.2029943e-05 6.1248749e-04
 1.2086942e-02 3.5013726e-01]",[9.34616685e-01 1.35573065e-02 5.72187768e-04 5.12538217e-02],[9.9995774e-01 4.2215979e-05],"[7.5486444e-09 1.8956172e-06 3.2929452e-03 8.4723681e-01 1.4885296e-01
 6.1465579e-04 7.7231584e-07 7.7787705e-09 2.5342331e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\99527_face0.jpg,White,White,Male,20-29,"[9.1127217e-01 1.4273330e-05 5.5265795e-03 1.5379734e-05 6.1657258e-05
 9.2436552e-05 8.3017588e-02]",[9.9979204e-01 1.1023932e-05 9.6040611e-05 1.0087840e-04],[1.0000000e+00 1.7117795e-08],"[4.34013685e-07 2.75774491e-05 4.40505752e-03 6.41732454e-01
 3.38845372e-01 1.49015635e-02 8.61831140e-05 1.36367066e-06
 1.26469040e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\99528_face0.jpg,White,White,Male,40-49,"[7.1479559e-01 5.5246096e-04 5.2303031e-02 6.6811219e-04 9.4673177e-04
 1.9451873e-03 2.2878896e-01]",[0.9960949  0.00106142 0.00162433 0.00121935],[9.9999493e-01 5.0704575e-06],"[5.5329389e-07 2.4939670e-06 2.7449005e-05 5.4382281e-03 4.0814853e-01
 5.7744312e-01 8.9160716e-03 2.3447275e-05 1.5962060e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\99546_face0.jpg,White,White,Male,30-39,"[9.1438156e-01 8.4914333e-05 1.9967170e-02 1.2896073e-02 8.1043569e-03
 1.3887438e-03 4.3177236e-02]",[9.6622187e-01 9.9839832e-05 3.2368097e-02 1.3102356e-03],[9.9998146e-01 1.8557899e-05],"[1.1914475e-04 1.6153025e-03 3.6131411e-03 2.2139856e-01 6.2434620e-01
 1.4383417e-01 4.9865153e-03 8.4863226e-05 2.0723376e-06]"
