face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\291667_face0.jpg,White,White,Male,30-39,"[8.0748677e-01 5.5476779e-04 1.4911851e-02 1.2160280e-05 5.0224142e-05
 2.2260929e-04 1.7676163e-01]",[9.9848431e-01 9.2645513e-04 1.2198828e-04 4.6727186e-04],[9.9999982e-01 1.5437362e-07],"[6.0847395e-07 1.4217410e-06 1.5500150e-04 1.2961455e-01 7.2689539e-01
 1.3907370e-01 4.0236725e-03 2.3160754e-04 4.0799637e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\291715_face0.jpg,White,White,Male,30-39,"[9.5115191e-01 1.7337911e-04 2.2532161e-02 7.8904020e-05 1.9216166e-04
 1.9563755e-03 2.3915147e-02]",[9.9366993e-01 1.3784571e-04 3.8360158e-05 6.1538103e-03],[9.9996144e-01 3.8576200e-05],"[5.3821202e-07 8.9618634e-06 1.7300758e-03 4.4977507e-01 5.2796352e-01
 2.0352026e-02 1.6752179e-04 2.1294047e-06 7.7646980e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\292377_face0.jpg,Middle Eastern,White,Male,30-39,"[7.8603245e-02 2.5021264e-04 4.5568239e-02 7.5074597e-05 1.9061900e-04
 1.7331307e-03 8.7357950e-01]",[9.8788321e-01 4.2901165e-04 2.2288132e-03 9.4589489e-03],[9.9976110e-01 2.3890726e-04],"[3.7229707e-05 7.1758652e-05 1.2379808e-03 8.5270666e-02 6.1253363e-01
 2.8719035e-01 1.3209397e-02 4.4008315e-04 8.9010127e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\292665_face0.jpg,Black,Black,Male,20-29,"[5.3193480e-06 9.9958146e-01 4.1908163e-05 1.4063679e-07 2.5403608e-06
 3.4659877e-04 2.2055643e-05]",[4.9311160e-07 9.9997169e-01 1.7920428e-06 2.6053229e-05],[9.994718e-01 5.281706e-04],"[7.1050914e-07 4.7085062e-04 7.5872995e-02 6.1799407e-01 2.8295943e-01
 2.2223106e-02 4.6995457e-04 8.5657930e-06 4.0623902e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\292737_face0.jpg,Black,Black,Male,30-39,"[5.7931462e-05 9.9971861e-01 4.4056531e-05 1.0381267e-08 1.4855449e-07
 9.9698824e-05 7.9552301e-05]",[1.2348399e-04 9.9975371e-01 1.5228949e-06 1.2132470e-04],[9.9999464e-01 5.3710623e-06],"[2.0776008e-07 1.8896262e-05 2.2407931e-03 3.3953708e-01 6.0263926e-01
 5.4130930e-02 1.4021135e-03 3.0046867e-05 7.0319743e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\293115_face0.jpg,Black,Black,Male,30-39,"[4.56866610e-06 9.99981403e-01 1.14447075e-05 9.44139211e-10
 1.49418860e-08 1.67170992e-06 9.65699428e-07]",[2.0267551e-05 9.9997193e-01 6.8869070e-07 7.1880904e-06],[9.9999970e-01 3.1272526e-07],"[1.0600450e-07 9.3781346e-06 1.2452693e-03 3.6291507e-01 5.7287282e-01
 6.2189456e-02 7.5380696e-04 1.3708521e-05 3.8976003e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\293127_face0.jpg,White,White,Male,30-39,"[9.9977875e-01 4.9946666e-06 3.6313795e-05 4.0787285e-07 1.3007379e-06
 2.5862369e-06 1.7555022e-04]",[9.9813056e-01 1.4427069e-03 2.4662854e-04 1.8008368e-04],[9.9999994e-01 8.0095354e-08],"[6.0714583e-06 3.5336961e-05 8.4396172e-04 1.7772523e-01 6.7532378e-01
 1.3942590e-01 6.5733036e-03 6.4636806e-05 1.7094885e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\293249_face0.jpg,Black,Black,Male,30-39,"[2.7225431e-05 9.9909133e-01 4.1768447e-04 9.0480262e-07 1.4233967e-05
 1.6443078e-04 2.8423627e-04]",[4.7348396e-05 9.9927247e-01 2.5984904e-04 4.2032948e-04],[9.999999e-01 6.637127e-08],"[6.1442350e-08 1.6773826e-06 2.8220779e-04 1.6584688e-01 7.0721960e-01
 1.2459273e-01 2.0365401e-03 1.9834884e-05 4.0498779e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\293295_face0.jpg,White,White,Male,20-29,"[9.2900991e-01 1.6317918e-04 1.1221174e-02 7.4233867e-06 2.9083894e-05
 1.2669108e-04 5.9442557e-02]",[9.9960029e-01 5.8652702e-05 9.3644332e-05 2.4745942e-04],[1.0000000e+00 1.4989828e-08],"[1.2695817e-07 6.4806609e-06 2.5127628e-03 6.7062819e-01 3.1470102e-01
 1.2069762e-02 8.0692371e-05 9.0994558e-07 9.9893285e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\293519_face0.jpg,Black,Black,Male,20-29,"[1.3527335e-03 9.0808576e-01 8.8096485e-02 2.0014437e-05 8.2732149e-04
 1.0666215e-03 5.5111130e-04]",[1.8483998e-04 9.9924713e-01 1.4453224e-04 4.2346632e-04],[9.9965447e-01 3.4550237e-04],"[8.2205287e-07 8.8261557e-05 5.7381570e-02 7.9552084e-01 1.4277001e-01
 4.1663940e-03 7.1419934e-05 6.3591574e-07 1.4596249e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\293581_face0.jpg,Middle Eastern,Indian,Male,30-39,"[3.0629894e-02 1.3356461e-03 3.0233696e-01 8.1497514e-05 6.4941752e-04
 4.5819629e-02 6.1914694e-01]",[0.29490033 0.11502164 0.01142025 0.5786578 ],[9.9999857e-01 1.3965623e-06],"[1.0986743e-06 6.8493828e-05 3.8212666e-03 4.1062471e-01 5.3629816e-01
 4.8803054e-02 3.7848382e-04 4.6679584e-06 5.2310945e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\294313_face0.jpg,Middle Eastern,White,Male,30-39,"[3.5505715e-01 6.3627888e-04 1.6625160e-01 2.4451865e-04 8.1402727e-04
 2.1720505e-03 4.7482434e-01]",[0.9835428  0.00552819 0.00264265 0.00828635],[9.9999994e-01 8.0638230e-08],"[6.8941836e-07 1.9860503e-05 1.6449727e-03 3.2162419e-01 6.4030546e-01
 3.6167666e-02 2.3543926e-04 1.7278090e-06 1.2608365e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\294317_face0.jpg,Middle Eastern,Black,Male,30-39,"[2.7080894e-02 4.0571182e-03 6.8208933e-02 3.8483072e-06 3.5424415e-05
 1.1064853e-01 7.8996527e-01]",[0.16213925 0.4883355  0.00169126 0.34783402],[9.9999934e-01 6.7006056e-07],"[5.0972663e-08 3.0335091e-06 3.6158718e-04 4.6185896e-01 5.2732271e-01
 1.0432966e-02 2.0523392e-05 1.5072484e-07 1.8427325e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\294341_face0.jpg,Middle Eastern,White,Male,30-39,"[3.0656414e-02 1.2701029e-04 1.2561440e-02 3.1066225e-05 5.5982633e-05
 6.4365042e-04 9.5592445e-01]",[9.8544443e-01 2.3020490e-03 5.6715030e-04 1.1686375e-02],[9.9995381e-01 4.6238205e-05],"[2.5916586e-05 3.8247643e-04 6.5157274e-03 3.5678881e-01 5.7217878e-01
 6.3292131e-02 7.8854780e-04 2.7171023e-05 4.6173378e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\294351_face0.jpg,White,White,Male,20-29,"[9.9888122e-01 2.2482723e-06 3.2807791e-04 1.1394575e-06 1.7330848e-06
 2.0448788e-05 7.6512556e-04]",[9.9951917e-01 3.2289983e-05 5.5296387e-05 3.9325253e-04],[9.9999976e-01 2.4638655e-07],"[2.6248713e-07 2.0966723e-05 6.8086023e-03 8.6572093e-01 1.2617604e-01
 1.2692254e-03 3.9670113e-06 2.6228482e-08 5.5559429e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\294377_face0.jpg,White,White,Male,30-39,"[8.3332080e-01 1.8112913e-04 6.9678970e-02 6.3031752e-05 1.6938792e-04
 1.6634115e-03 9.4923265e-02]",[9.9875045e-01 2.0494616e-04 4.6778261e-04 5.7670922e-04],[9.999937e-01 6.287938e-06],"[9.8015200e-08 2.2236800e-06 6.4199773e-04 4.7154522e-01 5.1090872e-01
 1.6797595e-02 1.0326535e-04 8.5094200e-07 1.0625663e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\294593_face0.jpg,White,White,Male,20-29,"[7.1468663e-01 3.5701841e-03 7.2949491e-02 1.2607251e-06 1.1957171e-05
 1.6284916e-03 2.0715199e-01]",[9.8030251e-01 1.6589779e-02 1.7302895e-04 2.9346980e-03],[9.9999809e-01 1.9202164e-06],"[5.6218741e-09 8.4525703e-07 6.1187602e-04 6.0584146e-01 3.9073431e-01
 2.8087287e-03 2.7786512e-06 1.2743988e-08 1.6603138e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\294597_face0.jpg,White,White,Male,30-39,"[9.0146869e-01 9.9724821e-05 6.7518525e-02 2.5797862e-04 2.7814924e-04
 5.7304685e-04 2.9803861e-02]",[0.99016315 0.00105513 0.00735449 0.00142717],[9.9999774e-01 2.2398274e-06],"[9.7865939e-07 7.0279862e-06 1.5911072e-03 2.0953117e-01 6.1285114e-01
 1.7046064e-01 5.4646251e-03 9.2576352e-05 7.3593571e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\295123_face0.jpg,Black,Black,Male,20-29,"[2.0529612e-06 9.9997514e-01 1.9407327e-05 8.3554184e-08 1.5369442e-06
 1.2091997e-06 5.5544047e-07]",[1.2764214e-06 9.9999571e-01 1.8360427e-06 1.1932825e-06],[9.9984020e-01 1.5985648e-04],"[8.5549550e-07 2.3625948e-04 5.6410111e-02 7.4822176e-01 1.8045637e-01
 1.4254224e-02 4.0495396e-04 1.4159361e-05 1.2921799e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\295133_face0.jpg,Middle Eastern,White,Male,20-29,"[8.1109628e-02 8.1023877e-04 4.1927209e-01 1.0496836e-04 7.3862873e-04
 3.3053234e-02 4.6491116e-01]",[0.6960565  0.00466739 0.0101421  0.289134  ],[9.9999839e-01 1.5463097e-06],"[2.19723233e-07 1.14934310e-05 1.98397273e-03 5.49043596e-01
 4.40397978e-01 8.54806229e-03 1.45696167e-05 1.15623344e-07
 1.30494793e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\295137_face0.jpg,Black,Black,Male,20-29,"[4.7681159e-03 8.7702823e-01 1.0916962e-01 3.6972957e-05 1.0304638e-03
 5.2001853e-03 2.7662849e-03]",[2.8727599e-04 9.9859601e-01 9.5921998e-05 1.0207995e-03],[9.9999857e-01 1.4789607e-06],"[6.2860539e-07 3.9105795e-05 1.9203156e-02 9.0082872e-01 7.8081116e-02
 1.8245179e-03 2.1995938e-05 7.4993881e-07 2.3992342e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\295289_face0.jpg,White,White,Male,30-39,"[8.3889002e-01 9.9249373e-06 1.9908154e-02 1.9954941e-05 6.1697916e-05
 1.8380680e-03 1.3927224e-01]",[9.8389012e-01 1.4793250e-04 1.7155785e-04 1.5790464e-02],[9.999555e-01 4.448862e-05],"[3.4432165e-07 9.2794216e-06 1.5011476e-03 3.4554276e-01 6.0619289e-01
 4.6538685e-02 2.1413797e-04 7.9594253e-07 1.1944500e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\295361_face0.jpg,Latino_Hispanic,White,Male,30-39,"[0.11735415 0.02076619 0.7165641  0.00127462 0.00528534 0.01238565
 0.1263699 ]",[0.41106075 0.3811989  0.05518107 0.15255925],[9.9999964e-01 3.8308494e-07],"[1.1929267e-06 1.7972452e-05 5.4068636e-04 3.2321489e-01 6.4737034e-01
 2.8747821e-02 1.0624362e-04 7.9738351e-07 8.2326412e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\295973_face0.jpg,White,White,Male,30-39,"[4.1598833e-01 5.1091374e-03 1.5211129e-01 3.7074447e-04 8.2494505e-04
 2.2474883e-02 4.0312067e-01]",[0.59834677 0.0448338  0.039424   0.31739542],[9.9999845e-01 1.5283895e-06],"[6.0647650e-08 5.3721953e-07 4.2640218e-05 7.8023508e-02 8.3546233e-01
 8.6204134e-02 2.6554326e-04 1.2713734e-06 9.3318731e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\296432_face0.jpg,Middle Eastern,White,Male,30-39,"[2.2972697e-01 9.2494622e-04 2.6852442e-02 2.4013618e-05 9.5039075e-05
 4.8790490e-03 7.3749751e-01]",[0.95895225 0.00970959 0.0016707  0.02966744],[9.9983174e-01 1.6823370e-04],"[5.1272236e-06 4.2348416e-05 1.0083172e-03 1.6463958e-01 7.4938232e-01
 8.4098801e-02 8.1488176e-04 8.4456669e-06 1.6157661e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\296438_face0.jpg,Black,Black,Male,20-29,"[3.8373849e-04 9.7494525e-01 1.5394190e-02 8.4846295e-07 3.4008965e-05
 4.9485369e-03 4.2934613e-03]",[2.8264860e-05 9.9780101e-01 1.0843998e-04 2.0622795e-03],[1.0000000e+00 3.0012853e-08],"[1.74751989e-07 1.18900534e-04 4.36133146e-02 8.63432646e-01
 9.09831300e-02 1.84298190e-03 8.61720309e-06 2.48426176e-07
 4.69763206e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\297150_face0.jpg,Black,Black,Male,20-29,"[1.7677149e-06 9.9982250e-01 7.6322518e-05 1.7440760e-08 2.0884400e-07
 6.4558968e-05 3.4630200e-05]",[1.2547199e-06 9.9998778e-01 1.0967711e-06 9.8322789e-06],[9.993094e-01 6.905438e-04],"[4.3170395e-08 3.6445756e-05 8.0034181e-02 8.0011249e-01 1.1755697e-01
 2.2348578e-03 2.4660667e-05 3.7503139e-07 6.4878516e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\298226_face0.jpg,Black,Black,Male,20-29,"[2.2056713e-03 7.2622800e-01 2.3583513e-01 2.5960166e-04 6.3665118e-03
 9.6488437e-03 1.9456176e-02]",[0.00128577 0.9883155  0.00704663 0.00335206],[9.9999994e-01 4.2139597e-08],"[3.0150954e-07 1.8271408e-05 9.5183402e-03 7.2952878e-01 2.4615721e-01
 1.4552486e-02 2.1917949e-04 5.3708518e-06 9.0542194e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\298366_face0.jpg,White,White,Male,30-39,"[7.4788535e-01 1.6540019e-03 2.2787644e-01 4.1099306e-04 2.8360467e-03
 2.4951193e-03 1.6842121e-02]",[0.9308112  0.00219503 0.0110791  0.05591471],[1.0000000e+00 3.4956752e-08],"[9.0935565e-08 1.5030597e-06 1.0393938e-03 3.4258157e-01 5.9233856e-01
 6.2163115e-02 1.8346473e-03 4.0709565e-05 3.8265111e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\298920_face0.jpg,Latino_Hispanic,White,Male,20-29,"[1.3516836e-01 2.2660444e-02 5.8292913e-01 5.1760409e-05 2.8325859e-04
 9.9565717e-04 2.5791144e-01]",[0.9765555  0.02078084 0.00097866 0.00168498],[9.9999851e-01 1.4661384e-06],"[8.6509026e-06 2.9858726e-04 4.5417160e-02 6.3279599e-01 2.8914106e-01
 3.1406347e-02 9.0483302e-04 2.7194754e-05 1.9535067e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\299870_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.43079615 0.00921377 0.5118047  0.00094148 0.00393343 0.00163384
 0.04167657]",[0.5695642  0.32499492 0.04575855 0.05968228],[9.9999893e-01 1.0889695e-06],"[3.8845107e-07 1.2164952e-04 2.7903574e-02 9.1680986e-01 5.4668311e-02
 4.9420068e-04 1.9875174e-06 5.1587023e-08 9.8499842e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\300522_face0.jpg,White,White,Male,20-29,"[6.1262351e-01 1.3391352e-03 1.5251340e-01 1.7879230e-04 5.1504053e-04
 2.1023571e-03 2.3072778e-01]",[0.98945296 0.00341672 0.0027871  0.00434322],[9.9999964e-01 3.5475668e-07],"[5.3206230e-07 2.4830562e-05 2.7565877e-03 7.3781753e-01 2.5691748e-01
 2.4754617e-03 7.3632996e-06 1.3055136e-07 1.6215612e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\301162_face0.jpg,White,White,Male,30-39,"[7.4062496e-01 1.1122898e-03 1.7697172e-01 1.7648843e-05 1.6524937e-04
 2.7331585e-02 5.3776573e-02]",[9.9644971e-01 1.6138218e-04 1.8816791e-05 3.3701283e-03],[9.9992234e-01 7.7638804e-05],"[7.5536195e-07 1.3395171e-05 9.0473762e-04 1.8410283e-01 7.2669512e-01
 8.7687552e-02 5.8987649e-04 5.6185791e-06 7.1995217e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\301164_face0.jpg,White,White,Male,30-39,"[5.2705276e-01 1.6086360e-03 3.1708166e-01 1.0315520e-04 5.5251381e-04
 1.1428273e-02 1.4217293e-01]",[0.9428806  0.00926493 0.00492126 0.04293333],[9.9999464e-01 5.4045659e-06],"[2.3343394e-07 3.1747861e-06 2.7833754e-04 2.4552886e-01 7.1761948e-01
 3.6399886e-02 1.6880971e-04 1.2355594e-06 1.4278481e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\301288_face0.jpg,White,White,Male,20-29,"[9.9920356e-01 5.6728589e-07 3.1680538e-05 2.0643182e-07 3.5189052e-07
 1.3214122e-07 7.6346955e-04]",[9.9995190e-01 2.7619213e-05 1.4674071e-05 5.8877276e-06],[9.9999994e-01 7.0365978e-08],"[3.9910159e-08 1.5585850e-06 3.0723624e-03 7.1327841e-01 2.6211041e-01
 2.1045599e-02 4.8218499e-04 9.3000162e-06 9.9806961e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\302676_face0.jpg,White,White,Male,10-19,"[9.96733010e-01 1.10468536e-05 2.83648871e-04 7.54972598e-06
 1.35985465e-05 1.53435201e-06 2.94958660e-03]",[9.9743348e-01 2.3421696e-03 1.3030235e-04 9.4078554e-05],[9.9988824e-01 1.1171576e-04],"[8.3120621e-09 1.2707293e-04 5.1854563e-01 4.7653952e-01 4.7382731e-03
 4.9184917e-05 2.3054901e-07 3.9547690e-09 1.2616180e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\303450_face0.jpg,Black,Black,Male,30-39,"[3.5601929e-06 9.9976087e-01 6.0854138e-05 9.6083710e-09 4.2923847e-07
 1.0506269e-04 6.9251240e-05]",[6.9670132e-06 9.9940121e-01 1.9873778e-05 5.7194754e-04],[1.0000000e+00 1.6763813e-08],"[1.02956953e-07 1.14509212e-05 1.91938924e-03 4.76607054e-01
 4.94452238e-01 2.69019101e-02 1.06659325e-04 1.14463967e-06
 2.68394391e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\303604_face0.jpg,White,White,Male,20-29,"[6.2054199e-01 3.0185587e-03 7.1711026e-02 8.4413747e-05 1.5663035e-04
 5.7888748e-03 2.9869854e-01]",[9.8335707e-01 1.1058512e-02 5.5282365e-04 5.0315992e-03],[9.9993587e-01 6.4167398e-05],"[1.93114192e-06 1.75508685e-04 2.02859472e-03 5.11468828e-01
 4.77192104e-01 9.11599770e-03 1.69047671e-05 1.08081714e-07
 2.79181478e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\303638_face0.jpg,Indian,Indian,Male,20-29,"[0.04316107 0.08722542 0.368714   0.00161028 0.02256648 0.42899722
 0.04772541]",[0.02119896 0.04076121 0.01945078 0.91858906],[9.9999952e-01 4.7173333e-07],"[5.6226509e-07 1.2290844e-04 2.8932692e-02 8.1595850e-01 1.5300198e-01
 1.9729650e-03 1.0193727e-05 1.8005777e-07 3.5375785e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\305128_face0.jpg,Black,Black,Male,30-39,"[4.1950156e-07 9.9998343e-01 1.0730125e-05 6.0092895e-09 1.9388045e-07
 4.5561496e-06 7.1088056e-07]",[9.8451642e-07 9.9998009e-01 3.3026074e-06 1.5591726e-05],[9.9999988e-01 1.7116677e-07],"[1.68242070e-06 1.00639292e-04 2.47338577e-03 2.99527884e-01
 5.75415254e-01 1.19909555e-01 2.53949105e-03 3.07944902e-05
 1.25888948e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\305230_face0.jpg,Middle Eastern,White,Male,20-29,"[1.7589755e-01 4.1305128e-05 1.0534977e-01 7.7353849e-05 1.8153845e-04
 4.3546950e-04 7.1801692e-01]",[0.9703754  0.01356121 0.00354958 0.01251383],[1.0000000e+00 4.0170374e-08],"[2.4265859e-07 1.8281328e-04 1.1189456e-01 8.3080667e-01 5.6263272e-02
 8.5039280e-04 2.0821460e-06 2.7412497e-08 1.8456715e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\305278_face0.jpg,White,White,Male,30-39,"[9.9629343e-01 1.8224582e-06 4.9823325e-04 2.6758705e-06 7.4331338e-06
 4.2892120e-06 3.1920373e-03]",[9.9983948e-01 7.5919757e-05 2.3503668e-05 6.1139865e-05],[1.000000e+00 9.424468e-09],"[2.8230139e-07 3.3552349e-06 1.0157273e-03 3.2414648e-01 6.2526774e-01
 4.8948511e-02 6.1271660e-04 5.1334628e-06 4.5051763e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\305282_face0.jpg,Black,Black,Male,40-49,"[5.3283850e-07 9.9749804e-01 3.6429723e-05 3.0878311e-08 9.2482003e-07
 2.4569742e-03 7.1584604e-06]",[1.6902381e-05 9.9409544e-01 8.0601567e-06 5.8795814e-03],[9.9986768e-01 1.3228318e-04],"[2.0076854e-05 9.2779650e-05 5.4379593e-04 7.3102401e-03 1.5275392e-01
 5.1623338e-01 2.9672524e-01 2.5756199e-02 5.6435255e-04]"
