face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788260_face0.jpg,Black,Black,Male,30-39,"[1.9813970e-06 9.9991900e-01 2.4713894e-05 1.3154437e-07 7.0900333e-06
 4.3334527e-05 3.8048486e-06]",[5.4100383e-06 9.9986720e-01 8.3742285e-05 4.3618737e-05],[0.9934399  0.00656004],"[8.4585025e-08 4.3863143e-05 6.9923257e-03 3.6722553e-01 6.0268360e-01
 2.2903603e-02 1.4986443e-04 1.0451536e-06 6.7726312e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788265_face0.jpg,Black,Black,Male,20-29,"[1.2558502e-06 9.9994618e-01 9.7307475e-06 1.8394566e-08 2.6755933e-07
 3.9460017e-05 3.1451334e-06]",[5.6880958e-07 9.9997103e-01 5.3285521e-07 2.7877566e-05],[9.9995065e-01 4.9311351e-05],"[2.1999554e-06 4.0884917e-03 3.8969240e-01 5.5614811e-01 4.7957521e-02
 2.0804910e-03 2.9665673e-05 1.0850771e-06 6.7255748e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788281_face0.jpg,Middle Eastern,White,Male,20-29,"[6.3149482e-02 5.0611547e-03 3.8261551e-01 1.6855237e-04 9.3104126e-04
 2.5304824e-02 5.2276945e-01]",[0.5197458  0.12636526 0.00499221 0.34889665],[9.9999785e-01 2.1486683e-06],"[2.1092148e-07 3.3512912e-05 3.6171528e-03 7.5322926e-01 2.3985425e-01
 3.2601103e-03 5.4539128e-06 6.3666626e-08 7.3906364e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788284_face0.jpg,White,White,Male,20-29,"[9.0028739e-01 7.7656579e-05 1.8587599e-02 5.3521554e-04 3.7857692e-04
 7.1562463e-05 8.0061957e-02]",[9.9339670e-01 1.4347641e-03 4.3984223e-03 7.7002414e-04],[1.0000000e+00 1.1694549e-08],"[3.0228698e-08 1.5339165e-05 2.4862567e-02 9.4583517e-01 2.9208913e-02
 7.7823810e-05 9.9728311e-08 1.9488628e-09 2.3240500e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788286_face0.jpg,White,White,Male,20-29,"[9.9945796e-01 1.3298927e-07 3.9679377e-05 5.8738812e-07 7.4799482e-07
 3.7386064e-07 5.0056732e-04]",[9.99945283e-01 1.02508575e-05 2.43407503e-05 2.00892682e-05],[9.9998397e-01 1.6072177e-05],"[9.8307034e-09 8.3203702e-07 2.2609653e-03 7.9707587e-01 1.9868526e-01
 1.9735405e-03 3.4877660e-06 2.9257452e-08 8.8265212e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788306_face0.jpg,White,White,Male,20-29,"[5.5299139e-01 5.4542223e-05 2.3278125e-02 3.0632864e-04 4.3788226e-04
 9.6009573e-04 4.2197159e-01]",[9.8817104e-01 2.0774741e-04 3.3504942e-03 8.2707293e-03],[9.9996912e-01 3.0940293e-05],"[1.38704505e-04 1.60286285e-03 1.60232894e-02 6.92184687e-01
 2.76260495e-01 1.36534395e-02 1.31918510e-04 4.52849918e-06
 1.33337068e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788312_face0.jpg,Middle Eastern,White,Male,20-29,"[2.95711339e-01 1.58837793e-04 2.46110298e-02 6.40496801e-05
 1.18801196e-04 6.66454958e-04 6.78669453e-01]",[9.9650699e-01 2.3705703e-03 2.1319247e-04 9.0931519e-04],[9.9999994e-01 3.5737369e-08],"[5.1674753e-08 2.3291101e-05 2.5858864e-02 9.3256617e-01 4.1420452e-02
 1.3097969e-04 1.8234375e-07 3.5156462e-09 3.9772650e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788319_face0.jpg,White,White,Male,20-29,"[9.9993128e-01 3.0579945e-06 3.7466540e-05 6.3902831e-08 3.0383006e-07
 4.4484420e-07 2.7481534e-05]",[9.9974597e-01 2.3294259e-04 8.9747582e-06 1.2086963e-05],[9.9999535e-01 4.6113214e-06],"[7.6385838e-08 4.3917357e-06 6.9751968e-03 6.9702041e-01 2.7781609e-01
 1.7693585e-02 4.8456196e-04 5.5224173e-06 1.7370810e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788344_face0.jpg,Black,Black,Male,30-39,"[3.5547043e-06 9.9994773e-01 1.5999376e-05 2.2829389e-09 3.9878035e-08
 1.9397687e-05 1.3292260e-05]",[1.5365529e-06 9.9999142e-01 4.1792208e-07 6.6027919e-06],[9.9999577e-01 4.2699035e-06],"[3.9018873e-06 8.6110062e-04 2.3212776e-02 4.0790179e-01 5.0320834e-01
 6.3355193e-02 1.4134122e-03 4.1943946e-05 1.5749333e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788352_face0.jpg,Black,Black,Male,20-29,"[5.1662319e-05 9.9843907e-01 1.4319093e-03 3.7546837e-07 5.8799992e-06
 1.7307639e-05 5.3770054e-05]",[5.1019608e-05 9.9990553e-01 1.0768769e-05 3.2668428e-05],[9.9999970e-01 3.1456105e-07],"[1.2908086e-07 1.3793509e-05 1.1099230e-02 8.0065405e-01 1.8233211e-01
 5.8601690e-03 4.0268791e-05 2.5711731e-07 6.6049335e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788354_face0.jpg,White,White,Male,20-29,"[7.8990787e-01 1.5781568e-04 9.0218000e-03 3.1127074e-06 8.3702289e-06
 3.2738838e-04 2.0057365e-01]",[9.9805623e-01 1.2004826e-03 2.5666875e-05 7.1762892e-04],[9.9999982e-01 1.8079717e-07],"[3.3404618e-08 6.3395387e-06 1.8449442e-03 8.3713418e-01 1.6039824e-01
 6.1555131e-04 6.7714069e-07 4.7075255e-09 6.1970838e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788365_face0.jpg,Middle Eastern,White,Male,20-29,"[3.7394640e-01 1.2399466e-04 8.6103462e-02 3.6495429e-05 1.8293582e-04
 2.9086173e-04 5.3931594e-01]",[0.9540976  0.0041383  0.00199887 0.03976515],[9.9999708e-01 2.9393968e-06],"[1.9126826e-08 2.0599777e-05 9.7091779e-02 8.7016863e-01 3.2375846e-02
 3.4230819e-04 8.6631979e-07 9.6629611e-09 1.4142254e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788375_face0.jpg,White,White,Male,20-29,"[9.9882364e-01 1.1203621e-06 7.3744290e-05 3.7653987e-08 2.0106448e-07
 8.9121777e-06 1.0925030e-03]",[9.9928445e-01 4.6436707e-04 1.0535004e-05 2.4064076e-04],[9.9999690e-01 3.0628466e-06],"[1.0919907e-09 4.2313849e-07 1.3150665e-03 8.0889595e-01 1.8859904e-01
 1.1867478e-03 2.7207914e-06 1.0398598e-08 3.6926925e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788768_face0.jpg,Black,Black,Male,20-29,"[9.1799111e-06 9.9888921e-01 8.6691341e-04 3.0649369e-07 2.4574269e-05
 1.5381824e-04 5.6051249e-05]",[2.91177162e-06 9.99825895e-01 5.65332957e-05 1.14723734e-04],[1.0000000e+00 2.0368638e-08],"[3.9523556e-08 1.1261248e-05 1.9815931e-02 8.5162359e-01 1.2563719e-01
 2.8921990e-03 1.9349847e-05 4.8410101e-07 1.1066028e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788786_face0.jpg,Black,Black,Male,30-39,"[1.0296608e-06 9.9986023e-01 4.3965832e-05 2.4924482e-08 8.9219259e-07
 8.3968000e-05 9.9017952e-06]",[3.6353347e-07 9.9998534e-01 2.1532501e-06 1.2153101e-05],[9.9999946e-01 5.6046059e-07],"[2.2242796e-07 3.0928488e-05 3.0642068e-03 3.9503518e-01 5.4407394e-01
 5.7137489e-02 6.4997573e-04 7.8459989e-06 2.0965055e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788789_face0.jpg,White,White,Male,30-39,"[8.4375906e-01 1.0506069e-04 2.7235199e-02 6.7491746e-05 9.7768854e-05
 1.6202879e-04 1.2857328e-01]",[9.9525273e-01 3.4415482e-03 6.7410007e-04 6.3168653e-04],[9.9999970e-01 2.5610146e-07],"[2.5748836e-06 5.8971167e-05 3.4970443e-03 3.9996564e-01 5.8234131e-01
 1.4095767e-02 3.8394592e-05 3.1279887e-07 2.9889231e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788801_face0.jpg,White,White,Male,20-29,"[9.9812293e-01 1.6197084e-05 1.1725099e-04 3.7804634e-07 1.6315763e-06
 9.2119552e-07 1.7408074e-03]",[9.9601007e-01 3.8933824e-03 2.4166402e-05 7.2391216e-05],[9.999999e-01 6.687841e-08],"[3.7590063e-08 8.0876489e-06 4.5322469e-03 8.4408498e-01 1.4974102e-01
 1.6278345e-03 5.8119476e-06 5.1403049e-08 9.3227071e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788834_face0.jpg,Black,Black,Male,20-29,"[6.4462526e-08 9.9999672e-01 1.3379624e-06 2.1669662e-09 4.1589050e-08
 1.7594296e-06 1.1323517e-07]",[1.5223394e-07 9.9999762e-01 2.4533773e-07 2.0703176e-06],[9.9999988e-01 1.1767351e-07],"[4.2825064e-08 3.9297820e-06 3.5062353e-03 6.4291883e-01 3.2505283e-01
 2.8199239e-02 3.1545389e-04 3.2856449e-06 1.4997764e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788884_face0.jpg,Middle Eastern,White,Male,20-29,"[2.5573167e-01 5.6559700e-03 2.0945777e-01 4.8570496e-06 3.2394539e-05
 5.3789308e-03 5.2373844e-01]",[9.8602712e-01 2.9703511e-03 6.7893568e-05 1.0934677e-02],[9.9999905e-01 9.5722703e-07],"[9.6058180e-08 4.6099594e-06 1.1003469e-03 5.2096629e-01 4.6653134e-01
 1.1339666e-02 5.6730245e-05 9.0701167e-07 9.1807522e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788895_face0.jpg,Black,Black,Male,20-29,"[1.5478864e-06 9.9968040e-01 5.2412219e-05 1.8937335e-08 6.3079710e-07
 2.6191378e-04 3.1925645e-06]",[2.8232469e-06 9.9980789e-01 1.9969887e-06 1.8730556e-04],[9.9999988e-01 1.4084785e-07],"[1.4848732e-07 1.0655268e-05 7.0806663e-03 5.2270341e-01 4.1232687e-01
 5.6898870e-02 9.5884281e-04 2.0244524e-05 3.2976419e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788949_face0.jpg,White,White,Male,30-39,"[9.52000141e-01 1.73706934e-03 3.66200581e-02 5.32012746e-05
 1.39109296e-04 1.20900455e-04 9.32970643e-03]",[9.98200893e-01 1.61730032e-03 1.13262475e-04 6.85672348e-05],[1.0000000e+00 1.5966592e-08],"[1.2752921e-06 2.3405668e-05 2.4777646e-03 4.1406789e-01 5.5153859e-01
 3.1399928e-02 4.8686986e-04 4.2539223e-06 3.5125577e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788971_face0.jpg,Black,Black,Male,20-29,"[1.8043997e-05 9.9627477e-01 1.7939896e-03 1.3148140e-06 5.5319815e-05
 1.2235008e-03 6.3303660e-04]",[6.3606349e-06 9.9951100e-01 6.1126724e-05 4.2145469e-04],[9.9999613e-01 3.8421326e-06],"[3.4246419e-08 3.2723649e-06 1.0252362e-02 7.4302536e-01 2.4057911e-01
 6.1020465e-03 3.7237016e-05 5.8465480e-07 1.8968340e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\789000_face0.jpg,Black,Black,Male,20-29,"[3.7595436e-07 9.9998432e-01 9.0654394e-06 8.5883238e-09 1.9174028e-07
 4.1436592e-06 1.8641958e-06]",[1.8130805e-07 9.9999630e-01 5.8099596e-07 2.8634970e-06],[9.9999988e-01 1.0049391e-07],"[2.0112236e-07 1.0423758e-04 2.2346057e-02 7.3222446e-01 2.3122972e-01
 1.3976815e-02 1.1709524e-04 1.3462466e-06 5.3558747e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\789067_face0.jpg,Middle Eastern,White,Male,20-29,"[4.4027492e-02 5.1081963e-03 9.4485067e-02 6.2055224e-05 2.4331236e-04
 4.8228242e-03 8.5125107e-01]",[0.67038804 0.254063   0.00140404 0.07414494],[9.999978e-01 2.217110e-06],"[1.0135942e-06 9.3156523e-05 9.1012120e-03 7.6039559e-01 2.2723967e-01
 3.1606043e-03 8.4920030e-06 1.7741637e-07 4.0294506e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\789071_face0.jpg,White,White,Male,20-29,"[9.9949008e-01 3.9797819e-06 2.3168608e-04 2.4410620e-06 1.9557954e-05
 3.5250564e-06 2.4882634e-04]",[9.9928939e-01 2.2460618e-04 4.6957642e-04 1.6446736e-05],[9.9999988e-01 5.7845174e-08],"[4.7177537e-07 1.4091685e-04 5.9392821e-02 8.5241371e-01 8.5047208e-02
 2.9643762e-03 3.9675651e-05 8.3243884e-07 1.5750503e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\789138_face0.jpg,White,White,Male,20-29,"[9.76319969e-01 1.54902140e-04 1.05934097e-02 1.14658314e-05
 4.16656876e-05 1.31621355e-05 1.28654055e-02]",[9.9236357e-01 6.1574797e-03 5.7629350e-04 9.0262725e-04],[9.9999267e-01 7.3313063e-06],"[5.2469364e-08 1.4995004e-05 9.0597413e-02 8.5861921e-01 4.8442084e-02
 2.2698331e-03 5.5241057e-05 1.1907866e-06 1.1803237e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\789162_face0.jpg,White,White,Male,20-29,"[8.6040694e-01 1.2226231e-04 8.1740692e-03 2.1046565e-04 3.7668820e-04
 4.1396724e-04 1.3029553e-01]",[9.8748887e-01 5.9651094e-04 4.2036781e-03 7.7108750e-03],[0.9964149  0.00358513],"[6.2520149e-07 7.3772550e-05 5.0750386e-02 8.2236987e-01 1.2382885e-01
 2.9120098e-03 6.0704715e-05 3.5055327e-06 2.2399652e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\789192_face0.jpg,Black,Black,Male,20-29,"[1.2902769e-06 9.9998415e-01 6.4509777e-06 1.3363013e-08 1.8073236e-07
 7.5079047e-06 4.0086738e-07]",[4.7491463e-07 9.9999666e-01 3.8029549e-07 2.5187185e-06],[9.999908e-01 9.192393e-06],"[3.4546281e-07 2.3890646e-04 6.6544235e-02 7.0765597e-01 2.0666866e-01
 1.8211966e-02 6.4345397e-04 3.4428176e-05 2.0411730e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\789193_face0.jpg,Black,Black,Male,30-39,"[1.7484499e-06 9.9998713e-01 8.7430253e-06 2.1183209e-10 2.4096418e-09
 1.3031884e-06 1.0897211e-06]",[8.6624260e-07 9.9999821e-01 1.1244956e-07 8.6697895e-07],[1.0000000e+00 3.5207794e-09],"[1.8305409e-08 3.4119986e-07 2.3692432e-04 2.0056543e-01 6.6367441e-01
 1.3277392e-01 2.7196014e-03 2.8989436e-05 3.1466251e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\789199_face0.jpg,Black,Black,Male,30-39,"[1.3073170e-06 9.9994648e-01 1.2339969e-05 1.0660869e-08 1.5790555e-07
 3.4936664e-05 4.7573858e-06]",[1.2910239e-05 9.9986511e-01 7.6229861e-07 1.2122731e-04],[9.999279e-01 7.208318e-05],"[6.1652133e-07 4.2032101e-05 2.6256377e-03 2.1778443e-01 6.6439521e-01
 1.1353542e-01 1.6068777e-03 9.5519481e-06 2.5484846e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\789229_face0.jpg,White,White,Male,20-29,"[9.99655306e-01 1.32183766e-06 1.06145635e-04 3.79036919e-07
 1.53158055e-06 8.01021997e-07 2.34659179e-04]",[9.9994510e-01 3.3414344e-05 8.3817868e-06 1.3181225e-05],[9.999578e-01 4.214159e-05],"[2.1627017e-08 1.8692134e-06 3.2933233e-03 7.9222929e-01 1.9434777e-01
 9.8801926e-03 2.4345636e-04 4.0143473e-06 1.0957140e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\789233_face0.jpg,Black,Black,Male,20-29,"[4.0106661e-06 9.9963003e-01 2.2279174e-04 1.9938275e-07 1.1955532e-05
 1.1496502e-04 1.6012465e-05]",[1.9247170e-06 9.9988574e-01 8.4129264e-05 2.8221057e-05],[9.999997e-01 3.111127e-07],"[7.0823359e-07 1.4835894e-04 2.2202654e-02 7.6716667e-01 2.0214963e-01
 8.2407547e-03 8.8820154e-05 2.3407592e-06 1.2350534e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\789234_face0.jpg,Middle Eastern,White,Male,30-39,"[1.0370143e-02 1.4032134e-04 7.4000550e-03 1.3279258e-06 5.6029244e-06
 1.3673940e-03 9.8071510e-01]",[9.9751872e-01 3.7959366e-04 2.8514685e-05 2.0732067e-03],[9.9999881e-01 1.2003114e-06],"[1.4777072e-05 4.5820845e-05 3.1293981e-04 6.3440092e-02 6.5565723e-01
 2.7665168e-01 3.8436707e-03 3.3366734e-05 4.5353246e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\789381_face0.jpg,White,White,Male,20-29,"[7.8276962e-01 8.3524799e-05 1.4620030e-01 3.8252999e-03 3.5869586e-03
 3.7352854e-04 6.3160852e-02]",[9.8619181e-01 4.0031687e-04 1.2572830e-02 8.3502330e-04],[9.9999988e-01 1.3479193e-07],"[2.3890468e-07 2.5353356e-05 1.4007111e-02 8.5409713e-01 1.3037516e-01
 1.4881168e-03 6.9223570e-06 1.1039252e-07 9.8471797e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\789446_face0.jpg,White,White,Male,20-29,"[9.7421241e-01 1.5656049e-05 6.3366879e-04 2.4086910e-06 2.0891492e-05
 1.9538189e-05 2.5095345e-02]",[9.9599743e-01 2.8383965e-03 5.1545538e-04 6.4872496e-04],[1.000000e+00 7.526205e-09],"[2.43992506e-08 1.31435645e-05 3.42940097e-03 6.48189664e-01
 3.42345327e-01 6.00643875e-03 1.60072523e-05 7.30570520e-08
 9.74403891e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\789711_face0.jpg,White,White,Male,20-29,"[9.9999523e-01 3.2856042e-09 7.8974303e-08 3.1822882e-08 8.2181167e-08
 2.3596665e-09 4.5721158e-06]",[9.9997896e-01 5.3927811e-06 1.4551342e-05 1.0697109e-06],[9.9998164e-01 1.8327657e-05],"[2.3057665e-07 1.2841774e-05 1.1007068e-02 8.2265383e-01 1.6186152e-01
 4.4222274e-03 4.1542487e-05 7.6081983e-07 4.0589580e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\789712_face0.jpg,White,White,Male,10-19,"[9.9176866e-01 9.6558972e-07 1.0267310e-03 1.4024563e-04 4.1402356e-05
 5.8020987e-06 7.0161070e-03]",[9.9982494e-01 2.2420569e-05 9.9312441e-05 5.3342523e-05],[9.9977422e-01 2.2579936e-04],"[1.92654966e-07 4.25622333e-03 9.35633898e-01 5.95623292e-02
 5.36160602e-04 1.10726069e-05 7.67623192e-08 2.40472642e-09
 1.01427526e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\789714_face0.jpg,White,White,Male,20-29,"[9.9891627e-01 1.2502603e-06 1.9370037e-04 1.7397514e-06 3.0745264e-06
 6.6054969e-07 8.8338478e-04]",[9.9986762e-01 2.8032779e-05 9.5875788e-05 8.4565099e-06],[1.0000000e+00 7.6391016e-10],"[3.1018433e-07 1.3068542e-04 1.6807988e-01 7.7068061e-01 5.8546472e-02
 2.5420371e-03 1.9876681e-05 1.4811881e-07 8.5064206e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\789859_face0.jpg,White,White,Male,20-29,"[9.9079621e-01 4.8533679e-05 1.9152897e-03 6.5990830e-06 8.5834736e-06
 9.6370408e-05 7.1284343e-03]",[9.9846572e-01 9.2457904e-04 1.9484807e-05 5.9022818e-04],[9.9999976e-01 2.2956948e-07],"[2.2720956e-08 3.3529479e-06 3.9686617e-03 8.9932626e-01 9.6128732e-02
 5.7076814e-04 2.1619742e-06 2.8640793e-08 6.6824807e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\789886_face0.jpg,White,White,Male,30-39,"[4.8475710e-01 4.5417244e-05 1.6295402e-01 3.2166048e-04 6.2985020e-04
 2.4214072e-02 3.2707784e-01]",[9.6249354e-01 1.8223155e-04 1.1014966e-03 3.6222715e-02],[9.999946e-01 5.397830e-06],"[2.6283201e-06 2.1673668e-05 6.9376238e-04 2.0995167e-01 7.1759546e-01
 7.1261369e-02 4.6966161e-04 3.7034586e-06 4.8168111e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\789958_face0.jpg,Latino_Hispanic,White,Male,20-29,"[1.6979635e-01 1.1425670e-03 8.1023026e-01 5.9198588e-04 2.6255853e-03
 2.3057547e-03 1.3307484e-02]",[0.95829254 0.02704799 0.00496067 0.00969876],[1.0000000e+00 3.1442418e-09],"[1.5140584e-07 8.0193677e-06 1.5872128e-02 7.5849533e-01 2.1714340e-01
 8.3548771e-03 1.2508502e-04 1.0204806e-06 5.6783449e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\790031_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[8.5418820e-02 4.6982882e-03 4.5321146e-01 6.6919485e-05 8.9755096e-04
 3.2694802e-02 4.2301217e-01]",[0.32088718 0.07359356 0.01240352 0.5931157 ],[9.9998170e-01 1.8310919e-05],"[7.9576310e-08 9.3678946e-06 1.1268715e-02 7.1907473e-01 2.6206160e-01
 7.4980757e-03 8.6533124e-05 9.5159885e-07 1.7307446e-08]"
