face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\997136_face0.jpg,White,White,Male,20-29,"[9.9994397e-01 3.4998496e-07 1.2240702e-05 4.0631502e-07 8.9397622e-07
 4.4744038e-08 4.2128213e-05]",[9.9993664e-01 3.9713814e-05 2.1108526e-05 2.5063666e-06],[0.99779874 0.00220129],"[2.9008280e-07 2.3850337e-04 2.3563257e-01 7.1669841e-01 4.5624435e-02
 1.7937111e-03 1.1932830e-05 1.8713317e-07 8.4996383e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\997138_face0.jpg,Black,Black,Male,20-29,"[1.3066850e-06 9.9985248e-01 2.5117439e-05 7.4897150e-07 1.7917409e-05
 1.0189043e-04 5.5339734e-07]",[1.0033310e-06 9.9984908e-01 1.7089958e-05 1.3278941e-04],[0.99845743 0.00154252],"[6.5526102e-08 9.7107863e-05 1.4793006e-01 8.0828649e-01 4.2862464e-02
 8.1393716e-04 9.7735810e-06 1.1874617e-07 8.8438057e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\997143_face0.jpg,Black,Black,Male,20-29,"[1.00224234e-07 9.99998093e-01 1.26192356e-06 6.28445784e-09
 9.95051366e-08 3.63157881e-07 6.12157010e-08]",[5.3818692e-08 9.9999952e-01 1.9000674e-07 2.4934783e-07],[9.9999928e-01 7.6142584e-07],"[4.06296081e-08 2.67552841e-05 2.55629439e-02 8.47065270e-01
 1.23142116e-01 4.17086808e-03 3.15810976e-05 3.92543484e-07
 2.59886157e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\997173_face0.jpg,Black,Black,Male,30-39,"[6.7782292e-07 9.9996150e-01 9.4991592e-06 5.8527093e-08 6.6849236e-07
 2.7488792e-05 1.2191313e-07]",[1.1414900e-06 9.9976432e-01 2.8498656e-05 2.0604825e-04],[9.9950904e-01 4.9091759e-04],"[5.72230583e-08 4.96052917e-06 1.48355891e-03 2.64838427e-01
 5.67826867e-01 1.58168241e-01 7.56233744e-03 1.11198155e-04
 4.31564786e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\997175_face0.jpg,White,White,Male,10-19,"[8.2592887e-01 4.9842889e-05 8.1949765e-03 2.3851200e-04 3.8072723e-04
 2.1218930e-05 1.6518584e-01]",[9.9846268e-01 3.1274886e-04 1.1917275e-03 3.2819338e-05],[1.000000e+00 2.553608e-08],"[1.5955220e-07 4.1231734e-04 7.1001118e-01 2.8415728e-01 5.2785268e-03
 1.3963222e-04 9.4991725e-07 2.2273973e-08 2.2407454e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\997178_face0.jpg,White,White,Male,10-19,"[9.9996722e-01 5.1110272e-09 2.6588239e-06 2.8599125e-09 2.2053205e-08
 3.1659429e-08 3.0126044e-05]",[9.9999934e-01 1.8207326e-07 2.1106244e-07 2.0741507e-07],[1.000000e+00 3.920014e-08],"[2.6977133e-07 4.9996185e-03 8.8782674e-01 1.0520225e-01 1.8983299e-03
 7.2520299e-05 1.8377290e-07 3.0630931e-09 7.1237800e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\997179_face0.jpg,White,White,Male,20-29,"[8.7660682e-01 9.1105711e-04 7.1104541e-02 2.5523389e-03 5.9972070e-03
 3.6734692e-04 4.2460684e-02]",[0.937186   0.01376688 0.04721478 0.00183243],[9.9999082e-01 9.1911525e-06],"[5.24067971e-08 7.81352537e-06 1.03612719e-02 7.24258304e-01
 2.52904922e-01 1.22843515e-02 1.80202667e-04 3.05537969e-06
 5.32226387e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\997183_face0.jpg,Black,Black,Male,20-29,"[3.6770524e-03 9.4406539e-01 5.0890610e-02 7.6653869e-06 1.2350085e-04
 9.9130717e-05 1.1366025e-03]",[1.3645334e-04 9.9968952e-01 8.5599997e-05 8.8438203e-05],[9.9983811e-01 1.6182313e-04],"[2.89777802e-08 1.04547275e-04 2.23394975e-01 7.51837373e-01
 2.44926717e-02 1.69610052e-04 7.01405838e-07 6.49369936e-09
 1.10570615e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\997203_face0.jpg,White,White,Male,20-29,"[9.9549711e-01 1.4634885e-05 3.8955847e-03 1.9354144e-05 6.0615890e-05
 1.1158811e-05 5.0150050e-04]",[9.9770629e-01 1.9977198e-04 1.3111233e-03 7.8283792e-04],[9.9999726e-01 2.7188039e-06],"[8.8004670e-09 2.4933611e-06 2.6919007e-02 9.2001563e-01 5.1830739e-02
 1.2139676e-03 1.7897915e-05 2.6686794e-07 4.0911612e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\997206_face0.jpg,Middle Eastern,Black,Male,20-29,"[3.0730313e-03 1.2065284e-02 7.1751796e-02 1.0218047e-05 1.0907525e-04
 6.0876384e-03 9.0690297e-01]",[0.09273626 0.460115   0.01190661 0.4352422 ],[9.9999326e-01 6.8093163e-06],"[2.5669395e-05 3.9701476e-03 8.6688101e-02 6.2440979e-01 2.6168621e-01
 2.2756387e-02 4.5236357e-04 1.1180570e-05 1.5064585e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\997215_face0.jpg,Middle Eastern,White,Male,20-29,"[4.1866757e-02 7.6847893e-05 6.2021051e-02 1.2689899e-04 2.0629648e-04
 7.9936534e-04 8.9490277e-01]",[0.78805435 0.1175371  0.05713516 0.03727335],[9.9999899e-01 1.0145338e-06],"[1.8791602e-07 1.3826550e-04 8.2221620e-02 8.7822503e-01 3.9145757e-02
 2.6861663e-04 5.6351297e-07 1.7502801e-08 2.5815514e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\997221_face0.jpg,White,White,Male,20-29,"[9.8369920e-01 2.3238142e-06 4.3791630e-03 1.8833394e-05 1.7529923e-05
 9.5211544e-05 1.1787771e-02]",[9.7899169e-01 2.9399601e-04 1.6513907e-03 1.9062972e-02],[1.0000000e+00 1.2636757e-08],"[7.40850670e-09 4.39473797e-06 6.42060637e-02 9.14839566e-01
 2.08436679e-02 1.06102765e-04 1.77732801e-07 1.69710113e-09
 1.21128567e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\997244_face0.jpg,White,White,Male,30-39,"[6.5137917e-01 1.7262246e-03 1.6064434e-01 1.2576535e-04 5.7387690e-04
 2.0352183e-03 1.8351544e-01]",[0.9048963  0.04986357 0.01838762 0.02685245],[9.9999827e-01 1.7160675e-06],"[1.2852065e-07 6.0788348e-06 4.2962705e-04 3.3020246e-01 6.5215731e-01
 1.7167872e-02 3.6245761e-05 2.5353197e-07 2.3945141e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\997279_face0.jpg,White,White,Male,20-29,"[0.57224387 0.00065696 0.11770377 0.00175103 0.00349513 0.00086743
 0.3032818 ]",[0.86530447 0.08539149 0.04158831 0.00771572],[9.999943e-01 5.706069e-06],"[9.1456923e-07 8.0832565e-04 1.3493115e-01 8.2891226e-01 3.5047866e-02
 2.9786309e-04 1.5770790e-06 5.3395389e-08 1.1618653e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\997280_face0.jpg,White,White,Male,20-29,"[9.6160400e-01 1.0323146e-04 9.5199132e-03 2.9416376e-05 5.8599002e-05
 2.4619987e-04 2.8438699e-02]",[9.9955195e-01 2.6815356e-04 5.4442331e-05 1.2545192e-04],[9.9999952e-01 4.3817144e-07],"[1.0682412e-07 6.5765003e-06 1.8045277e-03 7.7073300e-01 2.2573160e-01
 1.7200581e-03 4.0893638e-06 4.2996557e-08 8.3791496e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\997383_face0.jpg,Middle Eastern,White,Male,10-19,"[2.74804771e-01 1.00644414e-04 2.53577763e-03 1.00225196e-04
 2.89376097e-04 2.65819417e-05 7.22142696e-01]",[9.9309140e-01 3.2383427e-03 2.9132860e-03 7.5706001e-04],[9.9997824e-01 2.1742699e-05],"[3.6349526e-08 1.9439090e-04 5.5371374e-01 4.3517190e-01 1.0675445e-02
 2.4282424e-04 1.5955313e-06 5.9766379e-08 1.1640438e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\997420_face0.jpg,Black,Black,Male,20-29,"[1.6581416e-05 9.9974674e-01 1.8852357e-04 3.6461326e-08 9.1589095e-07
 1.5524965e-05 3.1765619e-05]",[1.4988874e-06 9.9999791e-01 3.3682227e-07 2.9811918e-07],[9.9999988e-01 9.2139665e-08],"[1.2486885e-07 1.0784732e-03 1.9781077e-01 7.8104889e-01 1.9924201e-02
 1.3730592e-04 2.7326223e-07 3.5777585e-09 1.1891031e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\997481_face0.jpg,Middle Eastern,White,Male,20-29,"[4.4798039e-02 1.1000561e-03 4.4743367e-02 5.7147783e-05 3.5248604e-04
 5.8232755e-03 9.0312564e-01]",[9.8428482e-01 1.1475167e-02 9.4925601e-04 3.2907978e-03],[9.9993163e-01 6.8369482e-05],"[1.8770370e-05 2.0064674e-03 3.8804311e-02 6.6386503e-01 2.8584105e-01
 9.4048949e-03 5.7625162e-05 1.7954353e-06 3.8063742e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\997522_face0.jpg,Middle Eastern,White,Male,20-29,"[3.1120598e-01 2.6008998e-05 9.4223563e-03 4.6052672e-05 5.7066358e-05
 3.4387813e-05 6.7920822e-01]",[9.9780810e-01 5.3177650e-05 2.1217118e-03 1.7094124e-05],[9.999993e-01 7.063950e-07],"[2.0228566e-07 5.0689625e-05 4.4470523e-02 8.0861557e-01 1.4365262e-01
 3.1955389e-03 1.4652422e-05 1.8317002e-07 1.4645664e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\997523_face0.jpg,Latino_Hispanic,White,Male,20-29,"[2.5344151e-01 6.8491967e-03 6.0997343e-01 7.9645150e-05 4.0125626e-04
 1.9331913e-02 1.0992304e-01]",[0.6889758  0.07621495 0.00397412 0.23083518],[9.9999851e-01 1.4914326e-06],"[1.35447351e-07 9.34142099e-06 1.66297192e-03 6.09386563e-01
 3.82868677e-01 6.06025429e-03 1.19744445e-05 1.32005979e-07
 1.51565993e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\997540_face0.jpg,Middle Eastern,White,Male,20-29,"[1.7577037e-01 1.1658513e-03 1.6530750e-02 5.0355256e-06 4.4248907e-05
 1.0541053e-04 8.0637830e-01]",[0.9730744  0.01847483 0.00527031 0.00318051],[9.9999964e-01 3.7447646e-07],"[3.4440890e-07 3.5977759e-05 5.6816163e-03 5.5630308e-01 4.2232367e-01
 1.5546056e-02 1.0816414e-04 1.0760341e-06 1.3347523e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\997615_face0.jpg,Latino_Hispanic,White,Male,20-29,"[2.0090899e-01 1.2684290e-03 6.2337983e-01 4.8415372e-04 1.9265742e-03
 2.8645254e-03 1.6916753e-01]",[0.5033759  0.09252877 0.23123598 0.17285939],[9.9999952e-01 5.1144985e-07],"[1.5957214e-06 8.4696378e-04 2.1589124e-01 7.3609465e-01 4.6411127e-02
 7.5082714e-04 3.4546410e-06 9.0206889e-08 1.2009663e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\997830_face0.jpg,White,White,Male,20-29,"[9.9337119e-01 4.1831895e-06 1.3278738e-04 4.0989980e-07 2.6107532e-06
 4.1706053e-06 6.4847879e-03]",[9.9869382e-01 3.7770392e-04 1.0981050e-04 8.1869063e-04],[9.9999982e-01 1.7583248e-07],"[7.3573325e-09 5.6082320e-07 1.1739540e-03 8.2770962e-01 1.6963562e-01
 1.4764870e-03 3.7100442e-06 4.1100527e-08 7.7039319e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\997835_face0.jpg,Black,Black,Male,20-29,"[2.0050296e-08 9.9999899e-01 4.9114880e-07 1.9644250e-10 6.1699148e-09
 5.2414822e-07 2.5829820e-08]",[1.4740239e-07 9.9999964e-01 1.3365027e-07 1.3774091e-07],[9.9999982e-01 1.7180903e-07],"[7.1838691e-10 2.3649652e-07 2.8370027e-03 8.1321758e-01 1.8089452e-01
 3.0364436e-03 1.4094413e-05 1.0155557e-07 2.5417224e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\998018_face0.jpg,White,White,Male,20-29,"[9.9878556e-01 6.6273806e-06 3.1801290e-04 6.8579134e-06 1.9840167e-05
 7.3956958e-06 8.5577602e-04]",[9.9969774e-01 1.9277330e-04 9.6951437e-05 1.2444887e-05],[9.999620e-01 3.806122e-05],"[1.51904055e-06 1.61180054e-04 5.65795526e-02 8.29275310e-01
 1.09686114e-01 4.23554657e-03 5.94109442e-05 1.25672420e-06
 6.76356464e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\998019_face0.jpg,Black,Black,Male,20-29,"[6.8981171e-04 9.9017763e-01 3.3071158e-03 3.7848679e-04 2.0072355e-03
 2.5890931e-03 8.5058808e-04]",[1.4061709e-04 9.9893236e-01 8.4288325e-04 8.4125670e-05],[9.9989486e-01 1.0517141e-04],"[4.5725216e-08 2.3658313e-06 3.0201180e-03 5.8275014e-01 3.9245182e-01
 2.1155071e-02 6.0722441e-04 1.2885417e-05 3.4660692e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\998247_face0.jpg,White,White,Male,20-29,"[9.9916357e-01 2.0325485e-06 5.8750494e-04 4.2682711e-07 1.1705858e-06
 1.5887822e-06 2.4378000e-04]",[9.9995691e-01 5.5780520e-06 3.3913732e-06 3.4159617e-05],[9.996192e-01 3.807911e-04],"[2.2792348e-09 9.1464057e-07 4.4066552e-02 9.2792630e-01 2.6984982e-02
 1.0025920e-03 1.8167955e-05 4.5969506e-07 1.0099716e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\998351_face0.jpg,White,White,Male,10-19,"[6.4866441e-01 1.0123163e-03 1.3674407e-01 1.3531361e-05 4.2104242e-05
 2.9807418e-04 2.1322548e-01]",[9.9964333e-01 1.7222002e-04 3.4320274e-05 1.5014563e-04],[0.995361   0.00463901],"[4.5854485e-08 6.9420750e-04 7.6416481e-01 2.3374254e-01 1.3925682e-03
 5.8029250e-06 9.8156843e-09 4.6085483e-10 9.1704457e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\998357_face0.jpg,Black,Black,Male,30-39,"[7.9691574e-07 9.9999112e-01 5.7448206e-06 2.3989655e-09 7.7834081e-08
 1.8558902e-06 4.4369386e-07]",[2.8660347e-07 9.9999928e-01 1.0852306e-07 3.2817135e-07],[9.9999976e-01 2.7146757e-07],"[2.20984919e-08 1.60188677e-06 1.85101561e-03 4.08137083e-01
 5.35530150e-01 5.34265377e-02 1.04095088e-03 1.22389765e-05
 3.63961362e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\998449_face0.jpg,White,White,Male,20-29,"[9.9160910e-01 7.3427336e-06 2.9963553e-03 1.8061631e-04 7.1356924e-05
 2.5837460e-05 5.1094368e-03]",[9.9635065e-01 2.9692781e-04 3.0236852e-03 3.2875250e-04],[9.9999988e-01 8.9232714e-08],"[6.7107379e-08 4.7440069e-05 2.5519028e-01 7.2892028e-01 1.5713291e-02
 1.2802824e-04 5.5886488e-07 2.0142391e-08 3.1105468e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\998523_face0.jpg,Indian,Black,Male,20-29,"[8.8049136e-03 1.5425922e-01 2.6684201e-01 2.0406831e-05 7.1724452e-04
 4.7686270e-01 9.2493452e-02]",[5.1168832e-03 7.0288473e-01 6.0560362e-04 2.9139277e-01],[9.9999857e-01 1.3781861e-06],"[3.08908348e-08 1.07293396e-04 1.47085875e-01 8.35957646e-01
 1.67439468e-02 1.04745799e-04 3.91736421e-07 1.03510231e-08
 1.45675624e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\998524_face0.jpg,White,White,Male,20-29,"[9.9904394e-01 1.0675243e-06 3.3400583e-04 1.3393413e-06 2.0467783e-06
 2.2686038e-06 6.1529974e-04]",[9.9998283e-01 3.4484722e-06 2.1777937e-06 1.1536622e-05],[9.9999589e-01 4.0985533e-06],"[5.0271689e-09 3.0693245e-05 4.1047201e-01 5.8820003e-01 1.2891808e-03
 7.9825850e-06 2.8895832e-08 6.7859718e-10 1.8876707e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\998532_face0.jpg,Middle Eastern,White,Male,20-29,"[3.1139660e-01 5.7205496e-05 1.7338360e-02 1.5425206e-03 1.2343961e-03
 1.2083546e-03 6.6722250e-01]",[9.7421408e-01 3.5578641e-04 2.0025315e-02 5.4048942e-03],[0.92447925 0.07552076],"[2.6612628e-07 8.2698913e-05 1.0968340e-01 7.3578537e-01 1.4198172e-01
 1.1963929e-02 4.7685875e-04 2.4554363e-05 1.1423414e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\998535_face0.jpg,White,White,Male,20-29,"[7.8240526e-01 1.3954629e-03 7.7425659e-02 1.6817250e-04 3.4699292e-04
 1.9066576e-03 1.3635185e-01]",[0.97683764 0.00772049 0.00278876 0.01265307],[9.9999952e-01 5.0747724e-07],"[8.8052673e-08 5.2098163e-05 8.0813438e-02 8.9284182e-01 2.6139010e-02
 1.5318210e-04 3.6832495e-07 1.2508419e-08 1.8381695e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\998748_face0.jpg,White,White,Male,20-29,"[5.79712510e-01 9.44839994e-05 4.25734967e-02 1.16113784e-04
 4.75406065e-04 4.22132574e-03 3.72806638e-01]",[0.91680336 0.00151828 0.00120057 0.08047773],[9.9999893e-01 1.0727149e-06],"[6.3096337e-08 4.5879122e-05 6.8917587e-02 8.8929933e-01 4.1189115e-02
 5.4542493e-04 2.6101588e-06 5.7402325e-08 9.5476727e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\998751_face0.jpg,Middle Eastern,Indian,Male,20-29,"[3.75513695e-02 1.32805295e-02 1.58252329e-01 3.06246329e-05
 2.60916888e-04 6.44995412e-03 7.84174263e-01]",[0.21743134 0.06669348 0.0040713  0.7118039 ],[9.9999863e-01 1.4342502e-06],"[1.2117717e-07 6.5877512e-06 8.0673220e-03 8.4405130e-01 1.4605285e-01
 1.8140943e-03 7.5526882e-06 1.6227968e-07 2.3777798e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\998763_face0.jpg,White,White,Male,20-29,"[9.5856506e-01 4.5011453e-07 3.7126229e-03 1.7232442e-05 2.5672187e-05
 2.4668550e-05 3.7654273e-02]",[9.9984682e-01 1.0698194e-05 8.9015834e-05 5.3439049e-05],[9.999902e-01 9.757290e-06],"[4.4802149e-09 3.0357517e-06 3.1914186e-02 9.4092989e-01 2.7031232e-02
 1.2154669e-04 1.2342866e-07 1.2598677e-09 1.5668139e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\998770_face0.jpg,Middle Eastern,White,Male,20-29,"[1.4954844e-01 1.8955201e-04 1.1738144e-02 3.6206807e-06 2.6314099e-05
 1.6830775e-03 8.3681083e-01]",[9.3814296e-01 8.3143041e-03 4.6074216e-04 5.3081993e-02],[9.9999958e-01 3.7272486e-07],"[8.5295540e-08 3.7567192e-05 1.5948610e-02 8.8233596e-01 1.0039520e-01
 1.2793950e-03 3.1019606e-06 5.1946650e-08 8.5229662e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\998772_face0.jpg,Black,Black,Male,20-29,"[1.3492213e-03 9.0512115e-01 8.1363462e-02 2.9311173e-05 1.4495145e-03
 5.4788305e-03 5.2086101e-03]",[2.6829125e-04 9.8290807e-01 8.1814959e-04 1.6005501e-02],[9.9998039e-01 1.9549727e-05],"[2.0684315e-07 2.7581391e-05 3.3206835e-02 8.8026476e-01 8.5162774e-02
 1.3293222e-03 8.3692639e-06 1.5282875e-07 4.4107984e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\998832_face0.jpg,Black,Black,Male,20-29,"[1.6887347e-03 8.1785721e-01 1.1024950e-01 2.0921661e-04 3.9758016e-03
 1.2869114e-02 5.3150449e-02]",[0.00141272 0.98592556 0.00391129 0.00875031],[9.9999976e-01 2.8464595e-07],"[1.0901861e-07 1.0474810e-05 1.9539855e-02 8.7376261e-01 1.0365671e-01
 2.9971502e-03 3.2199350e-05 9.2825655e-07 2.5890786e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\998835_face0.jpg,Black,Black,Male,20-29,"[8.52773610e-06 9.99942064e-01 4.39458454e-05 1.48893236e-08
 3.61259879e-07 9.17878140e-07 4.17102274e-06]",[4.1060466e-06 9.9999344e-01 7.1164243e-07 1.7925931e-06],[9.999954e-01 4.589980e-06],"[1.7900669e-06 1.9607178e-03 1.3860703e-01 7.5179762e-01 1.0457687e-01
 3.0327039e-03 2.2649800e-05 5.6356942e-07 3.4656310e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\998841_face0.jpg,White,White,Male,10-19,"[9.9939913e-01 1.0708206e-05 3.6613268e-04 2.2791881e-05 5.2207524e-05
 3.2064397e-06 1.4585990e-04]",[9.9924952e-01 4.7909745e-04 2.4785192e-04 2.3450752e-05],[0.9953506  0.00464944],"[5.8053079e-06 6.4534945e-03 6.0917664e-01 2.9541570e-01 6.2978148e-02
 2.4263307e-02 1.5487608e-03 1.4802036e-04 1.0091792e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\998870_face0.jpg,White,White,Male,20-29,"[4.9401590e-01 1.7645407e-03 4.7966647e-01 4.7942311e-05 2.0875975e-04
 3.2731595e-03 2.1023216e-02]",[9.9717987e-01 4.1439943e-04 1.6610174e-04 2.2396767e-03],[9.9999952e-01 4.2689902e-07],"[4.5213952e-07 1.8990924e-05 1.3209393e-02 4.9153110e-01 4.5606562e-01
 3.8389124e-02 7.7701156e-04 8.2860633e-06 5.0290879e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\998922_face0.jpg,Black,Black,Male,20-29,"[5.8948435e-03 7.1672207e-01 2.1201096e-01 9.0988149e-05 2.2813063e-03
 2.2752903e-02 4.0246908e-02]",[1.4067003e-04 9.9933475e-01 9.5291864e-05 4.2918665e-04],[9.9987608e-01 1.2394885e-04],"[4.6470072e-06 1.8398646e-03 2.3231219e-01 7.0894575e-01 5.5291675e-02
 1.5879545e-03 1.7272181e-05 6.5865413e-07 2.2976419e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\998924_face0.jpg,White,White,Male,10-19,"[9.95205164e-01 3.57402860e-05 1.79420004e-03 1.03459766e-04
 6.49530994e-05 1.93195137e-06 2.79445713e-03]",[9.9544567e-01 1.7842966e-03 2.6956534e-03 7.4392316e-05],[9.999575e-01 4.250149e-05],"[1.8823205e-07 4.2520199e-04 8.3941174e-01 1.5742198e-01 2.5538183e-03
 1.8103649e-04 5.8166333e-06 2.5726897e-07 7.7870519e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\998928_face0.jpg,White,White,Male,20-29,"[6.9888902e-01 4.9045100e-04 1.0003075e-01 6.9769804e-04 1.5273639e-03
 6.9295149e-04 1.9767176e-01]",[9.3420929e-01 2.5806695e-03 6.2361889e-02 8.4820337e-04],[9.9999535e-01 4.6583436e-06],"[1.1757618e-06 1.5320000e-04 4.5549151e-02 8.3376557e-01 1.1883317e-01
 1.6853411e-03 1.2025188e-05 3.6257740e-07 5.6051470e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\998933_face0.jpg,White,White,Male,20-29,"[9.9589843e-01 1.0537900e-05 7.2759780e-04 9.5629739e-06 1.9349918e-05
 4.1009639e-06 3.3304843e-03]",[9.9942535e-01 2.7676407e-04 2.4388623e-04 5.3916214e-05],[9.9999815e-01 1.8377383e-06],"[1.4130609e-07 4.1454205e-05 3.0893251e-02 7.7309370e-01 1.8214478e-01
 1.3578979e-02 2.4355708e-04 4.0433565e-06 8.6200288e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\998934_face0.jpg,White,White,Male,20-29,"[9.9862236e-01 2.9387934e-06 8.5285086e-05 1.8073556e-06 4.1665230e-06
 1.8363130e-06 1.2815419e-03]",[9.9975258e-01 1.7680203e-04 6.1668121e-05 8.9244131e-06],[9.998335e-01 1.664607e-04],"[1.8925687e-06 6.3682426e-05 1.7587304e-02 6.3213265e-01 3.2260415e-01
 2.7290039e-02 3.1567190e-04 4.3161613e-06 2.2231333e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\998943_face0.jpg,White,White,Male,20-29,"[9.97917354e-01 1.65538768e-06 1.37981653e-04 1.43857993e-04
 1.17885655e-04 9.17038392e-07 1.68023596e-03]",[9.9934775e-01 5.4745738e-05 5.8999920e-04 7.5237099e-06],[9.999965e-01 3.554735e-06],"[4.7581361e-07 1.6279500e-04 2.4831568e-01 6.7377484e-01 6.9693208e-02
 7.7127246e-03 3.3195468e-04 8.1727458e-06 1.2042746e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\998946_face0.jpg,Black,Black,Male,20-29,"[5.0062866e-08 9.9999875e-01 2.9686976e-07 2.4820790e-11 5.6558458e-10
 4.2808779e-07 4.1873884e-07]",[1.16692235e-07 9.99999344e-01 2.90054967e-08 5.73183115e-07],[1.00000e+00 4.68358e-09],"[2.1189079e-08 2.0767764e-05 5.2292650e-03 6.1764574e-01 3.6603475e-01
 1.1047668e-02 2.1680749e-05 1.3524892e-07 3.0177867e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\998950_face0.jpg,White,White,Male,20-29,"[4.46316719e-01 1.13089925e-04 3.14006656e-01 1.65724443e-04
 3.24417691e-04 6.00189948e-03 2.33071536e-01]",[0.9898965  0.00498103 0.00174285 0.00337966],[9.9999994e-01 5.8676470e-08],"[1.5804994e-06 1.3996757e-04 2.1118078e-02 7.6600152e-01 2.0588391e-01
 6.8148109e-03 3.9110528e-05 1.0483801e-06 8.6818650e-09]"
