face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\542634_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.3871363  0.00095366 0.47337836 0.00331916 0.00622325 0.00103884
 0.12795033]",[0.74605674 0.01658089 0.222765   0.01459735],[9.9999976e-01 2.0472054e-07],"[1.9270215e-06 2.4471310e-05 6.4552315e-03 5.9414053e-01 3.7382379e-01
 2.5095308e-02 4.4447227e-04 1.4173878e-05 1.0693507e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\543070_face0.jpg,White,White,Male,20-29,"[4.9869952e-01 1.4236919e-04 2.1521334e-01 2.0340458e-04 5.7035172e-04
 7.4017341e-03 2.7776936e-01]",[9.8559827e-01 8.8775443e-04 1.1216097e-03 1.2392298e-02],[9.9987119e-01 1.2876009e-04],"[7.9756444e-07 1.6137607e-04 2.6807509e-02 8.0857491e-01 1.6153002e-01
 2.9144222e-03 1.0773962e-05 1.6558093e-07 5.3695466e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\544128_face0.jpg,Black,Black,Male,40-49,"[6.3039096e-08 9.9999523e-01 4.2098463e-06 7.0343940e-09 5.2811540e-08
 3.5281988e-07 6.0714001e-08]",[7.9084913e-07 9.9999440e-01 2.8336415e-06 1.9392476e-06],[9.9999952e-01 4.8866013e-07],"[3.0184356e-07 4.7796607e-07 2.4303305e-05 6.4487872e-03 1.2312698e-01
 6.4143884e-01 2.2281437e-01 5.8114692e-03 3.3443936e-04]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\544812_face0.jpg,Black,Black,Male,30-39,"[1.1178199e-06 9.9986798e-01 4.8159331e-05 5.4609668e-08 1.8620020e-06
 4.6436955e-05 3.4358633e-05]",[3.4581058e-06 9.9991554e-01 1.1950854e-05 6.9016678e-05],[9.9986994e-01 1.3002119e-04],"[2.0779305e-08 1.7226615e-06 1.6223255e-03 3.3600602e-01 5.9913164e-01
 6.2573418e-02 6.5815821e-04 6.5520098e-06 1.8449084e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\545780_face0.jpg,White,White,Male,30-39,"[7.4403518e-01 1.1935626e-02 2.1712413e-01 2.2302567e-04 4.4571829e-04
 1.9436528e-03 2.4292668e-02]",[0.5624215  0.34829882 0.00290785 0.08637176],[9.9999958e-01 3.8859721e-07],"[2.1084054e-07 9.8108285e-07 1.0393553e-03 3.2056448e-01 5.6076014e-01
 1.1443639e-01 3.1516848e-03 4.6565336e-05 3.1822009e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\546180_face0.jpg,White,White,Male,20-29,"[8.9513290e-01 5.4825484e-03 1.0157427e-02 1.3554619e-05 3.2804543e-05
 1.6721929e-04 8.9013606e-02]",[9.9881935e-01 9.8855048e-04 3.8862108e-06 1.8816312e-04],[9.9999982e-01 1.4393946e-07],"[3.5912467e-07 3.5820933e-05 4.0363795e-03 8.1092054e-01 1.8389823e-01
 1.1056769e-03 2.8778923e-06 4.0401101e-08 9.9047337e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\546228_face0.jpg,Middle Eastern,White,Male,20-29,"[3.1544900e-01 1.3442085e-03 8.2017526e-02 3.4789879e-05 1.2435758e-04
 4.4694767e-04 6.0058320e-01]",[0.93952394 0.04125625 0.00096762 0.01825211],[9.9998873e-01 1.1312594e-05],"[4.6023192e-06 2.3535114e-04 1.6714953e-02 6.0503280e-01 3.6149383e-01
 1.6427560e-02 8.9751571e-05 1.2498928e-06 1.5274972e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\547242_face0.jpg,White,White,Male,20-29,"[9.0057337e-01 5.0624047e-04 8.9439370e-02 2.1881133e-05 1.2843240e-04
 3.8687608e-04 8.9437533e-03]",[9.9798900e-01 1.4104629e-03 7.6781100e-05 5.2375870e-04],[1.0000000e+00 2.1221622e-08],"[9.6390458e-08 5.1752982e-06 5.0090253e-03 5.6676662e-01 3.8010788e-01
 4.7026530e-02 1.0764247e-03 8.1558628e-06 6.6688742e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\547246_face0.jpg,White,White,Male,20-29,"[4.8145106e-01 4.3733747e-04 1.6234921e-01 7.7598303e-04 1.5093826e-03
 1.7661491e-02 3.3581552e-01]",[0.7274255  0.0068247  0.03519263 0.23055714],[9.9999756e-01 2.4472117e-06],"[1.6428599e-07 9.3409408e-06 1.8421089e-03 5.8657593e-01 4.0581357e-01
 5.7479749e-03 1.0819738e-05 9.4090822e-08 1.0450633e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\547280_face0.jpg,White,White,Male,30-39,"[6.3296866e-01 1.4667979e-03 2.6817191e-01 5.2830984e-04 6.1793078e-04
 5.4502496e-03 9.0796143e-02]",[9.9441701e-01 4.3559726e-04 3.0855555e-03 2.0617703e-03],[9.9979132e-01 2.0866918e-04],"[1.0514195e-05 3.6214074e-05 3.8084274e-04 9.8312505e-02 7.8190494e-01
 1.1852866e-01 8.1893877e-04 7.3781580e-06 6.8629618e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\547376_face0.jpg,Middle Eastern,White,Male,30-39,"[1.3786879e-01 8.6016988e-04 5.0336365e-02 1.0919215e-05 5.7125802e-05
 1.1738280e-02 7.9912841e-01]",[0.8291084  0.00109112 0.0080283  0.16177227],[9.9999887e-01 1.1845679e-06],"[6.22493474e-07 1.37859088e-05 3.50066170e-04 1.23682566e-01
 7.92933643e-01 8.24067965e-02 6.09947194e-04 2.60380489e-06
 2.72781158e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\547384_face0.jpg,Black,Black,Male,20-29,"[5.7593687e-05 9.9543673e-01 2.3177478e-03 8.1505453e-07 1.4656813e-05
 1.9196010e-03 2.5286395e-04]",[1.2858826e-05 9.9792051e-01 3.4703949e-05 2.0319098e-03],[9.9999559e-01 4.4289486e-06],"[6.2849594e-08 5.7564957e-06 4.5217951e-03 7.1062231e-01 2.7903643e-01
 5.7952385e-03 1.8265770e-05 8.9360007e-08 2.0484847e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\547410_face0.jpg,White,White,Male,20-29,"[9.9992186e-01 1.3997258e-07 4.5250661e-05 1.4542907e-07 7.4522166e-07
 1.2736693e-06 3.0665640e-05]",[9.9970233e-01 4.3394262e-05 5.3742988e-05 2.0056899e-04],[9.9999809e-01 1.9334564e-06],"[1.2615996e-08 3.0212179e-06 7.6543111e-03 8.5906148e-01 1.2984794e-01
 3.4061340e-03 2.6911584e-05 2.1479379e-07 5.8103105e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\547838_face0.jpg,Latino_Hispanic,White,Male,20-29,"[1.8158843e-01 6.3924179e-03 5.9394753e-01 1.7715092e-05 1.1907849e-04
 1.5994199e-02 2.0194066e-01]",[0.9056887  0.03825535 0.00275856 0.0532974 ],[9.9999982e-01 1.7122301e-07],"[3.0030043e-07 9.0484664e-06 7.8678242e-04 5.3069741e-01 4.5897341e-01
 9.5044710e-03 2.8415367e-05 1.9512578e-07 1.2864902e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\548044_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.26034942 0.00204286 0.49071455 0.00113557 0.00419049 0.01648515
 0.22508202]",[0.7757943  0.01777444 0.13214779 0.07428346],[9.9999809e-01 1.9283518e-06],"[1.9305849e-06 4.7608162e-05 2.0229702e-03 5.7552755e-01 4.0865776e-01
 1.3665187e-02 7.5823671e-05 1.2055293e-06 1.6351397e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\548050_face0.jpg,Indian,Indian,Male,30-39,"[3.5841167e-02 5.5582941e-02 3.5544053e-01 3.8972583e-05 4.7203244e-04
 4.4176278e-01 1.1086158e-01]",[2.5411792e-02 1.3539222e-01 7.0789026e-04 8.3848810e-01],[9.9992543e-01 7.4543997e-05],"[1.5555212e-05 1.3559395e-04 1.0875994e-03 6.9331251e-02 7.0611960e-01
 2.1842070e-01 4.8538591e-03 3.5469922e-05 4.1522836e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\548090_face0.jpg,White,White,Male,20-29,"[9.9987209e-01 2.9957687e-06 3.5860448e-05 4.4753251e-06 1.0492803e-05
 6.2817287e-07 7.3399955e-05]",[9.999126e-01 3.655735e-05 4.950203e-05 1.322811e-06],[9.9980825e-01 1.9176224e-04],"[1.03192349e-07 5.83095425e-06 2.69797817e-02 8.45758259e-01
 1.17849015e-01 8.37792549e-03 9.69534332e-04 5.67084862e-05
 2.84572229e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\548092_face0.jpg,White,White,Male,20-29,"[9.1225201e-01 2.8759445e-04 1.0344659e-02 8.3174946e-06 3.2634623e-05
 7.3284864e-05 7.7001512e-02]",[9.9984330e-01 7.3097384e-05 3.1482730e-05 5.2078401e-05],[9.9999976e-01 2.5720388e-07],"[9.8618280e-08 1.1950664e-05 7.1119638e-03 8.0932736e-01 1.8133503e-01
 2.2072399e-03 6.2321897e-06 6.5895357e-08 1.0458968e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\548178_face0.jpg,White,White,Male,20-29,"[3.1863791e-01 1.6159795e-02 3.1677616e-01 2.8490933e-04 1.0434386e-03
 2.8478257e-02 3.1861958e-01]",[0.69563514 0.06034773 0.00355955 0.24045767],[9.999145e-01 8.551653e-05],"[1.1425756e-06 4.1340365e-05 3.6201542e-03 5.4077822e-01 4.4007832e-01
 1.5407216e-02 7.2528688e-05 1.1144093e-06 2.8517396e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\548188_face0.jpg,White,White,Male,30-39,"[9.6488214e-01 5.1935276e-05 1.0329388e-02 1.4703911e-05 2.2991346e-05
 4.9280585e-04 2.4206014e-02]",[9.9773806e-01 8.0953359e-05 5.0735491e-04 1.6736449e-03],[9.999042e-01 9.578458e-05],"[1.5729655e-06 1.8390418e-05 9.5421268e-04 3.6108619e-01 6.0108191e-01
 3.6443617e-02 4.1070936e-04 3.3501087e-06 7.5393764e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\548190_face0.jpg,White,White,Male,20-29,"[9.9730837e-01 1.3532420e-07 3.2614131e-05 7.4083863e-07 2.0012424e-06
 4.7934566e-07 2.6556421e-03]",[9.9989098e-01 8.0573564e-06 8.5608204e-05 1.5477948e-05],[9.9998701e-01 1.2931004e-05],"[1.4985824e-07 7.8628087e-05 1.2694791e-01 8.0855501e-01 6.0630761e-02
 3.7553890e-03 3.1569543e-05 5.5210347e-07 9.8317434e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\548194_face0.jpg,White,White,Male,20-29,"[9.5094645e-01 8.4222056e-06 1.1521509e-03 8.3762034e-06 2.0718329e-05
 1.5044101e-05 4.7848955e-02]",[9.99473333e-01 2.73250800e-04 1.02716986e-04 1.50619293e-04],[0.9642925  0.03570748],"[5.3626445e-07 1.1598915e-04 5.9594296e-02 7.8436661e-01 1.4921840e-01
 6.6320803e-03 7.0483911e-05 1.5096741e-06 5.6813793e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\548196_face0.jpg,Black,Black,Male,20-29,"[3.1122542e-03 6.7978263e-01 2.4701102e-01 1.3398273e-04 4.3955748e-03
 3.4172036e-02 3.1392552e-02]",[1.4642910e-04 9.9558675e-01 2.5679157e-04 4.0099355e-03],[9.9999225e-01 7.7938575e-06],"[9.6371515e-08 3.7937250e-04 4.0594909e-01 5.7909590e-01 1.4419128e-02
 1.5566310e-04 7.0513636e-07 2.1441998e-08 3.9705964e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\548654_face0.jpg,Middle Eastern,White,Male,20-29,"[3.4691367e-01 2.8866899e-04 2.1798964e-01 3.5756157e-04 8.0065406e-04
 5.0739497e-03 4.2857584e-01]",[9.8658603e-01 9.2792453e-04 4.9345782e-03 7.5514987e-03],[9.999945e-01 5.499277e-06],"[3.3118948e-05 3.5481341e-03 7.8775682e-02 7.8514779e-01 1.2940784e-01
 3.0691854e-03 1.7572809e-05 6.7901470e-07 1.7164261e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\548660_face0.jpg,Black,Black,Male,30-39,"[4.5654252e-02 6.6038996e-01 2.1315157e-01 1.0256018e-05 2.3714932e-04
 4.7973119e-02 3.2583803e-02]",[0.01415698 0.7159923  0.00242145 0.2674293 ],[9.9999964e-01 3.3636073e-07],"[3.5059952e-07 2.4977166e-05 3.7666797e-03 3.6308447e-01 5.9573776e-01
 3.7146743e-02 2.3701112e-04 2.0345276e-06 2.2698893e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\548700_face0.jpg,White,White,Male,30-39,"[9.8840052e-01 1.6548734e-05 1.3044284e-03 4.7457083e-06 2.8679930e-05
 1.1775657e-05 1.0233335e-02]",[9.99423862e-01 4.20450466e-04 4.41318007e-05 1.11585345e-04],[9.9999768e-01 2.2974752e-06],"[8.4093294e-08 8.6631999e-06 1.1974884e-03 4.2298409e-01 5.5420244e-01
 2.1522589e-02 8.3817846e-05 8.3328865e-07 2.1382986e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\548704_face0.jpg,Black,Black,Male,20-29,"[2.1850040e-07 9.9995363e-01 1.0592825e-05 3.0157530e-09 1.4620588e-07
 3.4011086e-05 1.4153245e-06]",[3.7878274e-07 9.9998295e-01 6.2311784e-07 1.6099300e-05],[1.0000000e+00 4.6857583e-08],"[4.3260546e-09 7.5487384e-07 2.4100496e-03 6.9972974e-01 2.9243639e-01
 5.4162834e-03 6.7761289e-06 2.8486848e-08 5.1777593e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\548848_face0.jpg,White,White,Male,30-39,"[7.8468639e-01 3.0495113e-04 4.5752838e-02 4.2367359e-05 1.5939873e-04
 1.2254649e-03 1.6782866e-01]",[9.9743199e-01 6.9479103e-04 2.0222148e-04 1.6710679e-03],[9.9999869e-01 1.3388703e-06],"[1.3502122e-06 2.0925823e-05 8.3485595e-04 3.2510066e-01 6.3950825e-01
 3.4376379e-02 1.5590445e-04 1.5721475e-06 3.3662513e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\549976_face0.jpg,East Asian,Asian,Male,20-29,"[2.6003418e-05 8.9212945e-06 1.0956053e-03 6.3239402e-01 3.6508825e-01
 1.3369397e-03 5.0290710e-05]",[1.1151651e-05 5.9471458e-05 9.9795705e-01 1.9722395e-03],[9.999997e-01 3.014004e-07],"[9.6131792e-08 1.7654958e-04 2.3375256e-01 7.3317480e-01 3.2393955e-02
 4.9908680e-04 2.6990965e-06 2.3724212e-07 1.6087870e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\550092_face0.jpg,Middle Eastern,White,Male,20-29,"[0.14201653 0.00344889 0.40359157 0.00115342 0.00246288 0.00988101
 0.43744564]",[0.76295424 0.02344234 0.04635303 0.16725037],[9.9998933e-01 1.0669140e-05],"[8.3134610e-06 6.6625231e-05 3.3641108e-03 5.0613618e-01 4.6819580e-01
 2.2059714e-02 1.6711018e-04 2.1052563e-06 3.6438863e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\551236_face0.jpg,White,White,Male,30-39,"[9.6595758e-01 1.4188077e-05 1.9772490e-02 3.7910246e-05 8.4475287e-05
 1.7483381e-03 1.2384888e-02]",[9.9886727e-01 6.7904080e-06 2.1383887e-05 1.1045289e-03],[9.9998993e-01 1.0036331e-05],"[5.1227948e-07 9.0030080e-06 4.8079988e-04 2.9090977e-01 6.8797159e-01
 2.0583911e-02 4.4196247e-05 2.0740720e-07 4.0921000e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\551242_face0.jpg,Black,Black,Male,20-29,"[1.6011029e-07 9.9999011e-01 3.6778818e-06 2.3140849e-08 1.2685469e-07
 5.8388605e-06 1.4194963e-07]",[9.6955534e-07 9.9998248e-01 7.7570616e-07 1.5858483e-05],[0.9656539  0.03434611],"[7.4087001e-07 6.8987970e-04 1.4499703e-01 6.6645575e-01 1.6975583e-01
 1.7457725e-02 6.2826229e-04 1.4120899e-05 7.2500575e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\551406_face0.jpg,White,White,Male,20-29,"[6.7596990e-01 2.1079290e-03 1.6029264e-01 9.4324045e-05 4.7376988e-04
 6.6347159e-02 9.4714321e-02]",[0.93479985 0.00413254 0.00122584 0.05984171],[9.999978e-01 2.172251e-06],"[7.2128120e-07 2.2365188e-05 2.3529292e-03 5.7370508e-01 4.1531938e-01
 8.5673239e-03 3.1828033e-05 3.5136219e-07 5.0251603e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\551410_face0.jpg,White,White,Male,20-29,"[9.9933410e-01 1.9587387e-07 9.3838054e-05 9.3789477e-06 5.9786184e-06
 1.3463510e-06 5.5517111e-04]",[9.9980539e-01 2.9517785e-06 1.3826090e-04 5.3378426e-05],[9.9998206e-01 1.7989163e-05],"[1.1886491e-08 1.7781824e-06 6.6217994e-03 8.6769670e-01 1.2393631e-01
 1.7377031e-03 5.7150155e-06 4.9711737e-08 1.2239848e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\552036_face0.jpg,Indian,Indian,Male,20-29,"[6.3620991e-04 2.0250563e-02 4.2718504e-02 1.5196555e-04 3.3605611e-03
 9.2484754e-01 8.0346772e-03]",[0.0012819  0.24871635 0.00248408 0.74751765],[9.9987406e-01 1.2595448e-04],"[2.6836172e-08 4.1052454e-06 5.2040019e-03 6.5946829e-01 3.2493678e-01
 1.0331152e-02 5.4540422e-05 1.1102518e-06 2.7773066e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\552180_face0.jpg,Middle Eastern,Black,Male,30-39,"[4.8495498e-03 2.5720012e-01 1.7099480e-01 1.6003423e-05 4.8511004e-04
 2.6427409e-01 3.0218032e-01]",[6.93379494e-04 8.92673016e-01 4.66907950e-04 1.06166765e-01],[9.999992e-01 8.088155e-07],"[4.8872835e-08 1.9700040e-06 9.1390644e-04 4.1699138e-01 5.6688768e-01
 1.5150999e-02 5.3632182e-05 4.4230583e-07 6.5588233e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\552508_face0.jpg,White,White,Male,30-39,"[7.5249124e-01 5.1921485e-05 6.6483945e-02 5.8452040e-04 6.9379236e-04
 3.3759489e-03 1.7631866e-01]",[9.9300361e-01 1.8418814e-05 8.7040936e-04 6.1076311e-03],[9.9999434e-01 5.6403842e-06],"[2.5508427e-06 8.1885009e-05 4.3701199e-03 4.6344855e-01 5.0101656e-01
 3.0934732e-02 1.4402988e-04 1.5930966e-06 2.0472276e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\552532_face0.jpg,Black,Black,Male,20-29,"[1.1375727e-05 9.9814188e-01 1.0290564e-03 5.5101856e-07 3.2654494e-05
 2.7002301e-04 5.1448843e-04]",[2.7300924e-04 9.9830639e-01 6.7237794e-04 7.4818602e-04],[1.0000000e+00 4.3429167e-09],"[6.8276570e-08 1.0197225e-05 8.8324156e-03 7.3098183e-01 2.4995293e-01
 1.0167255e-02 5.3728447e-05 1.5852303e-06 2.4165582e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\552632_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[2.60063708e-02 2.26928651e-01 6.12169862e-01 3.01868829e-04
 4.16963082e-03 1.98924560e-02 1.10531166e-01]",[0.01344869 0.9124074  0.03939584 0.03474804],[9.9999982e-01 1.8996143e-07],"[1.0866629e-06 4.1394311e-04 6.8610974e-02 8.3555192e-01 9.3019858e-02
 2.3880319e-03 1.3757257e-05 4.1375435e-07 5.9736793e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\552668_face0.jpg,Black,Black,Male,20-29,"[2.6259252e-07 9.9999708e-01 2.0393529e-06 3.2686431e-10 7.3499877e-09
 3.8455116e-07 2.2789237e-07]",[1.7468041e-07 9.9999964e-01 3.4333429e-08 2.1178204e-07],[9.9999976e-01 1.8847466e-07],"[7.1587487e-09 2.2198765e-06 7.5340131e-03 7.3148721e-01 2.4740766e-01
 1.3374043e-02 1.9163788e-04 3.1087054e-06 8.2457255e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\552884_face0.jpg,White,White,Male,20-29,"[9.9858838e-01 2.3782302e-06 7.8491823e-05 4.2108052e-08 3.2367726e-07
 1.0379400e-06 1.3292973e-03]",[9.9990785e-01 3.0831110e-05 2.5126054e-05 3.6264915e-05],[9.9999434e-01 5.7019697e-06],"[3.1912060e-09 6.8328700e-07 1.6699167e-03 8.4459960e-01 1.5226705e-01
 1.4569910e-03 5.6127751e-06 4.6355126e-08 1.0069655e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\553064_face0.jpg,White,White,Male,20-29,"[9.6832728e-01 4.1902829e-05 9.8381089e-03 7.9280007e-06 3.7911173e-05
 7.9486147e-04 2.0951968e-02]",[9.8466140e-01 1.3523656e-03 6.9301765e-05 1.3916979e-02],[9.9999994e-01 7.4206483e-08],"[2.7382995e-07 2.1634669e-05 7.5460980e-03 5.6922954e-01 3.9315435e-01
 2.9867059e-02 1.7925091e-04 1.7750300e-06 3.2212771e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\553334_face0.jpg,White,White,Male,20-29,"[8.5263079e-01 8.6851476e-05 4.4142599e-03 9.5371570e-06 3.4201825e-05
 5.4030279e-05 1.4277032e-01]",[9.9594992e-01 3.3634868e-03 1.7838660e-04 5.0822290e-04],[9.9999708e-01 2.9087682e-06],"[6.7540242e-07 3.3608689e-05 6.0574203e-03 6.1863154e-01 3.5925245e-01
 1.5834447e-02 1.8652399e-04 3.2792705e-06 5.2334219e-08]"
