face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1212537_face0.jpg,White,White,Male,10-19,"[9.7517133e-01 4.1904626e-05 1.2238279e-02 1.1852613e-04 2.9544858e-04
 1.2805639e-04 1.2006317e-02]",[9.99091983e-01 1.21373036e-04 6.45846885e-04 1.40873657e-04],[9.9984342e-01 1.5656496e-04],"[1.1497404e-05 3.6302456e-03 4.3595564e-01 4.0828338e-01 1.3534789e-01
 1.6432574e-02 3.2881513e-04 9.5382893e-06 2.8904094e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1212538_face0.jpg,White,White,Male,20-29,"[9.8440677e-01 2.8774628e-05 6.7386813e-03 3.3210814e-05 8.2892548e-05
 9.2569309e-05 8.6170966e-03]",[9.9612683e-01 3.6110735e-04 9.8060363e-04 2.5314463e-03],[9.9999726e-01 2.7034773e-06],"[3.1559761e-08 1.8953860e-05 1.4954118e-01 8.2891387e-01 2.1031732e-02
 4.9061666e-04 3.6087038e-06 7.2397356e-08 9.6507491e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1213236_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[8.9042231e-02 1.9812135e-01 6.7391378e-01 5.0126872e-04 1.8315363e-03
 2.8636539e-02 7.9532927e-03]",[0.23611216 0.41206798 0.00094143 0.35087836],[0.99109185 0.00890817],"[1.50475864e-06 9.01004416e-04 2.76046813e-01 6.12301528e-01
 1.05344884e-01 5.34940278e-03 5.22755799e-05 2.55379200e-06
 8.25211117e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1213364_face0.jpg,Middle Eastern,White,Male,10-19,"[7.3795177e-02 1.6147909e-05 9.5397998e-03 1.7881907e-04 2.5809786e-04
 9.6324518e-05 9.1611564e-01]",[9.9961513e-01 3.0371464e-05 1.8885090e-04 1.6561736e-04],[0.996738   0.00326201],"[6.1933571e-07 2.8207675e-03 9.3212360e-01 5.7600226e-02 6.2979548e-03
 1.0986076e-03 5.0569295e-05 7.2914190e-06 3.4773268e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1213415_face0.jpg,White,White,Male,20-29,"[9.9892312e-01 6.3607325e-07 1.3467517e-04 7.1586008e-05 6.4739463e-05
 1.6441449e-05 7.8875874e-04]",[9.9998271e-01 3.8908516e-07 6.1469736e-06 1.0779542e-05],[9.9985552e-01 1.4445277e-04],"[1.2012651e-06 4.9869565e-04 2.1485418e-01 6.8983799e-01 8.4250018e-02
 1.0201937e-02 3.4735966e-04 8.0213904e-06 5.3178371e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1213433_face0.jpg,White,White,Male,20-29,"[8.9307046e-01 7.8918179e-05 3.4589436e-02 6.5382621e-05 1.2567705e-04
 5.6767167e-05 7.2013438e-02]",[9.9960846e-01 5.4970980e-05 1.2396576e-04 2.1263058e-04],[9.993724e-01 6.275516e-04],"[1.2905546e-08 1.0911394e-05 1.0568011e-01 8.5125667e-01 4.2673737e-02
 3.7578246e-04 2.6065977e-06 6.5193099e-08 9.3462138e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1213434_face0.jpg,White,White,Male,20-29,"[0.5550781  0.00146872 0.1384912  0.00106211 0.00139377 0.00571691
 0.29678923]",[0.9485739  0.01980628 0.03055887 0.00106092],[9.9999493e-01 5.1087140e-06],"[7.7514214e-06 9.4854727e-04 3.3498120e-02 7.5678951e-01 2.0259978e-01
 6.1070267e-03 4.7836173e-05 1.4356428e-06 3.4753945e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1213536_face0.jpg,White,White,Male,20-29,"[8.0177736e-01 2.3830181e-04 2.2027934e-02 1.4092711e-04 2.0066953e-04
 3.6684924e-05 1.7557815e-01]",[9.9506074e-01 4.4242851e-04 3.7135510e-03 7.8331365e-04],[9.9986625e-01 1.3371938e-04],"[3.9826841e-07 6.1048439e-04 4.6887103e-01 5.2497023e-01 5.4707122e-03
 7.6288226e-05 7.9075056e-07 5.1820518e-08 2.3769584e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1214254_face0.jpg,White,White,Male,20-29,"[6.3774228e-01 5.9664330e-07 1.7046942e-04 4.7183395e-04 1.1910021e-04
 1.3015879e-05 3.6148274e-01]",[9.8775107e-01 7.8154444e-06 1.1925186e-02 3.1595759e-04],[0.9376183  0.06238171],"[6.4006949e-06 3.7393949e-04 1.6173501e-01 4.7037426e-01 3.0657324e-01
 5.9107248e-02 1.7091761e-03 1.1598985e-04 4.8146903e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1214255_face0.jpg,White,White,Male,20-29,"[9.8638690e-01 1.1944789e-05 1.0808479e-03 7.6005523e-07 1.8284974e-06
 1.1847834e-05 1.2505908e-02]",[9.9963498e-01 2.5614572e-04 2.3087459e-05 8.5783053e-05],[9.9997538e-01 2.4651816e-05],"[6.9100281e-07 1.1365172e-03 4.3871558e-01 5.4089433e-01 1.8650036e-02
 6.0020684e-04 2.5490563e-06 7.9040895e-08 1.7307984e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1214256_face0.jpg,Middle Eastern,Indian,Male,20-29,"[1.2329251e-03 1.6295548e-05 5.1159128e-03 2.0138315e-05 1.6399713e-04
 1.1392952e-02 9.8205781e-01]",[2.3071301e-01 7.3665247e-04 3.0677565e-03 7.6548260e-01],[9.999999e-01 1.048378e-07],"[1.26882696e-07 1.09075016e-04 4.75806035e-02 9.01407182e-01
 4.94527407e-02 1.44220446e-03 7.86546116e-06 2.44590041e-07
 3.34458439e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1214257_face0.jpg,White,White,Male,20-29,"[4.9000368e-01 9.4252639e-04 4.2720087e-02 1.4524492e-04 3.2114005e-04
 6.2597301e-03 4.5960760e-01]",[0.9228878  0.06112291 0.00254009 0.01344917],[9.9999619e-01 3.7819386e-06],"[1.00132816e-07 1.07381657e-05 4.64732479e-03 8.01817358e-01
 1.89889804e-01 3.60672921e-03 2.77017280e-05 2.57328537e-07
 6.42824194e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1214258_face0.jpg,Middle Eastern,White,Male,20-29,"[1.6272640e-03 1.9511084e-04 4.9903519e-03 3.9034333e-02 1.2336596e-02
 1.7344175e-03 9.4008195e-01]",[0.5835682  0.00311058 0.397101   0.0162202 ],[0.99738324 0.00261679],"[3.10245632e-05 1.35533055e-02 3.75676781e-01 4.37471002e-01
 1.29040137e-01 3.98347713e-02 3.04939202e-03 1.27992628e-03
 6.36654004e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1214328_face0.jpg,Latino_Hispanic,White,Male,20-29,"[4.4550207e-01 6.7973963e-04 4.4973317e-01 1.0251744e-04 2.5230160e-04
 6.1669978e-03 9.7563230e-02]",[9.3269598e-01 5.2427417e-03 7.9999218e-04 6.1261296e-02],[9.999994e-01 5.618241e-07],"[6.6672374e-07 2.3959095e-05 5.0347890e-03 8.7783462e-01 1.1611765e-01
 9.8507153e-04 3.1511827e-06 4.6502251e-08 5.7564503e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1214329_face0.jpg,White,White,Male,10-19,"[9.2624164e-01 1.9220909e-04 1.6024625e-02 1.9299798e-04 3.5426332e-04
 1.2055308e-04 5.6873664e-02]",[9.9927634e-01 1.6926599e-04 3.8691759e-04 1.6746145e-04],[9.9999124e-01 8.7854432e-06],"[2.7471194e-07 1.4275963e-03 8.0912966e-01 1.8649662e-01 2.8851901e-03
 6.0170991e-05 4.1811296e-07 1.6638484e-08 4.8563431e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1214330_face0.jpg,White,White,Male,20-29,"[9.5782638e-01 3.3560376e-05 2.0222858e-02 2.0628143e-04 3.8161178e-04
 8.2329119e-05 2.1247007e-02]",[9.9606347e-01 4.3186755e-04 1.4624877e-03 2.0421704e-03],[1.0000000e+00 1.4524596e-08],"[6.7471650e-09 3.1526670e-05 4.2923266e-01 5.6549746e-01 5.1931445e-03
 4.4923305e-05 2.0633169e-07 3.0623761e-09 2.6291899e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1214334_face0.jpg,White,White,Male,20-29,"[9.2224240e-01 9.1772912e-05 5.3544454e-02 1.1972856e-04 1.9452906e-04
 1.5060031e-03 2.2301167e-02]",[9.9895424e-01 8.4743173e-05 1.5732623e-04 8.0380385e-04],[9.9999529e-01 4.7342614e-06],"[1.4307648e-04 4.0962145e-02 3.0519989e-01 5.6740546e-01 8.3020106e-02
 3.2347671e-03 3.3834676e-05 7.5874163e-07 2.2614518e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1214335_face0.jpg,White,White,Male,10-19,"[6.1313450e-01 1.2546923e-04 1.6396077e-01 4.2953757e-03 5.6091822e-03
 2.1823337e-03 2.1069245e-01]",[0.9051855  0.00092617 0.06256539 0.031323  ],[9.999998e-01 1.645732e-07],"[1.2549296e-07 1.1390873e-03 8.9584792e-01 1.0239670e-01 6.0861115e-04
 7.4608574e-06 4.4004473e-08 1.8160841e-09 2.9062733e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1214342_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[0.03708282 0.13901335 0.7193893  0.00150035 0.01745547 0.05149991
 0.0340587 ]",[2.7868745e-03 9.9407542e-01 4.2534139e-04 2.7124104e-03],[9.9999911e-01 8.8012865e-07],"[2.9166417e-08 8.4504005e-05 2.5218964e-01 7.2846395e-01 1.9141240e-02
 1.2028291e-04 3.9006270e-07 7.7084437e-09 1.5007645e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1214359_face0.jpg,Latino_Hispanic,White,Male,20-29,"[2.2538047e-01 2.9825806e-03 4.9899980e-01 5.6466510e-05 3.4141736e-04
 4.5185084e-03 2.6772076e-01]",[0.7822626  0.06251092 0.02282428 0.13240217],[9.9999976e-01 2.8783248e-07],"[8.4351761e-08 1.4056556e-05 3.6338069e-02 8.8399607e-01 7.8644082e-02
 1.0037713e-03 3.8159305e-06 6.9417638e-08 6.6097799e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1214695_face0.jpg,Black,Black,Male,20-29,"[4.3743090e-03 9.3544179e-01 5.8176905e-02 2.5414860e-05 3.6410277e-04
 4.8055337e-04 1.1368445e-03]",[2.0986309e-04 9.9960399e-01 1.4112113e-04 4.4991029e-05],[0.96937245 0.03062757],"[1.3091229e-06 3.1677631e-04 1.3545753e-01 7.2250640e-01 1.3977706e-01
 1.9149897e-03 2.5515999e-05 3.2942546e-07 7.1199810e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1214696_face0.jpg,White,White,Male,10-19,"[9.9795550e-01 9.8148882e-07 3.9182053e-04 5.1410840e-05 6.4895386e-05
 1.7541142e-05 1.5177688e-03]",[9.9962586e-01 1.1006236e-04 2.0275768e-04 6.1341583e-05],[9.9999493e-01 5.0995741e-06],"[7.9102097e-07 1.7846793e-02 9.6687418e-01 1.4977478e-02 2.8458485e-04
 1.6151673e-05 1.2498040e-07 4.7816577e-09 1.6915852e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1214870_face0.jpg,White,White,Male,20-29,"[8.5931212e-01 1.5424716e-04 5.0404504e-02 9.7652755e-06 4.7502399e-05
 3.6226603e-04 8.9709580e-02]",[9.9103558e-01 5.3988094e-04 9.3309442e-05 8.3313407e-03],[9.9999881e-01 1.1567107e-06],"[1.5858307e-08 5.5088094e-06 1.9701429e-02 9.3827677e-01 4.1837696e-02
 1.7840449e-04 2.6160518e-07 3.8437609e-09 4.4325162e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1214988_face0.jpg,White,White,Male,20-29,"[9.9386412e-01 1.0727847e-06 1.4998828e-03 4.0179252e-04 2.5841655e-04
 4.4866179e-06 3.9702496e-03]",[9.9927616e-01 1.0868855e-05 7.0077262e-04 1.2205759e-05],[9.9999809e-01 1.8792988e-06],"[5.2479745e-06 1.9487905e-03 3.6333579e-01 4.4631493e-01 1.7199272e-01
 1.6176376e-02 2.2229285e-04 3.7376685e-06 6.7081025e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1214990_face0.jpg,White,White,Male,20-29,"[8.04529667e-01 2.87269388e-04 3.57921273e-02 2.44624540e-03
 2.35275738e-03 1.18127486e-04 1.54473767e-01]",[9.9414277e-01 1.1990668e-03 4.4838269e-03 1.7435801e-04],[9.9999869e-01 1.2983776e-06],"[1.02297975e-07 2.12445288e-04 4.66518641e-01 5.18304884e-01
 1.47431474e-02 2.19402456e-04 1.32678804e-06 3.89754433e-08
 4.72969830e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1214992_face0.jpg,White,White,Male,20-29,"[6.7750818e-01 5.5671530e-04 2.0478731e-01 3.8446102e-04 1.0357753e-03
 4.1010004e-04 1.1531740e-01]",[9.9809676e-01 5.9256551e-04 1.1996889e-03 1.1090602e-04],[9.9999839e-01 1.6076799e-06],"[1.2776177e-06 2.2221082e-03 3.8680044e-01 5.6311613e-01 4.6892364e-02
 9.6214155e-04 5.4063494e-06 1.2857491e-07 2.0084272e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1214998_face0.jpg,White,White,Male,20-29,"[9.9520230e-01 2.4598061e-05 1.2321810e-03 5.1995547e-04 2.8586801e-04
 5.2468593e-05 2.6826910e-03]",[9.9966711e-01 1.9160028e-05 2.0471719e-04 1.0899722e-04],[0.96470577 0.03529423],"[1.0050824e-06 7.2884746e-04 3.4877738e-01 6.3819885e-01 1.2067721e-02
 2.2304572e-04 2.8683946e-06 2.0925442e-07 2.9632320e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1215006_face0.jpg,White,White,Male,10-19,"[6.0440004e-01 1.4844109e-04 1.2810183e-01 1.0762388e-02 1.0992042e-02
 1.6657962e-03 2.4392948e-01]",[0.94497687 0.0010804  0.0400967  0.01384599],[9.9999881e-01 1.2300545e-06],"[3.6906371e-08 8.7076996e-04 9.3015540e-01 6.8536617e-02 4.3166944e-04
 5.4828320e-06 2.3473460e-08 1.5486518e-09 1.8693724e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1215019_face0.jpg,White,White,Male,20-29,"[9.3314964e-01 1.8631623e-04 4.3622803e-02 6.5387349e-04 1.1430107e-03
 2.8867198e-03 1.8357635e-02]",[9.9745262e-01 1.3770089e-04 1.2965999e-03 1.1131683e-03],[9.9999833e-01 1.6746714e-06],"[1.2061289e-08 8.7963737e-05 4.8165888e-01 5.1497352e-01 3.2623615e-03
 1.7205779e-05 4.9214496e-08 1.5377659e-09 2.9169007e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1215028_face0.jpg,White,Asian,Male,20-29,"[0.53869784 0.00253528 0.35516793 0.00813119 0.01371877 0.00160684
 0.0801422 ]",[0.26022422 0.03680252 0.6961509  0.00682232],[1.0000000e+00 3.3969103e-09],"[7.0625475e-08 9.5738278e-06 4.4691447e-02 8.6858368e-01 8.4012210e-02
 2.6525862e-03 4.9124184e-05 1.3177040e-06 7.9808000e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1215029_face0.jpg,Black,Black,Male,20-29,"[1.5491703e-05 9.9894732e-01 3.8483128e-04 1.2577900e-07 8.2714050e-06
 6.1172940e-04 3.2326574e-05]",[6.7847732e-06 9.9988216e-01 9.0839130e-06 1.0185010e-04],[9.9999905e-01 9.3302464e-07],"[1.1697410e-09 8.2449600e-07 7.8630811e-03 8.5379237e-01 1.3736297e-01
 9.7799709e-04 2.6763360e-06 1.8091377e-08 2.9157751e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1215063_face0.jpg,White,White,Male,20-29,"[9.9956810e-01 8.8515003e-07 5.0885716e-05 5.6900529e-07 1.0622907e-06
 4.2137987e-07 3.7793134e-04]",[9.9974191e-01 2.1019502e-04 3.9799139e-05 8.1232611e-06],[9.9999964e-01 3.2582645e-07],"[3.3990396e-04 1.6257051e-02 2.3110908e-01 4.2172214e-01 2.6138759e-01
 6.6561148e-02 2.5302337e-03 9.0180794e-05 2.6900834e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1215079_face0.jpg,White,White,Male,10-19,"[9.9940646e-01 1.3717014e-06 1.6715465e-04 2.4054827e-06 2.2667250e-06
 3.6123666e-07 4.1997209e-04]",[9.9981332e-01 1.9279156e-05 1.1915902e-04 4.8259761e-05],[1.000000e+00 9.390697e-09],"[3.3333345e-09 3.3739980e-05 5.2236444e-01 4.7664586e-01 9.5142727e-04
 4.4911380e-06 9.2893435e-09 1.4372090e-10 1.3950207e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1215092_face0.jpg,White,White,Male,10-19,"[9.2494243e-01 8.4124440e-05 1.5874935e-02 7.8113981e-06 4.5867040e-05
 1.6757389e-04 5.8877237e-02]",[9.9638987e-01 2.1386263e-03 4.5261887e-04 1.0189462e-03],[9.9999672e-01 3.3053127e-06],"[2.3285182e-08 3.4822745e-04 7.0464844e-01 2.9376191e-01 1.2252481e-03
 1.6044567e-05 8.1820843e-08 3.6257211e-09 9.2185849e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1215099_face0.jpg,White,White,Male,10-19,"[9.9910134e-01 3.1926916e-08 3.4880104e-05 8.2108551e-07 6.1460247e-07
 4.2551287e-07 8.6195086e-04]",[9.9999517e-01 6.5068048e-07 2.6680013e-06 1.5293349e-06],[9.9995804e-01 4.1940624e-05],"[1.3749593e-07 4.8070247e-04 8.8661915e-01 1.1229035e-01 5.8659445e-04
 2.2979322e-05 1.7009209e-07 6.4172432e-09 1.4828247e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1215904_face0.jpg,White,White,Male,20-29,"[9.7231662e-01 1.1001074e-05 1.0905870e-02 6.1910017e-04 3.2740636e-04
 4.9909951e-05 1.5770162e-02]",[9.9848658e-01 7.0615366e-05 1.1592853e-03 2.8357975e-04],[1.0000000e+00 3.5750918e-09],"[9.9654089e-09 1.7071097e-05 3.3095980e-01 6.6350269e-01 5.4923855e-03
 2.7913926e-05 6.3663364e-08 1.4578500e-09 9.2491674e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1215949_face0.jpg,White,White,Male,10-19,"[6.4418924e-01 2.6486400e-03 2.6631349e-01 1.8413983e-04 7.3562597e-04
 5.3555472e-04 8.5393302e-02]",[0.98857224 0.00729485 0.00204154 0.00209141],[9.9999970e-01 2.8730224e-07],"[1.6140977e-07 3.6567581e-04 6.8765110e-01 3.0275336e-01 8.9785801e-03
 2.4818309e-04 2.9042974e-06 6.5165025e-08 6.1473232e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1216080_face0.jpg,Latino_Hispanic,White,Male,30-39,"[3.3508188e-01 1.9246091e-04 5.3176039e-01 2.8661007e-05 1.4219647e-04
 9.1871507e-02 4.0922821e-02]",[8.5772926e-01 2.0087163e-03 7.7400234e-04 1.3948806e-01],[9.9999988e-01 8.0414665e-08],"[1.5642820e-05 4.7693748e-04 9.1039464e-03 4.1244921e-01 5.1775634e-01
 5.9484530e-02 7.0726924e-04 6.0532766e-06 3.4836237e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1216143_face0.jpg,Middle Eastern,White,Male,10-19,"[0.04710657 0.00641725 0.11839533 0.00082781 0.00281904 0.00250143
 0.82193255]",[0.7647715  0.10355734 0.02770477 0.10396637],[9.9926245e-01 7.3754240e-04],"[3.0115059e-05 9.6113654e-03 5.3166693e-01 3.3991820e-01 9.6930556e-02
 2.0712206e-02 1.0464116e-03 8.1915197e-05 2.2728127e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1216282_face0.jpg,Black,Black,Male,20-29,"[5.3177066e-03 7.8642362e-01 1.4633355e-01 5.7854201e-04 9.2332130e-03
 4.9206037e-02 2.9074214e-03]",[6.5037125e-04 9.8899752e-01 6.0516139e-03 4.3004663e-03],[9.999138e-01 8.617271e-05],"[3.6467675e-08 1.0220616e-06 4.2457604e-03 5.1124394e-01 4.6319440e-01
 2.1100283e-02 2.1153210e-04 3.0063263e-06 6.7549088e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1216310_face0.jpg,Middle Eastern,White,Male,20-29,"[2.70379689e-02 1.16829084e-04 2.52340846e-02 3.06706206e-05
 6.27078334e-05 9.63075203e-04 9.46554661e-01]",[9.9293351e-01 1.3583568e-04 1.7888122e-04 6.7517268e-03],[9.9995244e-01 4.7529225e-05],"[4.42019700e-05 5.78991952e-04 1.45429745e-02 4.84195620e-01
 4.36224878e-01 6.31724522e-02 1.19533797e-03 4.47481107e-05
 8.53340225e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1216323_face0.jpg,White,White,Male,10-19,"[8.9532268e-01 4.3720595e-07 1.5705997e-03 2.2074382e-04 1.1838107e-04
 9.6065873e-05 1.0267108e-01]",[9.9989307e-01 6.3965382e-07 8.4236199e-05 2.2097089e-05],[9.9999446e-01 5.6157382e-06],"[9.53081170e-08 4.14058886e-04 5.85016966e-01 4.10033524e-01
 4.47496399e-03 6.02125583e-05 1.93394271e-07 6.17768370e-09
 1.06969454e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1216331_face0.jpg,White,White,Male,20-29,"[9.9905699e-01 8.6796132e-07 4.9441145e-04 1.7190446e-06 2.4552796e-06
 7.9885001e-07 4.4277706e-04]",[9.9998951e-01 6.8590612e-06 2.6525186e-06 1.0008373e-06],[9.9999982e-01 1.8281857e-07],"[7.7681811e-08 2.6330446e-05 9.4625853e-02 8.4343183e-01 5.9545238e-02
 2.3486686e-03 2.1784361e-05 1.5002435e-07 1.1808643e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1217994_face0.jpg,Middle Eastern,White,Male,20-29,"[7.1750470e-02 5.7222112e-03 3.8080585e-01 2.3975414e-04 1.1563007e-03
 1.3530758e-02 5.2679461e-01]",[0.73770744 0.155858   0.00721169 0.09922288],[9.9999988e-01 1.2068206e-07],"[1.8227087e-06 1.4844892e-04 1.8090945e-02 8.1282818e-01 1.6631474e-01
 2.6066802e-03 9.0736303e-06 1.3170845e-07 1.6369276e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1218001_face0.jpg,Middle Eastern,White,Male,10-19,"[3.1693533e-01 2.4942992e-06 9.7836123e-04 1.1363385e-03 3.4427320e-04
 2.6857719e-04 6.8033463e-01]",[9.2268586e-01 3.1263880e-05 7.5725049e-02 1.5577737e-03],[9.9960202e-01 3.9798158e-04],"[8.8254106e-05 8.3204299e-02 7.7479625e-01 1.2859523e-01 1.1542200e-02
 1.7340804e-03 3.7641155e-05 1.8765079e-06 1.4689567e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1218034_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[0.22027373 0.00418048 0.57441664 0.00127168 0.00607593 0.01421499
 0.1795666 ]",[0.3431301  0.12057442 0.09246954 0.44382593],[9.9999982e-01 1.9321895e-07],"[1.0178891e-07 3.0194733e-05 4.1232690e-02 8.3923292e-01 1.1526781e-01
 4.1804546e-03 5.4603275e-05 1.2219023e-06 1.5657635e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1218052_face0.jpg,Middle Eastern,White,Male,20-29,"[1.8267293e-01 9.5369533e-04 1.6826071e-01 1.8966899e-05 8.7133529e-05
 5.9572649e-03 6.4204937e-01]",[9.5300710e-01 2.0775668e-02 4.7263407e-04 2.5744589e-02],[9.9999881e-01 1.1478113e-06],"[8.8115559e-07 8.8494824e-05 2.8624065e-02 7.6937139e-01 1.9573264e-01
 6.1419685e-03 3.9598795e-05 9.9135264e-07 1.3637053e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1218086_face0.jpg,Middle Eastern,Black,Male,10-19,"[3.5297088e-02 8.2822479e-03 3.4285378e-01 3.3340207e-04 5.3022415e-03
 5.6933284e-02 5.5099803e-01]",[0.03828749 0.7749591  0.02950834 0.15724501],[1.0000000e+00 2.3744638e-08],"[3.0047847e-08 4.5848358e-04 7.5679171e-01 2.4007113e-01 2.6508879e-03
 2.7705059e-05 8.1440895e-08 4.6697659e-09 3.6811332e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1218825_face0.jpg,White,White,Male,10-19,"[9.9889565e-01 2.8718406e-07 7.3553972e-05 3.3071078e-04 1.4434777e-04
 1.5388957e-07 5.5521965e-04]",[9.5126575e-01 2.2007850e-06 4.8729468e-02 2.5667030e-06],[9.9998522e-01 1.4774256e-05],"[8.1425333e-06 1.2565088e-02 8.4605163e-01 1.1961553e-01 1.9152040e-02
 2.5222092e-03 8.2306622e-05 2.8940035e-06 6.4769303e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1381330_face0.jpg,White,White,Male,20-29,"[5.7035834e-01 8.9962186e-06 2.9321257e-02 3.7865637e-05 7.6498211e-05
 8.9573092e-04 3.9930141e-01]",[9.7714400e-01 2.0234147e-03 6.1548449e-04 2.0217078e-02],[1.0000000e+00 2.3305546e-08],"[8.0161371e-08 1.4958531e-05 2.8857611e-02 8.7068373e-01 9.9084869e-02
 1.3554714e-03 3.3227047e-06 3.9193147e-08 2.6689750e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1384002_face0.jpg,White,White,Male,10-19,"[7.3706943e-01 1.3892782e-04 1.5120351e-01 4.6256307e-04 1.4591153e-03
 9.1334842e-03 1.0053290e-01]",[0.94857126 0.00185804 0.01274862 0.03682212],[9.9999833e-01 1.6817077e-06],"[3.3852183e-07 1.2686698e-03 7.6168120e-01 2.3343946e-01 3.5407038e-03
 6.9284622e-05 3.2975632e-07 1.1054173e-08 2.6728592e-10]"
