face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\47339_face0.jpg,Middle Eastern,Asian,Male,30-39,"[0.11249007 0.00183431 0.33276534 0.00550015 0.00976235 0.00558242
 0.5320654 ]",[0.44380182 0.06781134 0.45784134 0.03054555],[1.0000000e+00 1.3838492e-08],"[3.12330599e-07 1.63872537e-05 3.49037792e-03 4.46968317e-01
 5.16444206e-01 3.27988677e-02 2.79618747e-04 1.94414065e-06
 1.26413084e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\47549_face0.jpg,White,White,Male,30-39,"[8.5242552e-01 5.5079249e-04 2.3246739e-02 4.3073890e-04 9.3245745e-04
 3.0804730e-03 1.1933339e-01]",[9.9874943e-01 1.0663174e-04 5.8878577e-05 1.0849950e-03],[9.992935e-01 7.065251e-04],"[2.6440493e-06 7.0827969e-05 4.7525871e-03 3.4642312e-01 5.6820118e-01
 7.7239037e-02 3.2082486e-03 9.7406664e-05 5.0631934e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\47568_face0.jpg,White,White,Male,30-39,"[5.45753062e-01 2.71770667e-04 3.80283482e-02 1.31427605e-05
 7.13066329e-05 1.60896021e-03 4.14253414e-01]",[9.860507e-01 8.651563e-03 8.874255e-04 4.410281e-03],[9.9999708e-01 2.9091527e-06],"[8.28665847e-08 1.24992130e-06 1.08252796e-04 1.36196434e-01
 7.90054560e-01 7.33653754e-02 2.72362522e-04 1.64307062e-06
 1.93764098e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\47609_face0.jpg,Latino_Hispanic,Asian,Male,20-29,"[0.02634623 0.00616596 0.5235355  0.00217014 0.01769221 0.07835434
 0.34573567]",[0.35223565 0.02130992 0.46001604 0.16643843],[9.9997878e-01 2.1238664e-05],"[2.8715996e-07 2.2437361e-04 1.9210626e-01 7.8749406e-01 2.0033332e-02
 1.4102843e-04 5.6831595e-07 2.9028829e-08 7.1217926e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\47625_face0.jpg,White,White,Male,30-39,"[9.9514568e-01 2.1480573e-05 6.9084478e-04 1.7266653e-06 1.1246183e-05
 1.1388170e-05 4.1176463e-03]",[9.9902403e-01 3.9578497e-04 4.8545696e-04 9.4709270e-05],[9.9999982e-01 1.5681064e-07],"[5.7152256e-08 1.9364484e-06 7.3433365e-04 4.7168255e-01 5.0090683e-01
 2.6307940e-02 3.6230602e-04 3.9525194e-06 1.2424340e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\47737_face0.jpg,White,White,Male,30-39,"[9.1985047e-01 2.4283661e-03 4.9645510e-02 1.7463009e-06 2.6253299e-05
 2.0487444e-03 2.5998896e-02]",[8.2432437e-01 1.1058534e-01 3.9368117e-04 6.4696640e-02],[9.999999e-01 8.069118e-08],"[3.8640366e-08 5.8868449e-07 4.7475361e-04 2.6433843e-01 6.3117796e-01
 1.0082659e-01 3.1214810e-03 5.9410329e-05 7.0560532e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\47741_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[8.3721997e-03 1.2735581e-01 7.9683077e-01 9.4710675e-05 3.8040990e-03
 2.3191159e-03 6.1223295e-02]",[0.01990455 0.86338645 0.05441667 0.06229236],[9.9999833e-01 1.7104110e-06],"[8.0483929e-08 5.9076201e-06 1.3910444e-02 7.0181274e-01 2.7648652e-01
 7.7176783e-03 6.5188375e-05 1.4662679e-06 2.3821993e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\47743_face0.jpg,Black,Black,Male,30-39,"[2.2202114e-05 9.9757618e-01 1.0033133e-03 2.5439438e-05 4.2856875e-04
 9.4136171e-04 2.8789007e-06]",[2.3528804e-05 9.9452353e-01 4.2765005e-03 1.1764995e-03],[9.999997e-01 3.377574e-07],"[3.5140133e-08 4.9814980e-07 8.9681213e-04 4.2229727e-01 4.3416929e-01
 1.3289791e-01 9.6352715e-03 1.0087991e-04 2.0548612e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\47772_face0.jpg,Black,Black,Male,30-39,"[2.9352691e-07 9.9998480e-01 6.3827179e-06 2.7217504e-09 4.9228575e-08
 8.2686347e-06 2.3388969e-07]",[3.0499660e-07 9.9998927e-01 5.8624954e-07 9.8698201e-06],[9.9999475e-01 5.2184282e-06],"[2.78672267e-08 7.82155553e-07 6.31635252e-04 2.70764112e-01
 6.07466221e-01 1.17609665e-01 3.48286028e-03 4.34199683e-05
 1.38722851e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\47831_face0.jpg,Middle Eastern,White,Male,30-39,"[3.92880514e-02 1.95466477e-04 2.10022591e-02 2.83396071e-06
 1.43121615e-05 3.60767380e-03 9.35889363e-01]",[9.3534195e-01 2.1612318e-02 3.6490028e-04 4.2680923e-02],[9.9989235e-01 1.0761708e-04],"[8.8565571e-08 5.2897276e-06 8.4793626e-04 3.6157402e-01 6.2365276e-01
 1.3886957e-02 3.2754797e-05 1.6720000e-07 2.3739646e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\47855_face0.jpg,White,White,Male,30-39,"[9.9758536e-01 2.1055332e-06 3.3839580e-04 1.8510985e-06 5.7579928e-06
 8.1850512e-06 2.0583901e-03]",[9.9872041e-01 3.5726585e-04 5.3999666e-04 3.8229351e-04],[9.9995178e-01 4.8252117e-05],"[1.3953716e-07 4.4168792e-06 1.2485546e-03 3.1151679e-01 5.9097838e-01
 9.3941525e-02 2.2911627e-03 1.8409142e-05 5.3060592e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\47866_face0.jpg,White,White,Male,20-29,"[8.2483423e-01 5.4234371e-04 8.0970988e-02 1.3400519e-03 6.0800258e-03
 5.6202518e-04 8.5670270e-02]",[0.83596843 0.08083229 0.06351222 0.01968705],[9.9998933e-01 1.0692674e-05],"[4.40939402e-07 3.53028481e-05 8.85089859e-03 5.43751717e-01
 4.32616681e-01 1.45422509e-02 1.98355279e-04 4.24193922e-06
 1.14647314e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\47891_face0.jpg,White,White,Male,30-39,"[9.9948853e-01 2.9001194e-07 1.2288179e-05 7.3033143e-06 1.1343186e-05
 3.5924643e-07 4.7980965e-04]",[9.9989909e-01 1.1190206e-05 8.7800494e-05 1.8552919e-06],[9.9999845e-01 1.5739631e-06],"[1.1364906e-05 1.9280666e-04 5.7874690e-03 2.2081366e-01 6.5906489e-01
 1.1080572e-01 3.2462021e-03 7.4915377e-05 2.9556650e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\47908_face0.jpg,Black,Black,Male,20-29,"[2.3253155e-03 8.1956244e-01 1.5949172e-01 1.9582323e-05 7.0194848e-04
 4.1189534e-03 1.3780113e-02]",[3.3440113e-03 9.9020195e-01 8.9696498e-04 5.5570956e-03],[9.999996e-01 4.499351e-07],"[9.4654501e-07 2.0550857e-05 4.0550963e-03 5.2069926e-01 4.4479632e-01
 2.9715767e-02 6.9022796e-04 2.1479222e-05 3.8074839e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\47986_face0.jpg,White,White,Male,30-39,"[7.2984600e-01 1.7714292e-04 1.9038472e-01 2.4034285e-05 1.4601237e-04
 9.7621046e-03 6.9659919e-02]",[9.6279305e-01 5.8888347e-04 6.8424706e-04 3.5933822e-02],[9.9999964e-01 3.2323933e-07],"[7.4117833e-07 2.0120293e-05 3.2491945e-03 4.6743956e-01 5.0076044e-01
 2.8320258e-02 2.0791487e-04 1.8058025e-06 1.6298731e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\47992_face0.jpg,Middle Eastern,Black,Male,30-39,"[1.3141985e-01 1.2815906e-02 9.4219975e-02 2.9716668e-06 3.2856075e-05
 1.7971409e-02 7.4353701e-01]",[0.11407436 0.47258106 0.00258032 0.41076425],[9.9999970e-01 2.8710912e-07],"[2.1431136e-08 5.6340912e-07 3.8673650e-05 1.2558651e-01 8.3939165e-01
 3.4934614e-02 4.7791546e-05 1.4758925e-07 1.0487216e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\48022_face0.jpg,White,White,Male,20-29,"[9.47558224e-01 1.71571228e-04 1.76062193e-02 1.08030414e-04
 3.99107405e-04 1.63824938e-04 3.39930654e-02]",[0.9876225  0.00900672 0.0021806  0.00119012],[9.999790e-01 2.099933e-05],"[9.0840139e-08 8.8827892e-06 5.7224566e-03 6.3150024e-01 3.4799138e-01
 1.4685242e-02 9.1121576e-05 6.8816689e-07 1.6298396e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\48071_face0.jpg,Middle Eastern,White,Male,20-29,"[1.6379428e-01 1.4263470e-05 1.1668388e-02 8.2075094e-06 1.8594003e-05
 3.7821251e-04 8.2411808e-01]",[9.9161059e-01 1.3390683e-04 9.5544558e-04 7.3001268e-03],[9.9999994e-01 5.3361322e-08],"[1.7095077e-08 2.1266681e-06 4.6299240e-03 8.3439618e-01 1.5945229e-01
 1.5167370e-03 2.6822167e-06 2.7781468e-08 1.6756851e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\48077_face0.jpg,Middle Eastern,White,Male,30-39,"[6.0941346e-02 2.5198405e-04 1.7109951e-02 3.3392332e-06 1.2672698e-05
 1.5492259e-03 9.2013150e-01]",[9.8780990e-01 4.7058216e-03 5.1915566e-05 7.4323770e-03],[9.9998266e-01 1.7312819e-05],"[2.3203002e-06 7.5803446e-06 2.4666652e-04 7.0866168e-02 7.7767187e-01
 1.5007028e-01 1.1235061e-03 1.1459524e-05 1.3462123e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\48240_face0.jpg,East Asian,Asian,Male,20-29,"[6.0373521e-04 3.9471602e-06 5.6343683e-04 8.4364605e-01 1.5516327e-01
 9.6445383e-06 9.9151330e-06]",[4.4545778e-03 1.4635868e-04 9.9532926e-01 6.9857626e-05],[9.999942e-01 5.778237e-06],"[9.6842010e-09 4.6897767e-06 6.9232576e-02 8.7148368e-01 5.8787666e-02
 4.8765543e-04 3.5381274e-06 1.3991749e-07 1.5784621e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\48243_face0.jpg,Southeast Asian,Asian,Male,20-29,"[7.7651392e-05 2.4748666e-04 4.1041048e-03 1.6446437e-01 8.2922596e-01
 1.8761369e-03 4.2967658e-06]",[1.1208340e-04 5.2717596e-04 9.9558645e-01 3.7742627e-03],[9.9999946e-01 5.4809368e-07],"[2.8087650e-08 1.5077363e-05 4.4886362e-02 7.9509205e-01 1.5551682e-01
 4.4272551e-03 6.0407652e-05 2.0386899e-06 3.1631696e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\48445_face0.jpg,Middle Eastern,White,Male,20-29,"[2.5732143e-02 1.0234794e-03 1.6732578e-01 1.6129650e-05 1.5805237e-04
 3.2976557e-02 7.7276784e-01]",[0.59539807 0.05697637 0.00360277 0.34402272],[9.999956e-01 4.389753e-06],"[2.29239561e-07 8.60730051e-06 2.20543914e-03 6.50102139e-01
 3.42409074e-01 5.25981421e-03 1.44596215e-05 2.45309195e-07
 3.73573039e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\48480_face0.jpg,White,White,Male,30-39,"[9.9943161e-01 4.2963238e-06 2.9953761e-04 4.9108571e-06 1.2302543e-05
 9.6480708e-06 2.3778647e-04]",[9.99945998e-01 1.04277815e-05 8.68552252e-06 3.48085305e-05],[9.9999833e-01 1.6553054e-06],"[1.2806559e-07 2.9249929e-06 1.3495045e-03 3.5871944e-01 5.6985497e-01
 6.8251915e-02 1.8054682e-03 1.5366686e-05 2.5912183e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\48495_face0.jpg,White,White,Male,20-29,"[9.6642441e-01 3.0239869e-04 1.1479172e-02 6.0041508e-05 2.1795930e-04
 1.7205665e-04 2.1343978e-02]",[0.98796386 0.0053468  0.00266358 0.00402573],[9.999994e-01 6.142236e-07],"[9.7532916e-07 1.0008737e-05 1.4175646e-03 5.5499792e-01 4.3115357e-01
 1.2287780e-02 1.2941279e-04 2.6786277e-06 6.6824192e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\48508_face0.jpg,White,White,Male,30-39,"[9.3425977e-01 1.4799033e-04 4.8908452e-03 1.2228767e-05 8.8132605e-05
 5.3473479e-05 6.0547560e-02]",[9.9486440e-01 3.5872194e-03 8.5703994e-04 6.9140416e-04],[1.000000e+00 3.457344e-09],"[2.0536447e-07 6.5297695e-06 4.8336497e-04 1.6351674e-01 7.1462375e-01
 1.2026595e-01 1.0958299e-03 7.4257136e-06 6.6621681e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\48543_face0.jpg,White,White,Male,30-39,"[9.4671983e-01 4.2914585e-06 9.2766667e-04 2.6502748e-06 6.4466176e-06
 2.6084157e-05 5.2313056e-02]",[9.9888724e-01 2.1358274e-04 3.0542713e-05 8.6861476e-04],[9.999979e-01 2.069410e-06],"[2.1203005e-07 6.1868718e-06 1.2695531e-03 4.4889122e-01 5.3384328e-01
 1.5945915e-02 4.3295382e-05 2.6628510e-07 5.7274270e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\48555_face0.jpg,White,White,Male,20-29,"[9.9160165e-01 6.7946487e-05 4.6577509e-03 1.0548941e-06 7.3038859e-06
 2.5081579e-05 3.6393323e-03]",[9.9866426e-01 1.0488125e-03 2.6420757e-05 2.6043592e-04],[1.0000000e+00 1.5835207e-08],"[3.5558983e-08 2.6906546e-06 2.7903186e-03 6.4231521e-01 3.4506348e-01
 9.7637828e-03 6.3919375e-05 5.9021875e-07 4.8439031e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\48557_face0.jpg,White,White,Male,20-29,"[8.26182544e-01 8.15622407e-05 5.38100936e-02 2.63791189e-05
 1.18792166e-04 4.72224643e-03 1.15058452e-01]",[9.9585664e-01 3.5812529e-05 4.3683140e-05 4.0638577e-03],[9.9961740e-01 3.8261677e-04],"[1.2315523e-07 5.6660615e-06 8.8429777e-04 5.1161766e-01 4.8254147e-01
 4.9448749e-03 5.8197384e-06 3.5036560e-08 7.2897216e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\48563_face0.jpg,White,White,Male,30-39,"[9.9711496e-01 1.3196905e-05 5.4639677e-04 8.1087546e-06 1.7677383e-05
 1.2988615e-06 2.2983751e-03]",[9.9928528e-01 3.5955606e-04 3.4502125e-04 1.0120953e-05],[1.0000000e+00 3.3030204e-08],"[2.3715801e-07 8.0007594e-06 1.5602388e-03 4.1152966e-01 5.6328076e-01
 2.3444433e-02 1.7449254e-04 2.1974640e-06 3.3586989e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\48660_face0.jpg,White,White,Male,30-39,"[9.9133992e-01 3.9819867e-04 2.9380582e-03 5.7174599e-05 2.2647904e-04
 3.8657683e-05 5.0014886e-03]",[9.8891383e-01 8.7140128e-03 1.6687120e-03 7.0342253e-04],[9.9999994e-01 4.9403663e-08],"[3.2242792e-06 2.7786913e-05 9.3731348e-04 2.3887224e-01 6.3107479e-01
 1.2372831e-01 5.2430769e-03 1.1028565e-04 2.9549719e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\48734_face0.jpg,White,White,Male,20-29,"[9.9995542e-01 5.1384895e-08 1.6883334e-05 4.9762718e-07 5.9106327e-07
 1.0629373e-07 2.6426882e-05]",[9.9998957e-01 3.0564086e-06 4.2678607e-06 3.1343550e-06],[9.9933463e-01 6.6541316e-04],"[2.2760924e-08 1.2286184e-05 4.2765938e-02 8.6638999e-01 8.6539432e-02
 4.2412807e-03 5.0611219e-05 4.7426190e-07 1.3118339e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\48751_face0.jpg,White,White,Male,30-39,"[8.9604217e-01 3.7233480e-05 3.0349405e-02 9.3804112e-05 1.3942693e-04
 1.4207176e-03 7.1917273e-02]",[9.9555480e-01 8.9587778e-04 4.7110900e-04 3.0782293e-03],[9.9999332e-01 6.6634993e-06],"[1.0004064e-06 1.6905053e-05 4.0301890e-04 1.7970538e-01 7.6949316e-01
 5.0242476e-02 1.3725826e-04 7.8389257e-07 7.7824245e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\48988_face0.jpg,Middle Eastern,White,Male,30-39,"[1.6729791e-01 5.9820260e-03 3.3394566e-01 7.3339819e-05 4.9313460e-04
 1.6483083e-02 4.7572491e-01]",[9.0668273e-01 2.2911815e-02 6.6278974e-04 6.9742717e-02],[9.9993443e-01 6.5539403e-05],"[3.9560541e-07 1.1164690e-05 5.6061352e-04 3.0461934e-01 6.6615522e-01
 2.8512554e-02 1.3924566e-04 1.4246324e-06 2.1475069e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\49406_face0.jpg,White,White,Male,20-29,"[5.5479157e-01 4.3631211e-04 1.8023798e-01 3.8974464e-04 7.6131738e-04
 1.5687229e-03 2.6181436e-01]",[0.9632635  0.00431671 0.00936392 0.02305591],[9.999992e-01 7.955019e-07],"[1.9772900e-08 2.7795793e-06 2.6351085e-03 7.0586115e-01 2.8929654e-01
 2.2013038e-03 3.0616236e-06 4.4118355e-08 3.9440434e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\49425_face0.jpg,Middle Eastern,White,Male,30-39,"[3.6773942e-02 4.7103693e-03 2.2465697e-01 2.9116971e-05 2.8715061e-04
 4.0432438e-02 6.9311005e-01]",[0.4911514  0.06746667 0.00108261 0.44029927],[9.9997461e-01 2.5430521e-05],"[7.8138246e-06 2.4666566e-05 1.5182557e-04 2.6533339e-02 6.2627751e-01
 3.4208813e-01 4.8879064e-03 2.8356924e-05 4.3505409e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\49518_face0.jpg,Middle Eastern,White,Male,20-29,"[4.4051737e-02 5.8498958e-05 2.5046719e-02 5.9392569e-06 4.4899803e-05
 2.5617932e-03 9.2823046e-01]",[0.6191551  0.00616881 0.00408627 0.37058982],[9.9999940e-01 6.0855257e-07],"[2.9854277e-07 4.4945849e-05 9.3333367e-03 6.9367933e-01 2.8916025e-01
 7.7586309e-03 2.2938761e-05 2.4654142e-07 3.2286298e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\49639_face0.jpg,Middle Eastern,White,Male,30-39,"[2.0788825e-01 1.3235466e-04 1.3980114e-01 4.6029766e-04 1.2870552e-03
 8.8802297e-03 6.4155072e-01]",[9.92865622e-01 1.15484545e-04 2.49987026e-03 4.51903557e-03],[9.9999803e-01 1.9905233e-06],"[7.7213525e-07 9.7736238e-06 6.9414248e-04 2.2929753e-01 7.2517425e-01
 4.4626512e-02 1.9551582e-04 1.4700338e-06 1.5455026e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\49647_face0.jpg,Middle Eastern,White,Male,30-39,"[3.3512139e-01 5.9984886e-04 2.1426274e-01 1.3203207e-04 4.7687764e-04
 1.3996168e-02 4.3541095e-01]",[0.9216881  0.00254918 0.0014798  0.07428294],[9.9999315e-01 6.8301965e-06],"[2.6661291e-05 5.1543443e-04 1.3326892e-02 1.6760425e-01 4.7169346e-01
 3.2336426e-01 2.3153324e-02 3.1219298e-04 3.6284955e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\49736_face0.jpg,White,White,Male,30-39,"[9.72774744e-01 2.08794445e-05 1.16216333e-03 1.00509984e-04
 7.37832306e-05 6.00830172e-05 2.58077886e-02]",[0.9957545  0.0012331  0.00114799 0.00186436],[9.9999970e-01 3.3418127e-07],"[3.7238904e-06 7.8510639e-05 3.6812145e-03 4.2084736e-01 5.4181206e-01
 3.2694981e-02 8.7000488e-04 1.1954575e-05 2.4350203e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\49805_face0.jpg,White,White,Male,20-29,"[9.9985719e-01 8.0837926e-06 6.2346066e-05 8.7317136e-07 7.1976169e-06
 9.0594824e-07 6.3418949e-05]",[9.9983919e-01 6.5295979e-05 6.6417771e-05 2.9020115e-05],[9.9999535e-01 4.7035101e-06],"[7.67825554e-08 1.76419617e-05 8.13304447e-03 7.73903608e-01
 2.10106298e-01 7.72234565e-03 1.15528295e-04 1.29750856e-06
 5.01724955e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\49866_face0.jpg,White,White,Male,20-29,"[9.9825621e-01 1.6229478e-05 4.6286787e-04 1.4379336e-06 3.4869267e-06
 6.9003158e-06 1.2528958e-03]",[9.9983346e-01 1.2243169e-04 2.9018891e-05 1.4986904e-05],[9.9985886e-01 1.4114038e-04],"[8.6013802e-07 2.3184284e-05 5.2996702e-03 7.7144152e-01 2.1993446e-01
 3.2608837e-03 3.8636550e-05 6.6670100e-07 5.8465066e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\50023_face0.jpg,White,White,Male,20-29,"[9.0973955e-01 9.4357049e-05 3.1581838e-02 7.2206341e-04 4.8543437e-04
 8.2791963e-04 5.6548916e-02]",[9.9949276e-01 2.2385339e-05 2.5834845e-04 2.2643685e-04],[9.9998814e-01 1.1893444e-05],"[4.5520846e-07 3.2401902e-05 9.8097455e-03 8.5633105e-01 1.3273977e-01
 1.0817327e-03 4.7363906e-06 4.7145537e-08 1.1047417e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\50027_face0.jpg,White,White,Male,30-39,"[9.7333986e-01 2.7965836e-05 3.4079447e-03 4.3041318e-06 2.0560341e-05
 3.2218493e-04 2.2877244e-02]",[9.964001e-01 7.052518e-04 7.809399e-05 2.816518e-03],[9.9998045e-01 1.9538440e-05],"[2.9491449e-07 8.2712741e-06 1.0987184e-03 3.2360199e-01 6.3229418e-01
 4.2681072e-02 3.1318728e-04 2.1754872e-06 5.3562090e-08]"
