face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\879121_face0.jpg,White,White,Male,20-29,"[9.6310031e-01 1.3208196e-06 3.0294377e-03 3.8390122e-06 1.3458444e-05
 4.7219877e-05 3.3804387e-02]",[9.9953067e-01 4.2013849e-06 2.7572020e-04 1.8940662e-04],[1.0000000e+00 2.6537602e-08],"[5.6472800e-07 2.7559564e-04 8.8106789e-02 8.6228639e-01 4.8540823e-02
 7.8767887e-04 2.0892148e-06 1.8127444e-08 1.5652697e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\879129_face0.jpg,Middle Eastern,White,Male,20-29,"[9.8918349e-02 4.6171099e-05 2.7834194e-02 6.5885914e-05 1.2583812e-04
 5.4268925e-03 8.6758268e-01]",[9.7931719e-01 5.6301989e-04 1.4752768e-03 1.8644465e-02],[9.9999976e-01 2.5452732e-07],"[4.1931116e-06 2.3619759e-04 1.2411098e-02 7.5774562e-01 2.2029212e-01
 9.2385942e-03 7.0935275e-05 1.2306651e-06 1.8384869e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\879346_face0.jpg,White,White,Male,20-29,"[9.9992728e-01 5.5613765e-07 2.8033917e-05 3.7668415e-06 1.2185001e-05
 2.3768968e-07 2.7997326e-05]",[9.9989551e-01 6.7000219e-05 3.3152406e-05 4.3046030e-06],[9.9983716e-01 1.6288049e-04],"[6.4529161e-07 2.3789181e-04 3.8292404e-02 7.4547213e-01 2.0762056e-01
 8.2803937e-03 9.4560353e-05 1.2934461e-06 1.0128319e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\879349_face0.jpg,White,White,Male,20-29,"[8.8914156e-01 3.9614632e-04 8.4305190e-02 1.7270407e-06 2.7604010e-05
 5.0269468e-03 2.1100961e-02]",[8.9333355e-01 1.9010234e-03 6.9060660e-04 1.0407488e-01],[1.0000000e+00 1.4087598e-09],"[2.9646539e-09 1.3648910e-06 8.7742256e-03 8.7642682e-01 1.1358777e-01
 1.2074128e-03 2.4332971e-06 2.5639538e-08 1.3360529e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\879366_face0.jpg,White,White,Male,20-29,"[9.7206873e-01 1.0164486e-04 9.9233100e-03 1.7234328e-05 6.0133112e-05
 2.9184062e-05 1.7799733e-02]",[9.9835110e-01 5.3405587e-04 7.2148995e-04 3.9333393e-04],[9.9999988e-01 1.0755689e-07],"[2.6632005e-08 2.2254855e-05 3.2148249e-02 9.3295443e-01 3.4675252e-02
 1.9919292e-04 6.0015179e-07 1.5439035e-08 2.3467742e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\879386_face0.jpg,White,White,Male,10-19,"[9.9992460e-01 1.3569206e-08 6.0677221e-06 1.0595054e-06 1.0016607e-06
 1.0559333e-07 6.7100387e-05]",[9.99984145e-01 2.89943699e-07 1.48956815e-05 6.52450751e-07],[9.9999905e-01 9.7499253e-07],"[3.1142783e-08 1.2461835e-04 6.8395418e-01 3.1036642e-01 5.2431677e-03
 3.0877971e-04 2.6867799e-06 4.7977192e-08 8.6104990e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\879496_face0.jpg,White,White,Male,20-29,"[9.9499208e-01 1.0980981e-06 4.3931953e-04 1.8932593e-06 4.1440603e-06
 1.8531774e-06 4.5596613e-03]",[9.9996787e-01 9.8671426e-06 1.2139825e-05 1.0109750e-05],[9.9999946e-01 5.4532302e-07],"[1.7174584e-08 2.0409614e-06 7.8248382e-03 8.5165596e-01 1.3856903e-01
 1.9386039e-03 9.3765802e-06 9.8972684e-08 1.2401791e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\879543_face0.jpg,Middle Eastern,Indian,Male,30-39,"[3.3779596e-03 1.0703801e-04 3.3627309e-02 1.1587105e-05 8.2282553e-05
 4.5087412e-02 9.1770643e-01]",[0.36483198 0.00473391 0.00378475 0.6266494 ],[9.9999768e-01 2.3042016e-06],"[8.5517699e-05 6.6765479e-04 5.5959467e-03 8.2020916e-02 4.7039768e-01
 4.0313950e-01 3.7716229e-02 3.7195263e-04 4.5471716e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\879657_face0.jpg,White,White,Male,20-29,"[9.8790807e-01 3.2531942e-05 2.9823466e-03 6.3992207e-05 1.3628558e-04
 3.9121638e-05 8.8377157e-03]",[9.9666113e-01 2.1524252e-03 9.2635007e-04 2.6009316e-04],[1.0000000e+00 1.4121514e-08],"[1.1336988e-07 7.2081975e-06 7.4018035e-03 7.5906354e-01 2.2447100e-01
 8.9102397e-03 1.4375969e-04 2.2984173e-06 2.6013993e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\879674_face0.jpg,Black,Black,Male,20-29,"[4.77555208e-03 5.81047237e-01 2.82604009e-01 2.16840763e-05
 7.40987307e-04 1.57516394e-02 1.15058914e-01]",[0.05543086 0.66897583 0.02323182 0.25236148],[1.000000e+00 3.261374e-08],"[2.7429180e-06 4.9895909e-05 7.5893817e-03 6.1114061e-01 3.6059427e-01
 2.0440521e-02 1.7671264e-04 5.6539652e-06 9.7457686e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\879694_face0.jpg,Black,Black,Male,20-29,"[5.0352145e-07 9.9997890e-01 1.0306295e-05 4.4647607e-07 7.3224514e-06
 2.0238397e-06 5.0289634e-07]",[2.0844941e-06 9.9991626e-01 7.9279947e-05 2.3239086e-06],[9.990093e-01 9.907247e-04],"[2.8083325e-06 4.4554039e-03 3.2025355e-01 6.3027483e-01 4.3570559e-02
 1.4340265e-03 8.5997326e-06 2.5180179e-07 3.1888835e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\879710_face0.jpg,White,White,Male,20-29,"[9.7342867e-01 4.3703549e-04 1.7021473e-02 6.3149375e-05 3.9236259e-04
 3.9906194e-05 8.6174002e-03]",[9.8894888e-01 8.4063597e-03 2.0762817e-03 5.6845270e-04],[9.9999690e-01 3.1228094e-06],"[7.9947154e-07 1.6554937e-04 9.5198274e-02 8.3938187e-01 6.3039742e-02
 2.1848872e-03 2.7902221e-05 9.4104149e-07 2.3519970e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\879722_face0.jpg,Middle Eastern,White,Male,20-29,"[2.3457953e-01 2.2156753e-04 8.8365190e-02 5.2035135e-05 2.1000550e-04
 1.5141850e-03 6.7505747e-01]",[0.97158194 0.00390608 0.00385224 0.02065968],[9.9999774e-01 2.2988727e-06],"[2.2610332e-07 4.4114087e-04 2.6351640e-01 7.2463697e-01 1.1325779e-02
 7.9259924e-05 2.3292604e-07 9.3620374e-09 1.1981552e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\879746_face0.jpg,White,White,Male,20-29,"[9.9664563e-01 3.8119749e-06 1.2863880e-04 7.5633091e-07 1.8357770e-06
 1.9366095e-07 3.2189826e-03]",[9.9907327e-01 8.1569969e-04 7.6776894e-05 3.4278171e-05],[9.999927e-01 7.293078e-06],"[3.88513897e-08 1.80260729e-04 3.13406974e-01 6.76075757e-01
 1.02862185e-02 5.07036639e-05 6.07540045e-08 1.05365161e-09
 4.05184462e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\879780_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[3.6557280e-02 6.4940833e-02 7.6711994e-01 1.5728176e-05 4.2962967e-04
 1.2791401e-02 1.1814528e-01]",[0.03694673 0.9329831  0.00248009 0.02759009],[9.9999994e-01 7.5649659e-08],"[1.2680909e-08 6.9192574e-06 7.2144985e-02 8.7984204e-01 4.7073632e-02
 9.2388369e-04 8.2476208e-06 2.2320334e-07 1.6952956e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\879800_face0.jpg,White,White,Male,20-29,"[9.9999064e-01 1.3542322e-08 2.0706630e-06 1.6459540e-08 3.9286775e-08
 4.9397741e-08 7.1638119e-06]",[9.9999762e-01 2.6953489e-07 3.8445728e-07 1.8022512e-06],[9.9999893e-01 1.0704933e-06],"[8.9074526e-09 1.1855008e-06 3.7033157e-03 6.2056082e-01 3.3395496e-01
 4.1346040e-02 4.3127607e-04 2.3476518e-06 3.7444064e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\879810_face0.jpg,White,White,Male,20-29,"[9.9860442e-01 5.1734077e-07 8.6911539e-05 4.1630125e-07 1.4486402e-06
 1.5344427e-06 1.3046666e-03]",[9.9990994e-01 4.6766263e-06 7.9816993e-05 5.5754977e-06],[9.9999964e-01 3.2346293e-07],"[2.2453515e-08 8.4775354e-07 1.1575992e-03 5.2644688e-01 4.0942946e-01
 6.0387656e-02 2.5336314e-03 4.3242213e-05 6.4176243e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\879850_face0.jpg,Black,Black,Male,30-39,"[4.2743026e-04 9.5003015e-01 1.3954463e-02 5.6611607e-06 1.6173164e-04
 3.0769784e-02 4.6508089e-03]",[1.0010591e-04 9.9743438e-01 1.2026516e-04 2.3452954e-03],[9.9958873e-01 4.1127135e-04],"[1.5393518e-07 9.5170174e-07 1.7946946e-03 2.4992208e-01 5.3795934e-01
 1.9110964e-01 1.8468706e-02 7.2597229e-04 1.8556160e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\879898_face0.jpg,White,White,Male,20-29,"[9.84091282e-01 3.68177143e-06 1.04348280e-03 1.01839223e-05
 3.04144214e-05 3.98311249e-06 1.48169575e-02]",[9.9991649e-01 1.3993352e-05 2.2563623e-05 4.6973662e-05],[9.9999976e-01 1.9697713e-07],"[3.2931462e-09 8.5446600e-06 9.5501937e-02 8.9257699e-01 1.1827425e-02
 8.4684012e-05 3.8688179e-07 1.1121399e-08 1.6704002e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\879901_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[0.09426758 0.25102845 0.42586747 0.00201972 0.01184274 0.02129412
 0.19367987]",[0.04341239 0.8852529  0.06373489 0.00759984],[9.9999565e-01 4.3496434e-06],"[1.4583917e-07 5.3586059e-06 2.7956460e-03 5.1207840e-01 4.6855906e-01
 1.6399832e-02 1.5923104e-04 2.3469377e-06 3.6309540e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\879956_face0.jpg,White,White,Male,20-29,"[8.0692035e-01 7.1629271e-05 5.5924248e-02 1.0894535e-04 1.7558667e-04
 2.2487948e-03 1.3455045e-01]",[9.9355799e-01 1.3499825e-04 2.3691011e-04 6.0700970e-03],[9.9997795e-01 2.2028618e-05],"[6.1791333e-08 6.5138684e-06 5.6083878e-03 8.6236173e-01 1.3149478e-01
 5.2783103e-04 6.6713136e-07 1.7414159e-08 3.3661687e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\880061_face0.jpg,Indian,Indian,Male,30-39,"[3.1212794e-02 1.1087804e-02 3.6997595e-01 2.6013792e-04 2.5513079e-03
 5.4271984e-01 4.2192217e-02]",[0.03911948 0.2542015  0.00643784 0.7002412 ],[9.999965e-01 3.569506e-06],"[4.5353784e-07 4.0930890e-06 3.2105346e-04 2.0642163e-01 7.4381071e-01
 4.9169324e-02 2.7071452e-04 2.0369198e-06 3.2375087e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\880157_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[0.05722816 0.22766268 0.55656606 0.0229001  0.11093128 0.00469107
 0.02002069]",[0.01794986 0.6283813  0.34978965 0.00387917],[9.999978e-01 2.194879e-06],"[4.5017441e-06 4.7955087e-05 1.8820526e-02 6.8321651e-01 2.7615753e-01
 2.0967212e-02 7.5301313e-04 3.2104002e-05 6.6511132e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\880207_face0.jpg,Black,Black,Male,30-39,"[3.4404267e-03 8.5975361e-01 6.9257446e-02 3.4956865e-05 1.0390140e-03
 8.7174373e-03 5.7757121e-02]",[7.3821115e-04 9.9846089e-01 2.2357752e-04 5.7729613e-04],[9.9999869e-01 1.3282579e-06],"[6.7025775e-07 2.9326543e-06 1.1230608e-03 4.1640592e-01 5.2326286e-01
 5.6439634e-02 2.6213136e-03 1.3867549e-04 4.9251125e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\880218_face0.jpg,East Asian,Asian,Male,20-29,"[9.02057218e-04 1.07812320e-05 1.54482713e-03 9.45899189e-01
 5.14946729e-02 1.15441464e-04 3.30325784e-05]",[1.1266187e-03 2.1046984e-04 9.9783731e-01 8.2559668e-04],[9.999968e-01 3.215427e-06],"[8.6612232e-07 1.5417591e-04 1.7379311e-01 6.7982346e-01 1.3904825e-01
 6.9991550e-03 1.6665709e-04 1.4226314e-05 1.2315499e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\880225_face0.jpg,Black,Black,Male,20-29,"[3.0315781e-03 6.0570341e-01 3.2351488e-01 3.0989526e-05 7.2111899e-04
 4.7099598e-02 1.9898392e-02]",[2.9508202e-04 9.5207852e-01 3.0078883e-03 4.4618391e-02],[9.999916e-01 8.444894e-06],"[1.4813777e-06 1.7944623e-05 1.3023459e-02 6.9678074e-01 2.7537784e-01
 1.4549669e-02 2.3913931e-04 9.5469868e-06 1.6591298e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\880742_face0.jpg,Middle Eastern,White,Male,20-29,"[1.9298840e-01 1.9085263e-04 1.7941875e-02 1.1022205e-05 3.4052453e-05
 3.0541033e-04 7.8852838e-01]",[0.9519045  0.02872161 0.00168444 0.0176895 ],[9.9999958e-01 3.9238353e-07],"[3.8389118e-08 4.9885402e-06 1.0542729e-02 8.8070869e-01 1.0756478e-01
 1.1758227e-03 2.9543385e-06 4.3321805e-08 5.2109950e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\880748_face0.jpg,Middle Eastern,White,Male,20-29,"[2.9691571e-01 3.9139701e-04 2.0833785e-02 1.5044127e-05 4.7113146e-05
 5.7785632e-04 6.8121916e-01]",[9.9858803e-01 1.1425987e-03 4.1302803e-05 2.2811447e-04],[9.9983025e-01 1.6971308e-04],"[4.5556750e-05 1.3270475e-03 1.7592033e-02 5.4175758e-01 4.0731913e-01
 3.1688191e-02 2.6465923e-04 5.7220664e-06 1.0769068e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\880796_face0.jpg,White,White,Male,20-29,"[9.9989730e-01 8.2418694e-08 1.4694427e-05 5.2292826e-08 1.2036374e-07
 1.6531369e-07 8.7504093e-05]",[9.9992484e-01 6.3049197e-06 4.8123024e-06 6.4031570e-05],[9.9999940e-01 6.0188677e-07],"[7.2387487e-09 1.6798789e-06 7.4301930e-03 9.5383662e-01 3.8515311e-02
 2.1558085e-04 5.4911385e-07 4.0245545e-09 7.7134008e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\880798_face0.jpg,Middle Eastern,White,Male,20-29,"[8.8303566e-02 1.8763181e-04 5.1496797e-03 8.4834001e-06 1.4732205e-05
 2.5663225e-05 9.0631026e-01]",[9.9935806e-01 1.8319448e-04 1.0572347e-04 3.5302076e-04],[9.9999291e-01 7.1046934e-06],"[3.5864389e-08 1.1444056e-05 4.4327818e-02 9.1005439e-01 4.5310847e-02
 2.9448033e-04 8.9342382e-07 1.7732011e-08 2.2312369e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\881024_face0.jpg,White,White,Male,20-29,"[9.9313915e-01 8.0514255e-05 2.6769168e-03 1.5963225e-04 2.9909241e-04
 1.6693804e-05 3.6279829e-03]",[0.9917447  0.00275663 0.00421297 0.0012857 ],[9.9999893e-01 1.0388171e-06],"[1.6245730e-08 1.3730272e-06 8.4411250e-03 8.9242065e-01 9.6624278e-02
 2.4721394e-03 3.9921415e-05 5.3508239e-07 7.8391578e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\881045_face0.jpg,Middle Eastern,White,Male,20-29,"[1.04956612e-01 8.33101221e-05 1.47851445e-02 8.15893291e-05
 1.47789688e-04 1.24586129e-03 8.78699720e-01]",[9.8234749e-01 9.7068216e-05 1.4304654e-03 1.6124949e-02],[9.9997246e-01 2.7544531e-05],"[2.1991680e-06 8.3754043e-05 1.4005676e-02 5.7059711e-01 3.9306149e-01
 2.2005979e-02 2.3895045e-04 4.7206399e-06 9.1092836e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\881068_face0.jpg,Middle Eastern,Indian,Male,20-29,"[8.6604029e-02 2.8908494e-04 1.6009922e-01 1.5265640e-04 6.2843552e-04
 3.3526906e-01 4.1695750e-01]",[0.3933446  0.01280945 0.0182272  0.57561874],[9.9999887e-01 1.1288384e-06],"[2.1307262e-06 7.4959913e-05 3.0976329e-03 5.7016087e-01 4.1328162e-01
 1.3344736e-02 3.7328035e-05 7.4180844e-07 1.1943403e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\881079_face0.jpg,White,White,Male,20-29,"[5.9518629e-01 7.1663328e-04 7.0724458e-02 2.7572463e-04 7.0072355e-04
 1.6687302e-03 3.3072740e-01]",[9.9383581e-01 3.6257794e-04 2.4828520e-03 3.3187659e-03],[9.9989414e-01 1.0589098e-04],"[3.2526070e-06 8.5329477e-05 6.6913324e-03 7.0311850e-01 2.8387028e-01
 6.1475625e-03 8.0595433e-05 3.1087141e-06 8.4556781e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\881132_face0.jpg,Black,Black,Male,30-39,"[1.5623057e-07 9.9997836e-01 1.5087483e-05 6.0964922e-08 3.3743245e-06
 2.7232370e-06 2.1283104e-07]",[4.553934e-07 9.999938e-01 3.037287e-06 2.761280e-06],[9.995313e-01 4.686795e-04],"[1.9049403e-07 1.4766166e-06 8.8358764e-04 1.8708780e-01 5.9750360e-01
 2.0616855e-01 8.2052993e-03 1.4056730e-04 8.9148070e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\881221_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[2.0266198e-01 1.5312085e-01 4.5464882e-01 2.4525495e-04 6.1486749e-04
 2.6223235e-04 1.8844602e-01]",[0.18145014 0.81371117 0.00399988 0.00083876],[9.9999875e-01 1.2179288e-06],"[2.4955526e-08 1.1713482e-06 9.8203663e-03 8.4409064e-01 1.4372268e-01
 2.3445473e-03 2.0055486e-05 4.9370283e-07 5.6053175e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\881222_face0.jpg,Black,Black,Male,20-29,"[1.8579821e-04 9.8541069e-01 6.9275852e-03 4.1983617e-06 2.3918429e-04
 6.8398644e-03 3.9269699e-04]",[6.9994639e-05 9.9955440e-01 4.3445565e-05 3.3209464e-04],[1.0000000e+00 5.0395027e-08],"[3.0875089e-08 5.2701930e-06 8.2233669e-03 6.9580889e-01 2.8709194e-01
 8.7808948e-03 8.8505840e-05 1.1342560e-06 1.9342282e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\881258_face0.jpg,Middle Eastern,White,Male,20-29,"[9.5157765e-02 9.3356044e-05 6.1118439e-02 5.7547990e-05 1.3082287e-04
 1.6121275e-03 8.4182996e-01]",[9.9129432e-01 8.8094332e-04 8.5659506e-04 6.9682109e-03],[9.99896169e-01 1.03850296e-04],"[6.05986145e-07 4.99490707e-05 1.02629885e-02 7.87949502e-01
 1.98566645e-01 3.16158542e-03 8.45863997e-06 2.06904218e-07
 4.04703737e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\881307_face0.jpg,East Asian,Asian,Male,20-29,"[1.2448607e-05 6.6327366e-06 3.9572560e-04 7.3349732e-01 2.6567054e-01
 4.1402946e-04 3.2775881e-06]",[4.1091771e-05 9.2674047e-05 9.9836856e-01 1.4976558e-03],[9.994513e-01 5.486973e-04],"[2.2906355e-07 2.0484858e-04 1.2472916e-01 8.3777678e-01 3.6783390e-02
 5.0252076e-04 2.7994497e-06 3.2145488e-07 5.1157145e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\881718_face0.jpg,White,White,Male,20-29,"[9.7629344e-01 2.2166765e-05 3.3126897e-03 4.0489842e-05 5.7508161e-05
 3.4164327e-06 2.0270254e-02]",[9.9876362e-01 6.6648243e-04 5.4920203e-04 2.0630538e-05],[9.9999243e-01 7.5534331e-06],"[6.18206911e-07 1.12035246e-04 5.05994372e-02 7.71697104e-01
 1.71861917e-01 5.69043728e-03 3.79109042e-05 5.54496921e-07
 1.56960631e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\881813_face0.jpg,Middle Eastern,White,Male,20-29,"[2.3916791e-01 4.2700273e-04 1.6862904e-01 8.5684160e-06 5.0674469e-05
 5.5036269e-02 5.3668052e-01]",[9.1492116e-01 2.1183793e-03 2.1918923e-04 8.2741290e-02],[9.9973804e-01 2.6195546e-04],"[2.8712330e-07 2.9819976e-05 1.3892683e-02 8.9150774e-01 9.2611142e-02
 1.9421215e-03 1.5753711e-05 5.0695041e-07 8.4460030e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\881816_face0.jpg,White,White,Male,20-29,"[7.7697670e-01 4.4352309e-06 2.5839217e-03 6.8516376e-05 7.0162343e-05
 3.2002055e-05 2.2026421e-01]",[9.99784350e-01 4.23060919e-05 1.04173065e-04 6.90791567e-05],[9.9998313e-01 1.6863791e-05],"[1.2674661e-07 1.6016827e-05 1.2365090e-02 8.9926857e-01 8.8082738e-02
 2.6707569e-04 3.7192413e-07 4.9730184e-09 1.0479366e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\881820_face0.jpg,White,White,Male,20-29,"[9.7136182e-01 8.2878881e-07 1.1749439e-03 9.3963943e-05 8.4745181e-05
 2.3395183e-05 2.7260294e-02]",[9.9921781e-01 5.2095133e-05 6.0767640e-04 1.2237788e-04],[0.99786294 0.00213705],"[1.5408602e-08 5.0716058e-05 2.6901731e-01 7.2102088e-01 9.8455194e-03
 6.5398075e-05 1.6408391e-07 2.1790472e-09 6.3849190e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\881930_face0.jpg,Middle Eastern,White,Male,30-39,"[2.54578233e-01 4.10358794e-03 5.33691123e-02 1.11547615e-05
 5.33169514e-05 3.33000608e-02 6.54584467e-01]",[6.6763848e-01 1.8099378e-01 6.0779782e-04 1.5075994e-01],[9.9999940e-01 5.8877197e-07],"[7.4886980e-06 2.8994188e-04 3.1416314e-03 3.6547637e-01 6.0172963e-01
 2.9250938e-02 1.0268958e-04 1.3156190e-06 1.8439568e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\881931_face0.jpg,Latino_Hispanic,Black,Male,30-39,"[1.10210655e-02 4.52629447e-01 4.97759253e-01 2.18434434e-04
 5.96727710e-03 3.01660299e-02 2.23844545e-03]",[0.0017086  0.98182553 0.0049117  0.0115541 ],[9.9999785e-01 2.1079904e-06],"[3.7849810e-07 8.0162908e-06 2.0036856e-03 4.7213379e-01 4.9463469e-01
 3.0796055e-02 4.1989493e-04 3.4298639e-06 6.5124105e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\881933_face0.jpg,Middle Eastern,White,Male,20-29,"[3.6668909e-01 3.5955759e-03 1.2866002e-01 3.5381378e-05 9.2353825e-05
 4.8396795e-04 5.0044352e-01]",[9.2852879e-01 6.9787517e-02 1.9443678e-04 1.4892956e-03],[9.9997640e-01 2.3592453e-05],"[1.1398909e-06 5.3509558e-04 9.2453212e-02 8.5584831e-01 5.0859656e-02
 3.0206432e-04 5.1639284e-07 1.4224977e-08 4.2219908e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\881972_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[0.01259474 0.34207332 0.5722072  0.00083754 0.01327916 0.05190805
 0.00710004]",[0.00857236 0.89659244 0.00382594 0.09100927],[9.9998188e-01 1.8164847e-05],"[1.7499698e-06 9.1798563e-04 3.6846554e-01 6.1631256e-01 1.4107337e-02
 1.9266734e-04 1.9676779e-06 1.2649511e-07 5.1511191e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\882004_face0.jpg,White,White,Male,20-29,"[7.7653635e-01 1.0752548e-04 1.1852568e-02 7.2955440e-06 3.0918956e-05
 2.4868990e-04 2.1121667e-01]",[9.9413532e-01 1.5491325e-03 1.6947757e-04 4.1460311e-03],[1.0000000e+00 3.6741323e-08],"[2.8035362e-08 3.4071809e-06 1.7553446e-03 7.2974223e-01 2.6597822e-01
 2.5176338e-03 3.0946703e-06 2.2517899e-08 2.0600285e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\882005_face0.jpg,White,White,Male,20-29,"[9.99948978e-01 1.76458840e-07 2.73362621e-05 3.10660297e-08
 1.92331569e-07 1.12166845e-07 2.32624334e-05]",[9.9995184e-01 2.6896487e-05 4.1302201e-06 1.7096874e-05],[9.9999875e-01 1.2347639e-06],"[1.9044033e-09 2.0403995e-06 1.0547517e-02 9.0440804e-01 8.3203092e-02
 1.8303804e-03 8.8769521e-06 4.5423622e-08 7.6307766e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\882019_face0.jpg,White,White,Male,20-29,"[9.8639792e-01 1.3334813e-05 1.1552421e-02 9.8635405e-07 3.9087790e-06
 9.6950309e-05 1.9344207e-03]",[9.9716324e-01 1.6817924e-03 1.5485428e-04 1.0000387e-03],[1.0000000e+00 1.3762289e-08],"[2.5209815e-08 2.1216499e-06 2.0065960e-03 7.2645837e-01 2.6592544e-01
 5.5895168e-03 1.7782535e-05 1.1929980e-07 9.3249408e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\882041_face0.jpg,White,White,Male,20-29,"[9.9998689e-01 2.2880566e-07 3.6859208e-06 9.3406769e-08 4.6526566e-07
 1.6622919e-07 8.4851818e-06]",[9.9995959e-01 2.6742857e-05 1.1975278e-05 1.7623636e-06],[9.9999750e-01 2.5267102e-06],"[2.34527597e-08 4.00713407e-06 1.21846404e-02 8.28351140e-01
 1.47956908e-01 1.10889925e-02 4.08872293e-04 5.22497203e-06
 1.41865655e-07]"
